Problem,Step,PID,rnd,unique
j.rndn,91,33,0.571428571428571,4
j.rndn,91,34,0.875,7
j.rndn,91,35,1,7
j.rndn,91,36,0.666666666666667,4
j.rndn,91,37,0.875,7
j.rndn,91,38,0.833333333333333,5
j.rndn,91,39,0.833333333333333,5
j.rndn,91,40,0.714285714285714,5
j.rndn,91,41,0.875,7
j.rndn,91,42,0.833333333333333,5
j.rndn,91,43,0.75,6
j.rndn,91,44,0.875,7
j.rndn,91,45,0.714285714285714,5
j.rndn,91,46,0.777777777777778,7
j.rndn,91,47,0.571428571428571,4
j.rndn,91,48,1,7
j.rndn,91,49,0.857142857142857,6
j.rndn,91,50,0.666666666666667,4
j.rndn,91,51,0.875,7
j.rndn,91,52,0.8,4
j.rndn,91,53,0.714285714285714,5
j.rndn,91,54,1,8
j.rndn,91,55,1,7
j.rndn,91,56,1,8
j.rndn,91,57,0.875,7
j.rndn,91,58,1,8
j.rndn,91,59,1,6
j.rndn,91,60,0.75,6
j.rndn,91,61,0.714285714285714,5
j.rndn,91,62,0.833333333333333,5
j.rndn,91,63,0.875,7
j.rndn,91,64,0.714285714285714,5
j.rndn,91,65,0.875,7
j.rndn,91,66,1,7
j.rndn,91,67,1,7
j.rndn,91,68,0.8,4
j.rndn,91,69,0.857142857142857,6
j.rndn,91,70,0.714285714285714,5
j.rndn,91,71,0.714285714285714,5
j.rndn,91,72,0.833333333333333,5
j.rndn,91,73,0.75,6
j.rndn,91,74,1,6
j.rndn,91,75,0.714285714285714,5
j.rndn,91,76,1,6
j.rndn,91,77,0.875,7
j.rndn,91,78,0.857142857142857,6
j.rndn,91,79,0.857142857142857,6
j.rndn,91,80,0.857142857142857,6
j.rndn,91,81,1,7
j.rndn,91,82,1,8
j.rndn,91,83,0.833333333333333,5
j.rndn,91,84,0.714285714285714,5
j.rndn,91,85,1,6
j.rndn,91,86,0.833333333333333,5
j.rndn,91,87,1,6
j.rndn,91,88,0.714285714285714,5
j.rndn,91,89,1,7
j.rndn,91,90,0.714285714285714,5
j.rndn,91,91,0.857142857142857,6
j.rndn,91,92,0.857142857142857,6
j.rndn,91,93,0.888888888888889,8
j.rndn,91,94,0.857142857142857,6
j.rndn,91,95,0.857142857142857,6
j.rndn,91,96,0.875,7
j.rndn,91,97,0.75,6
j.rndn,91,98,0.857142857142857,6
j.rndn,91,99,1,9
j.rndn,91,100,0.857142857142857,6
j.rndn,91,101,0.714285714285714,5
j.rndn,91,102,0.857142857142857,6
j.rndn,91,103,0.833333333333333,5
j.rndn,91,104,0.625,5
j.rndn,91,105,1,6
j.rndn,91,106,0.714285714285714,5
j.rndn,91,107,0.75,6
j.rndn,91,108,0.857142857142857,6
j.rndn,91,109,0.857142857142857,6
j.rndn,91,110,0.857142857142857,6
j.rndn,91,111,0.75,6
j.rndn,91,112,1,8
j.rndn,91,113,0.75,6
j.rndn,91,114,0.833333333333333,5
j.rndn,91,115,0.857142857142857,6
j.rndn,91,116,0.857142857142857,6
j.rndn,91,117,0.857142857142857,6
j.rndn,91,118,1,7
j.rndn,91,119,0.8,4
j.rndn,91,120,0.714285714285714,5
j.rndn,91,121,0.75,6
j.rndn,91,122,1,7
j.rndn,91,123,1,8
j.rndn,91,124,1,6
j.rndn,91,125,1,7
j.rndn,91,126,1,6
j.rndn,91,127,1,5
j.rndn,91,128,0.714285714285714,5
j.rndn,91,129,0.571428571428571,4
j.rndn,91,130,0.714285714285714,5
j.rndn,91,131,1,7
j.rndn,91,132,0.833333333333333,5
j.rndn,91,133,0.714285714285714,5
j.rndn,91,134,0.857142857142857,6
j.rndn,91,135,0.777777777777778,7
j.rndn,91,136,1,6
j.rndn,91,137,1,6
j.rndn,91,138,0.857142857142857,6
j.rndn,91,139,0.833333333333333,5
j.rndn,91,140,0.75,6
j.rndn,91,141,0.857142857142857,6
j.rndn,91,142,0.833333333333333,5
j.rndn,91,143,0.857142857142857,6
j.rndn,91,144,0.857142857142857,6
j.rndn,91,145,0.857142857142857,6
j.rndn,91,146,0.75,6
j.rndn,91,147,0.875,7
j.rndn,91,148,0.666666666666667,4
j.rndn,91,149,0.833333333333333,5
j.rndn,91,150,0.875,7
j.rndn,91,151,0.857142857142857,6
j.rndn,91,152,0.875,7
j.rndn,91,153,0.875,7
j.rndn,91,154,0.75,6
j.rndn,91,155,0.857142857142857,6
j.rndn,91,156,0.714285714285714,5
j.rndn,91,157,0.875,7
j.rndn,91,158,0.875,7
j.rndn,91,159,0.857142857142857,6
j.rndn,91,160,0.857142857142857,6
j.rndn,91,161,0.857142857142857,6
j.rndn,91,162,1,7
j.rndn,91,163,0.857142857142857,6
j.rndn,91,164,1,8
j.rndn,91,165,1,7
j.rndn,91,166,1,8
j.rndn,91,167,0.857142857142857,6
j.rndn,91,168,0.571428571428571,4
j.rndn,91,169,0.875,7
j.rndn,91,170,0.833333333333333,5
j.rndn,91,171,0.8,4
j.rndn,91,172,1,7
j.rndn,91,173,0.857142857142857,6
j.rndn,91,174,0.875,7
j.rndn,91,175,0.714285714285714,5
j.rndn,91,176,1,7
j.rndn,91,177,0.714285714285714,5
j.rndn,91,178,0.75,6
j.rndn,91,179,0.857142857142857,6
j.rndn,91,180,0.666666666666667,4
j.rndn,91,181,1,6
j.rndn,91,182,0.857142857142857,6
j.rndn,91,183,0.75,6
j.rndn,91,184,0.666666666666667,4
j.rndn,91,185,0.777777777777778,7
j.rndn,91,186,0.625,5
j.rndn,91,187,1,8
j.rndn,91,188,0.857142857142857,6
j.rndn,91,189,0.857142857142857,6
j.rndn,91,190,1,8
j.rndn,91,191,0.857142857142857,6
j.rndn,91,192,0.714285714285714,5
j.rndn,91,193,0.875,7
j.rndn,91,194,0.857142857142857,6
j.rndn,91,195,0.875,7
j.rndn,91,196,0.857142857142857,6
j.rndn,91,197,0.714285714285714,5
j.rndn,91,198,1,7
j.rndn,91,199,0.875,7
j.rndn,91,200,0.714285714285714,5
j.rndn,91,201,1,6
j.rndn,91,202,0.714285714285714,5
j.rndn,91,203,0.75,6
j.rndn,91,204,0.714285714285714,5
j.rndn,91,205,0.833333333333333,5
j.rndn,91,206,0.666666666666667,4
j.rndn,91,207,0.714285714285714,5
j.rndn,91,208,0.833333333333333,5
j.rndn,91,209,0.857142857142857,6
j.rndn,91,210,0.857142857142857,6
j.rndn,91,211,1,7
j.rndn,91,212,0.857142857142857,6
j.rndn,91,213,0.857142857142857,6
j.rndn,91,214,0.875,7
j.rndn,91,215,1,5
j.rndn,91,216,1,7
j.rndn,91,217,0.833333333333333,5
j.rndn,91,218,1,6
j.rndn,91,219,0.875,7
j.rndn,91,220,0.875,7
j.rndn,91,221,0.75,6
j.rndn,91,222,1,8
j.rndn,91,223,0.857142857142857,6
j.rndn,91,224,0.714285714285714,5
j.rndn,91,225,1,6
j.rndn,91,226,1,7
j.rndn,91,227,0.833333333333333,5
j.rndn,91,228,0.75,6
j.rndn,91,229,1,7
j.rndn,91,230,1,7
j.rndn,91,231,1,6
j.rndn,91,232,0.857142857142857,6
j.rndn,91,233,0.714285714285714,5
j.rndn,91,234,1,6
j.rndn,91,235,0.714285714285714,5
j.rndn,91,236,0.75,6
j.rndn,91,237,1,8
j.rndn,91,238,0.857142857142857,6
j.rndn,91,239,0.875,7
j.rndn,91,240,0.714285714285714,5
j.rndn,91,241,0.857142857142857,6
j.rndn,91,242,1,8
j.rndn,91,243,0.857142857142857,6
j.rndn,91,244,0.857142857142857,6
j.rndn,91,245,1,7
j.rndn,91,246,1,7
j.rndn,91,247,0.833333333333333,5
j.rndn,91,248,0.833333333333333,5
j.rndn,91,249,0.833333333333333,5
j.rndn,91,250,0.714285714285714,5
j.rndn,91,251,0.777777777777778,7
j.rndn,91,252,0.857142857142857,6
j.rndn,91,253,0.833333333333333,5
j.rndn,91,254,1,7
j.rndn,91,255,0.714285714285714,5
j.rndn,91,256,0.857142857142857,6
j.rndn,91,257,0.875,7
j.rndn,91,258,0.857142857142857,6
j.rndn,91,259,0.714285714285714,5
j.rndn,91,260,0.857142857142857,6
j.rndn,91,261,1,6
j.rndn,91,262,1,6
j.rndn,91,263,0.625,5
j.rndn,91,264,0.875,7
j.rndn,91,265,0.857142857142857,6
j.rndn,92,1,0.714285714285714,5
j.rndn,92,2,0.571428571428571,4
j.rndn,92,3,1,8
j.rndn,92,4,0.833333333333333,5
j.rndn,92,5,1,7
j.rndn,92,6,0.857142857142857,6
j.rndn,92,7,0.833333333333333,5
j.rndn,92,8,0.8,4
j.rndn,92,9,0.777777777777778,7
j.rndn,92,10,1,6
j.rndn,92,11,0.875,7
j.rndn,92,12,0.875,7
j.rndn,92,13,1,5
j.rndn,92,14,1,6
j.rndn,92,15,1,7
j.rndn,92,16,0.857142857142857,6
j.rndn,92,17,0.714285714285714,5
j.rndn,92,18,1,6
j.rndn,92,19,0.857142857142857,6
j.rndn,92,20,0.833333333333333,5
j.rndn,92,21,0.666666666666667,4
j.rndn,92,22,1,6
j.rndn,92,23,0.875,7
j.rndn,92,24,1,5
j.rndn,92,25,1,6
j.rndn,92,26,1,6
j.rndn,92,27,0.833333333333333,5
j.rndn,92,28,0.714285714285714,5
j.rndn,92,29,1,7
j.rndn,92,30,0.75,6
j.rndn,92,31,0.571428571428571,4
j.rndn,92,32,0.875,7
j.rndn,92,33,0.571428571428571,4
j.rndn,92,34,0.875,7
j.rndn,92,35,1,7
j.rndn,92,36,0.833333333333333,5
j.rndn,92,37,1,8
j.rndn,92,38,0.8,4
j.rndn,92,39,1,6
j.rndn,92,40,0.857142857142857,6
j.rndn,92,41,0.857142857142857,6
j.rndn,92,42,0.833333333333333,5
j.rndn,92,43,0.75,6
j.rndn,92,44,0.857142857142857,6
j.rndn,92,45,0.666666666666667,4
j.rndn,92,46,0.875,7
j.rndn,92,47,0.666666666666667,4
j.rndn,92,48,1,6
j.rndn,92,49,0.833333333333333,5
j.rndn,92,50,1,6
j.rndn,92,51,0.857142857142857,6
j.rndn,92,52,1,5
j.rndn,92,53,0.714285714285714,5
j.rndn,92,54,1,7
j.rndn,92,55,1,7
j.rndn,92,56,1,8
j.rndn,92,57,1,8
j.rndn,92,58,0.875,7
j.rndn,92,59,1,5
j.rndn,92,60,0.857142857142857,6
j.rndn,92,61,0.666666666666667,4
j.rndn,92,62,0.833333333333333,5
j.rndn,92,63,0.875,7
j.rndn,92,64,0.714285714285714,5
j.rndn,92,65,0.857142857142857,6
j.rndn,92,66,1,6
j.rndn,92,67,1,6
j.rndn,92,68,1,5
j.rndn,92,69,0.714285714285714,5
j.rndn,92,70,0.714285714285714,5
j.rndn,92,71,0.833333333333333,5
j.rndn,92,72,0.833333333333333,5
j.rndn,92,73,0.875,7
j.rndn,92,74,1,5
j.rndn,92,75,0.714285714285714,5
j.rndn,92,76,1,5
j.rndn,92,77,0.857142857142857,6
j.rndn,92,78,0.714285714285714,5
j.rndn,92,79,0.833333333333333,5
j.rndn,92,80,1,7
j.rndn,92,81,1,7
j.rndn,92,82,1,8
j.rndn,92,83,0.833333333333333,5
j.rndn,92,84,0.714285714285714,5
j.rndn,92,85,1,6
j.rndn,92,86,0.833333333333333,5
j.rndn,92,87,1,5
j.rndn,92,88,0.714285714285714,5
j.rndn,92,89,1,6
j.rndn,92,90,0.714285714285714,5
j.rndn,92,91,0.857142857142857,6
j.rndn,92,92,0.833333333333333,5
j.rndn,92,93,0.875,7
j.rndn,92,94,0.833333333333333,5
j.rndn,92,95,0.857142857142857,6
j.rndn,92,96,1,8
j.rndn,92,97,0.714285714285714,5
j.rndn,92,98,1,7
j.rndn,92,99,1,8
j.rndn,92,100,0.833333333333333,5
j.rndn,92,101,0.857142857142857,6
j.rndn,92,102,0.833333333333333,5
j.rndn,92,103,0.833333333333333,5
j.rndn,92,104,0.625,5
j.rndn,92,105,1,5
j.rndn,92,106,0.714285714285714,5
j.rndn,92,107,0.857142857142857,6
j.rndn,92,108,0.833333333333333,5
j.rndn,92,109,0.857142857142857,6
j.rndn,92,110,1,7
j.rndn,92,111,0.75,6
j.rndn,92,112,0.875,7
j.rndn,92,113,0.857142857142857,6
j.rndn,92,114,0.833333333333333,5
j.rndn,92,115,0.833333333333333,5
j.rndn,92,116,1,7
j.rndn,92,117,0.857142857142857,6
j.rndn,92,118,0.857142857142857,6
j.rndn,92,119,0.6,3
j.rndn,92,120,0.571428571428571,4
j.rndn,92,121,0.625,5
j.rndn,92,122,0.857142857142857,6
j.rndn,92,123,1,7
j.rndn,92,124,1,6
j.rndn,92,125,1,7
j.rndn,92,126,1,5
j.rndn,92,127,1,5
j.rndn,92,128,0.833333333333333,5
j.rndn,92,129,0.714285714285714,5
j.rndn,92,130,0.714285714285714,5
j.rndn,92,131,1,7
j.rndn,92,132,0.833333333333333,5
j.rndn,92,133,0.857142857142857,6
j.rndn,92,134,0.714285714285714,5
j.rndn,92,135,0.888888888888889,8
j.rndn,92,136,0.833333333333333,5
j.rndn,92,137,1,6
j.rndn,92,138,0.857142857142857,6
j.rndn,92,139,0.666666666666667,4
j.rndn,92,140,0.875,7
j.rndn,92,141,0.833333333333333,5
j.rndn,92,142,0.833333333333333,5
j.rndn,92,143,0.857142857142857,6
j.rndn,92,144,0.857142857142857,6
j.rndn,92,145,0.833333333333333,5
j.rndn,92,146,0.75,6
j.rndn,92,147,0.857142857142857,6
j.rndn,92,148,0.666666666666667,4
j.rndn,92,149,0.833333333333333,5
j.rndn,92,150,0.857142857142857,6
j.rndn,92,151,0.857142857142857,6
j.rndn,92,152,0.875,7
j.rndn,92,153,0.75,6
j.rndn,92,154,0.714285714285714,5
j.rndn,92,155,0.857142857142857,6
j.rndn,92,156,0.857142857142857,6
j.rndn,92,157,0.857142857142857,6
j.rndn,92,158,0.857142857142857,6
j.rndn,92,159,0.833333333333333,5
j.rndn,92,160,0.833333333333333,5
j.rndn,92,161,0.833333333333333,5
j.rndn,92,162,1,6
j.rndn,92,163,1,7
j.rndn,92,164,1,7
j.rndn,92,165,1,6
j.rndn,92,166,1,7
j.rndn,92,167,1,7
j.rndn,92,168,0.714285714285714,5
j.rndn,92,169,0.857142857142857,6
j.rndn,92,170,1,5
j.rndn,92,171,1,5
j.rndn,92,172,1,6
j.rndn,92,173,0.857142857142857,6
j.rndn,92,174,1,8
j.rndn,92,175,0.714285714285714,5
j.rndn,92,176,0.857142857142857,6
j.rndn,92,177,0.833333333333333,5
j.rndn,92,178,0.75,6
j.rndn,92,179,1,7
j.rndn,92,180,0.666666666666667,4
j.rndn,92,181,1,6
j.rndn,92,182,0.857142857142857,6
j.rndn,92,183,0.875,7
j.rndn,92,184,0.666666666666667,4
j.rndn,92,185,0.875,7
j.rndn,92,186,0.625,5
j.rndn,92,187,1,7
j.rndn,92,188,0.857142857142857,6
j.rndn,92,189,0.833333333333333,5
j.rndn,92,190,1,7
j.rndn,92,191,0.714285714285714,5
j.rndn,92,192,0.857142857142857,6
j.rndn,92,193,0.857142857142857,6
j.rndn,92,194,1,7
j.rndn,92,195,1,8
j.rndn,92,196,0.857142857142857,6
j.rndn,92,197,0.833333333333333,5
j.rndn,92,198,1,7
j.rndn,92,199,0.875,7
j.rndn,92,200,0.714285714285714,5
j.rndn,92,201,1,6
j.rndn,92,202,0.714285714285714,5
j.rndn,92,203,0.857142857142857,6
j.rndn,92,204,0.833333333333333,5
j.rndn,92,205,1,6
j.rndn,92,206,0.666666666666667,4
j.rndn,92,207,0.857142857142857,6
j.rndn,92,208,0.833333333333333,5
j.rndn,92,209,1,7
j.rndn,92,210,0.857142857142857,6
j.rndn,92,211,0.857142857142857,6
j.rndn,92,212,0.857142857142857,6
j.rndn,92,213,0.857142857142857,6
j.rndn,92,214,0.857142857142857,6
j.rndn,92,215,1,5
j.rndn,92,216,1,6
j.rndn,92,217,0.833333333333333,5
j.rndn,92,218,1,6
j.rndn,92,219,0.857142857142857,6
j.rndn,92,220,0.875,7
j.rndn,92,221,0.75,6
j.rndn,92,222,1,8
j.rndn,92,223,0.857142857142857,6
j.rndn,92,224,0.714285714285714,5
j.rndn,92,225,1,6
j.rndn,92,226,1,7
j.rndn,92,227,0.833333333333333,5
j.rndn,92,228,0.714285714285714,5
j.rndn,92,229,1,7
j.rndn,92,230,1,6
j.rndn,92,231,1,6
j.rndn,92,232,0.833333333333333,5
j.rndn,92,233,0.714285714285714,5
j.rndn,92,234,1,6
j.rndn,92,235,0.666666666666667,4
j.rndn,92,236,0.714285714285714,5
j.rndn,92,237,0.875,7
j.rndn,92,238,0.833333333333333,5
j.rndn,92,239,0.75,6
j.rndn,92,240,0.714285714285714,5
j.rndn,92,241,0.833333333333333,5
j.rndn,92,242,1,7
j.rndn,92,243,0.857142857142857,6
j.rndn,92,244,0.857142857142857,6
j.rndn,92,245,1,6
j.rndn,92,246,1,7
j.rndn,92,247,0.666666666666667,4
j.rndn,92,248,0.666666666666667,4
j.rndn,92,249,0.833333333333333,5
j.rndn,92,250,0.714285714285714,5
j.rndn,92,251,0.75,6
j.rndn,92,252,1,7
j.rndn,92,253,1,6
j.rndn,92,254,1,7
j.rndn,92,255,0.714285714285714,5
j.rndn,92,256,0.833333333333333,5
j.rndn,92,257,1,7
j.rndn,92,258,0.714285714285714,5
j.rndn,92,259,0.857142857142857,6
j.rndn,92,260,0.857142857142857,6
j.rndn,92,261,0.833333333333333,5
j.rndn,92,262,1,6
j.rndn,92,263,0.75,6
j.rndn,92,264,0.857142857142857,6
j.rndn,92,265,1,7
j.rndn,93,1,0.833333333333333,5
j.rndn,93,2,0.666666666666667,4
j.rndn,93,3,1,7
j.rndn,93,4,0.666666666666667,4
j.rndn,93,5,1,6
j.rndn,93,6,1,6
j.rndn,93,7,0.666666666666667,4
j.rndn,93,8,1,5
j.rndn,93,9,0.875,7
j.rndn,93,10,1,5
j.rndn,93,11,0.875,7
j.rndn,93,12,1,7
j.rndn,93,13,1,4
j.rndn,93,14,0.833333333333333,5
j.rndn,93,15,1,7
j.rndn,93,16,0.833333333333333,5
j.rndn,93,17,0.714285714285714,5
j.rndn,93,18,1,6
j.rndn,93,19,1,7
j.rndn,93,20,1,5
j.rndn,93,21,0.5,3
j.rndn,93,22,1,5
j.rndn,93,23,0.857142857142857,6
j.rndn,93,24,1,5
j.rndn,93,25,1,6
j.rndn,93,26,1,6
j.rndn,93,27,1,6
j.rndn,93,28,0.666666666666667,4
j.rndn,93,29,1,7
j.rndn,93,30,0.857142857142857,6
j.rndn,93,31,0.666666666666667,4
j.rndn,93,32,0.857142857142857,6
j.rndn,93,33,0.714285714285714,5
j.rndn,93,34,0.857142857142857,6
j.rndn,93,35,0.857142857142857,6
j.rndn,93,36,0.833333333333333,5
j.rndn,93,37,1,7
j.rndn,93,38,0.8,4
j.rndn,93,39,1,6
j.rndn,93,40,0.833333333333333,5
j.rndn,93,41,0.833333333333333,5
j.rndn,93,42,0.8,4
j.rndn,93,43,0.714285714285714,5
j.rndn,93,44,0.833333333333333,5
j.rndn,93,45,1,6
j.rndn,93,46,1,7
j.rndn,93,47,0.666666666666667,4
j.rndn,93,48,1,6
j.rndn,93,49,0.833333333333333,5
j.rndn,93,50,1,6
j.rndn,93,51,1,6
j.rndn,93,52,1,4
j.rndn,93,53,0.714285714285714,5
j.rndn,93,54,1,6
j.rndn,93,55,1,7
j.rndn,93,56,1,7
j.rndn,93,57,1,7
j.rndn,93,58,0.857142857142857,6
j.rndn,93,59,1,5
j.rndn,93,60,0.833333333333333,5
j.rndn,93,61,0.666666666666667,4
j.rndn,93,62,0.8,4
j.rndn,93,63,0.857142857142857,6
j.rndn,93,64,0.857142857142857,6
j.rndn,93,65,0.833333333333333,5
j.rndn,93,66,1,6
j.rndn,93,67,1,6
j.rndn,93,68,1,5
j.rndn,93,69,0.666666666666667,4
j.rndn,93,70,0.714285714285714,5
j.rndn,93,71,0.833333333333333,5
j.rndn,93,72,0.8,4
j.rndn,93,73,0.875,7
j.rndn,93,74,1,5
j.rndn,93,75,0.857142857142857,6
j.rndn,93,76,1,5
j.rndn,93,77,0.857142857142857,6
j.rndn,93,78,0.714285714285714,5
j.rndn,93,79,0.833333333333333,5
j.rndn,93,80,1,6
j.rndn,93,81,1,7
j.rndn,93,82,1,7
j.rndn,93,83,0.8,4
j.rndn,93,84,0.857142857142857,6
j.rndn,93,85,0.833333333333333,5
j.rndn,93,86,0.666666666666667,4
j.rndn,93,87,1,5
j.rndn,93,88,0.666666666666667,4
j.rndn,93,89,1,6
j.rndn,93,90,1,7
j.rndn,93,91,0.857142857142857,6
j.rndn,93,92,0.833333333333333,5
j.rndn,93,93,1,8
j.rndn,93,94,0.833333333333333,5
j.rndn,93,95,0.833333333333333,5
j.rndn,93,96,1,7
j.rndn,93,97,0.857142857142857,6
j.rndn,93,98,1,6
j.rndn,93,99,1,8
j.rndn,93,100,1,6
j.rndn,93,101,0.857142857142857,6
j.rndn,93,102,1,6
j.rndn,93,103,0.8,4
j.rndn,93,104,0.625,5
j.rndn,93,105,0.8,4
j.rndn,93,106,0.833333333333333,5
j.rndn,93,107,0.857142857142857,6
j.rndn,93,108,1,6
j.rndn,93,109,0.857142857142857,6
j.rndn,93,110,1,6
j.rndn,93,111,0.714285714285714,5
j.rndn,93,112,0.857142857142857,6
j.rndn,93,113,0.833333333333333,5
j.rndn,93,114,0.833333333333333,5
j.rndn,93,115,0.666666666666667,4
j.rndn,93,116,1,6
j.rndn,93,117,0.833333333333333,5
j.rndn,93,118,0.857142857142857,6
j.rndn,93,119,0.6,3
j.rndn,93,120,0.5,3
j.rndn,93,121,0.75,6
j.rndn,93,122,1,6
j.rndn,93,123,0.857142857142857,6
j.rndn,93,124,1,5
j.rndn,93,125,1,7
j.rndn,93,126,0.8,4
j.rndn,93,127,1,5
j.rndn,93,128,0.833333333333333,5
j.rndn,93,129,0.833333333333333,5
j.rndn,93,130,0.714285714285714,5
j.rndn,93,131,1,7
j.rndn,93,132,1,6
j.rndn,93,133,1,7
j.rndn,93,134,0.833333333333333,5
j.rndn,93,135,0.875,7
j.rndn,93,136,0.8,4
j.rndn,93,137,1,5
j.rndn,93,138,1,7
j.rndn,93,139,0.833333333333333,5
j.rndn,93,140,0.875,7
j.rndn,93,141,1,6
j.rndn,93,142,0.833333333333333,5
j.rndn,93,143,1,6
j.rndn,93,144,1,6
j.rndn,93,145,1,5
j.rndn,93,146,0.714285714285714,5
j.rndn,93,147,0.833333333333333,5
j.rndn,93,148,0.833333333333333,5
j.rndn,93,149,0.833333333333333,5
j.rndn,93,150,0.833333333333333,5
j.rndn,93,151,1,7
j.rndn,93,152,1,8
j.rndn,93,153,0.625,5
j.rndn,93,154,0.666666666666667,4
j.rndn,93,155,0.857142857142857,6
j.rndn,93,156,0.833333333333333,5
j.rndn,93,157,1,7
j.rndn,93,158,0.857142857142857,6
j.rndn,93,159,0.666666666666667,4
j.rndn,93,160,0.833333333333333,5
j.rndn,93,161,0.666666666666667,4
j.rndn,93,162,1,6
j.rndn,93,163,1,7
j.rndn,93,164,1,6
j.rndn,93,165,0.833333333333333,5
j.rndn,93,166,1,7
j.rndn,93,167,1,7
j.rndn,93,168,0.833333333333333,5
j.rndn,93,169,0.857142857142857,6
j.rndn,93,170,0.8,4
j.rndn,93,171,1,4
j.rndn,93,172,1,5
j.rndn,93,173,1,7
j.rndn,93,174,1,8
j.rndn,93,175,0.833333333333333,5
j.rndn,93,176,1,7
j.rndn,93,177,0.833333333333333,5
j.rndn,93,178,0.857142857142857,6
j.rndn,93,179,1,6
j.rndn,93,180,0.666666666666667,4
j.rndn,93,181,1,6
j.rndn,93,182,0.833333333333333,5
j.rndn,93,183,0.857142857142857,6
j.rndn,93,184,0.666666666666667,4
j.rndn,93,185,1,7
j.rndn,93,186,0.714285714285714,5
j.rndn,93,187,1,6
j.rndn,93,188,0.833333333333333,5
j.rndn,93,189,0.833333333333333,5
j.rndn,93,190,1,7
j.rndn,93,191,0.666666666666667,4
j.rndn,93,192,0.833333333333333,5
j.rndn,93,193,0.833333333333333,5
j.rndn,93,194,0.857142857142857,6
j.rndn,93,195,1,8
j.rndn,93,196,0.857142857142857,6
j.rndn,93,197,0.8,4
j.rndn,93,198,1,7
j.rndn,93,199,0.875,7
j.rndn,93,200,0.714285714285714,5
j.rndn,93,201,0.833333333333333,5
j.rndn,93,202,0.714285714285714,5
j.rndn,93,203,0.857142857142857,6
j.rndn,93,204,0.8,4
j.rndn,93,205,1,5
j.rndn,93,206,0.833333333333333,5
j.rndn,93,207,0.833333333333333,5
j.rndn,93,208,1,5
j.rndn,93,209,1,6
j.rndn,93,210,0.714285714285714,5
j.rndn,93,211,0.833333333333333,5
j.rndn,93,212,1,7
j.rndn,93,213,0.833333333333333,5
j.rndn,93,214,0.833333333333333,5
j.rndn,93,215,1,5
j.rndn,93,216,1,6
j.rndn,93,217,0.833333333333333,5
j.rndn,93,218,0.833333333333333,5
j.rndn,93,219,0.833333333333333,5
j.rndn,93,220,0.857142857142857,6
j.rndn,93,221,0.75,6
j.rndn,93,222,1,7
j.rndn,93,223,1,7
j.rndn,93,224,0.857142857142857,6
j.rndn,93,225,1,5
j.rndn,93,226,1,6
j.rndn,93,227,1,6
j.rndn,93,228,0.666666666666667,4
j.rndn,93,229,0.857142857142857,6
j.rndn,93,230,1,6
j.rndn,93,231,1,6
j.rndn,93,232,0.8,4
j.rndn,93,233,0.666666666666667,4
j.rndn,93,234,1,6
j.rndn,93,235,0.833333333333333,5
j.rndn,93,236,0.666666666666667,4
j.rndn,93,237,0.857142857142857,6
j.rndn,93,238,0.8,4
j.rndn,93,239,0.714285714285714,5
j.rndn,93,240,0.666666666666667,4
j.rndn,93,241,0.833333333333333,5
j.rndn,93,242,1,7
j.rndn,93,243,0.857142857142857,6
j.rndn,93,244,0.833333333333333,5
j.rndn,93,245,1,5
j.rndn,93,246,0.857142857142857,6
j.rndn,93,247,0.6,3
j.rndn,93,248,0.833333333333333,5
j.rndn,93,249,0.833333333333333,5
j.rndn,93,250,0.571428571428571,4
j.rndn,93,251,0.75,6
j.rndn,93,252,1,6
j.rndn,93,253,1,5
j.rndn,93,254,1,6
j.rndn,93,255,0.714285714285714,5
j.rndn,93,256,0.833333333333333,5
j.rndn,93,257,1,7
j.rndn,93,258,0.666666666666667,4
j.rndn,93,259,0.833333333333333,5
j.rndn,93,260,1,7
j.rndn,93,261,0.833333333333333,5
j.rndn,93,262,1,6
j.rndn,93,263,0.875,7
j.rndn,93,264,0.857142857142857,6
j.rndn,93,265,1,7
j.rndn,94,1,0.8,4
j.rndn,94,2,0.833333333333333,5
j.rndn,94,3,1,7
j.rndn,94,4,0.666666666666667,4
j.rndn,94,5,1,5
j.rndn,94,6,1,6
j.rndn,94,7,0.6,3
j.rndn,94,8,0.8,4
j.rndn,94,9,1,7
j.rndn,94,10,1,5
j.rndn,94,11,1,7
j.rndn,94,12,1,7
j.rndn,94,13,0.75,3
j.rndn,94,14,0.833333333333333,5
j.rndn,94,15,1,6
j.rndn,94,16,1,6
j.rndn,94,17,0.857142857142857,6
j.rndn,94,18,0.833333333333333,5
j.rndn,94,19,1,6
j.rndn,94,20,1,5
j.rndn,94,21,0.666666666666667,4
j.rndn,94,22,1,5
j.rndn,94,23,1,7
j.rndn,94,24,1,5
j.rndn,94,25,1,5
j.rndn,94,26,1,5
j.rndn,94,27,1,6
j.rndn,94,28,0.8,4
j.rndn,94,29,1,7
j.rndn,94,30,1,7
j.rndn,94,31,0.833333333333333,5
j.rndn,94,32,0.857142857142857,6
j.rndn,94,33,0.857142857142857,6
j.rndn,94,34,0.833333333333333,5
j.rndn,94,35,0.833333333333333,5
j.rndn,94,36,0.833333333333333,5
j.rndn,94,37,1,6
j.rndn,94,38,1,5
j.rndn,94,39,0.833333333333333,5
j.rndn,94,40,0.8,4
j.rndn,94,41,0.8,4
j.rndn,94,42,0.6,3
