Problem,Step,PID,rnd,unique
j.rnd,83,229,0,0
j.rnd,83,230,0,0
j.rnd,83,231,0,0
j.rnd,83,232,0,0
j.rnd,83,233,0,0
j.rnd,83,234,0,0
j.rnd,83,235,0,0
j.rnd,83,236,0,0
j.rnd,83,237,0,0
j.rnd,83,238,0,0
j.rnd,83,239,0,0
j.rnd,83,240,0,0
j.rnd,83,241,0,0
j.rnd,83,242,0,0
j.rnd,83,243,0,0
j.rnd,83,244,0,0
j.rnd,83,245,0,0
j.rnd,83,246,0,0
j.rnd,83,247,0,0
j.rnd,83,248,0,0
j.rnd,83,249,0,0
j.rnd,83,250,0,0
j.rnd,83,251,0,0
j.rnd,83,252,0,0
j.rnd,83,253,0,0
j.rnd,83,254,0,0
j.rnd,83,255,0,0
j.rnd,83,256,0,0
j.rnd,83,257,0,0
j.rnd,83,258,0,0
j.rnd,83,259,0,0
j.rnd,83,260,0,0
j.rnd,83,261,0,0
j.rnd,83,262,0,0
j.rnd,83,263,0,0
j.rnd,83,264,0,0
j.rnd,83,265,0,0
j.rnd,83,266,0,0
j.rnd,83,267,0,0
j.rnd,83,268,0,0
j.rnd,83,269,0,0
j.rnd,83,270,0,0
j.rnd,83,271,0,0
j.rnd,83,272,0,0
j.rnd,83,273,0,0
j.rnd,83,274,0,0
j.rnd,83,275,0,0
j.rnd,83,276,0,0
j.rnd,83,277,0,0
j.rnd,83,278,0,0
j.rnd,83,279,0,0
j.rnd,83,280,0,0
j.rnd,83,281,0,0
j.rnd,83,282,0,0
j.rnd,83,283,0,0
j.rnd,83,284,0,0
j.rnd,83,285,0,0
j.rnd,83,286,0,0
j.rnd,83,287,0,0
j.rnd,83,288,0,0
j.rnd,83,289,0,0
j.rnd,83,290,0,0
j.rnd,83,291,0,0
j.rnd,83,292,0,0
j.rnd,83,293,0,0
j.rnd,83,294,0,0
j.rnd,83,295,0,0
j.rnd,83,296,0,0
j.rnd,83,297,0,0
j.rnd,83,298,0,0
j.rnd,83,299,0,0
j.rnd,83,300,0,0
j.rnd,84,1,0,0
j.rnd,84,2,0,0
j.rnd,84,3,0,0
j.rnd,84,4,0,0
j.rnd,84,5,0,0
j.rnd,84,6,0,0
j.rnd,84,7,0,0
j.rnd,84,8,0,0
j.rnd,84,9,0,0
j.rnd,84,10,0,0
j.rnd,84,11,0,0
j.rnd,84,12,0,0
j.rnd,84,13,0,0
j.rnd,84,14,0,0
j.rnd,84,15,0,0
j.rnd,84,16,0,0
j.rnd,84,17,0,0
j.rnd,84,18,0,0
j.rnd,84,19,0,0
j.rnd,84,20,0,0
j.rnd,84,21,0,0
j.rnd,84,22,0,0
j.rnd,84,23,0,0
j.rnd,84,24,0,0
j.rnd,84,25,0,0
j.rnd,84,26,0,0
j.rnd,84,27,0,0
j.rnd,84,28,0,0
j.rnd,84,29,0,0
j.rnd,84,30,0,0
j.rnd,84,31,0,0
j.rnd,84,32,0,0
j.rnd,84,33,0,0
j.rnd,84,34,0,0
j.rnd,84,35,0,0
j.rnd,84,36,0,0
j.rnd,84,37,0,0
j.rnd,84,38,0,0
j.rnd,84,39,0,0
j.rnd,84,40,0,0
j.rnd,84,41,0,0
j.rnd,84,42,0,0
j.rnd,84,43,0,0
j.rnd,84,44,0,0
j.rnd,84,45,0,0
j.rnd,84,46,0,0
j.rnd,84,47,0,0
j.rnd,84,48,0,0
j.rnd,84,49,0,0
j.rnd,84,50,0,0
j.rnd,84,51,0,0
j.rnd,84,52,0,0
j.rnd,84,53,0,0
j.rnd,84,54,0,0
j.rnd,84,55,0,0
j.rnd,84,56,0,0
j.rnd,84,57,0,0
j.rnd,84,58,0,0
j.rnd,84,59,0,0
j.rnd,84,60,0,0
j.rnd,84,61,0,0
j.rnd,84,62,0,0
j.rnd,84,63,0,0
j.rnd,84,64,0,0
j.rnd,84,65,0,0
j.rnd,84,66,0,0
j.rnd,84,67,0,0
j.rnd,84,68,0,0
j.rnd,84,69,0,0
j.rnd,84,70,0,0
j.rnd,84,71,0,0
j.rnd,84,72,0,0
j.rnd,84,73,0,0
j.rnd,84,74,0,0
j.rnd,84,75,0,0
j.rnd,84,76,0,0
j.rnd,84,77,0,0
j.rnd,84,78,0,0
j.rnd,84,79,0,0
j.rnd,84,80,0,0
j.rnd,84,81,0,0
j.rnd,84,82,0,0
j.rnd,84,83,0,0
j.rnd,84,84,0,0
j.rnd,84,85,0,0
j.rnd,84,86,0,0
j.rnd,84,87,0,0
j.rnd,84,88,0,0
j.rnd,84,89,0,0
j.rnd,84,90,0,0
j.rnd,84,91,0,0
j.rnd,84,92,0,0
j.rnd,84,93,0,0
j.rnd,84,94,0,0
j.rnd,84,95,0,0
j.rnd,84,96,0,0
j.rnd,84,97,0,0
j.rnd,84,98,0,0
j.rnd,84,99,0,0
j.rnd,84,100,0,0
j.rnd,84,101,0,0
j.rnd,84,102,0,0
j.rnd,84,103,0,0
j.rnd,84,104,0,0
j.rnd,84,105,0,0
j.rnd,84,106,0,0
j.rnd,84,107,0,0
j.rnd,84,108,0,0
j.rnd,84,109,0,0
j.rnd,84,110,0,0
j.rnd,84,111,0,0
j.rnd,84,112,0,0
j.rnd,84,113,0,0
j.rnd,84,114,0,0
j.rnd,84,115,0,0
j.rnd,84,116,0,0
j.rnd,84,117,0,0
j.rnd,84,118,0,0
j.rnd,84,119,0,0
j.rnd,84,120,0,0
j.rnd,84,121,0,0
j.rnd,84,122,0,0
j.rnd,84,123,0,0
j.rnd,84,124,0,0
j.rnd,84,125,0,0
j.rnd,84,126,0,0
j.rnd,84,127,0,0
j.rnd,84,128,0,0
j.rnd,84,129,0,0
j.rnd,84,130,0,0
j.rnd,84,131,0,0
j.rnd,84,132,0,0
j.rnd,84,133,0,0
j.rnd,84,134,0,0
j.rnd,84,135,0,0
j.rnd,84,136,0,0
j.rnd,84,137,0,0
j.rnd,84,138,0,0
j.rnd,84,139,0,0
j.rnd,84,140,0,0
j.rnd,84,141,0,0
j.rnd,84,142,0,0
j.rnd,84,143,0,0
j.rnd,84,144,0,0
j.rnd,84,145,0,0
j.rnd,84,146,0,0
j.rnd,84,147,0,0
j.rnd,84,148,0,0
j.rnd,84,149,0,0
j.rnd,84,150,0,0
j.rnd,84,151,0,0
j.rnd,84,152,0,0
j.rnd,84,153,0,0
j.rnd,84,154,0,0
j.rnd,84,155,0,0
j.rnd,84,156,0,0
j.rnd,84,157,0,0
j.rnd,84,158,0,0
j.rnd,84,159,0,0
j.rnd,84,160,0,0
j.rnd,84,161,0,0
j.rnd,84,162,0,0
j.rnd,84,163,0,0
j.rnd,84,164,0,0
j.rnd,84,165,0,0
j.rnd,84,166,0,0
j.rnd,84,167,0,0
j.rnd,84,168,0,0
j.rnd,84,169,0,0
j.rnd,84,170,0,0
j.rnd,84,171,0,0
j.rnd,84,172,0,0
j.rnd,84,173,0,0
j.rnd,84,174,0,0
j.rnd,84,175,0,0
j.rnd,84,176,0,0
j.rnd,84,177,0,0
j.rnd,84,178,0,0
j.rnd,84,179,0,0
j.rnd,84,180,0,0
j.rnd,84,181,0,0
j.rnd,84,182,0,0
j.rnd,84,183,0,0
j.rnd,84,184,0,0
j.rnd,84,185,0,0
j.rnd,84,186,0,0
j.rnd,84,187,0,0
j.rnd,84,188,0,0
j.rnd,84,189,0,0
j.rnd,84,190,0,0
j.rnd,84,191,0,0
j.rnd,84,192,0,0
j.rnd,84,193,0,0
j.rnd,84,194,0,0
j.rnd,84,195,0,0
j.rnd,84,196,0,0
j.rnd,84,197,0,0
j.rnd,84,198,0,0
j.rnd,84,199,0,0
j.rnd,84,200,0,0
j.rnd,84,201,0,0
j.rnd,84,202,0,0
j.rnd,84,203,0,0
j.rnd,84,204,0,0
j.rnd,84,205,0,0
j.rnd,84,206,0,0
j.rnd,84,207,0,0
j.rnd,84,208,0,0
j.rnd,84,209,0,0
j.rnd,84,210,0,0
j.rnd,84,211,0,0
j.rnd,84,212,0,0
j.rnd,84,213,0,0
j.rnd,84,214,0,0
j.rnd,84,215,0,0
j.rnd,84,216,0,0
j.rnd,84,217,0,0
j.rnd,84,218,0,0
j.rnd,84,219,0,0
j.rnd,84,220,0,0
j.rnd,84,221,0,0
j.rnd,84,222,0,0
j.rnd,84,223,0,0
j.rnd,84,224,0,0
j.rnd,84,225,0,0
j.rnd,84,226,0,0
j.rnd,84,227,0,0
j.rnd,84,228,0,0
j.rnd,84,229,0,0
j.rnd,84,230,0,0
j.rnd,84,231,0,0
j.rnd,84,232,0,0
j.rnd,84,233,0,0
j.rnd,84,234,0,0
j.rnd,84,235,0,0
j.rnd,84,236,0,0
j.rnd,84,237,0,0
j.rnd,84,238,0,0
j.rnd,84,239,0,0
j.rnd,84,240,0,0
j.rnd,84,241,0,0
j.rnd,84,242,0,0
j.rnd,84,243,0,0
j.rnd,84,244,0,0
j.rnd,84,245,0,0
j.rnd,84,246,0,0
j.rnd,84,247,0,0
j.rnd,84,248,0,0
j.rnd,84,249,0,0
j.rnd,84,250,0,0
j.rnd,84,251,0,0
j.rnd,84,252,0,0
j.rnd,84,253,0,0
j.rnd,84,254,0,0
j.rnd,84,255,0,0
j.rnd,84,256,0,0
j.rnd,84,257,0,0
j.rnd,84,258,0,0
j.rnd,84,259,0,0
j.rnd,84,260,0,0
j.rnd,84,261,0,0
j.rnd,84,262,0,0
j.rnd,84,263,0,0
j.rnd,84,264,0,0
j.rnd,84,265,0,0
j.rnd,84,266,0,0
j.rnd,84,267,0,0
j.rnd,84,268,0,0
j.rnd,84,269,0,0
j.rnd,84,270,0,0
j.rnd,84,271,0,0
j.rnd,84,272,0,0
j.rnd,84,273,0,0
j.rnd,84,274,0,0
j.rnd,84,275,0,0
j.rnd,84,276,0,0
j.rnd,84,277,0,0
j.rnd,84,278,0,0
j.rnd,84,279,0,0
j.rnd,84,280,0,0
j.rnd,84,281,0,0
j.rnd,84,282,0,0
j.rnd,84,283,0,0
j.rnd,84,284,0,0
j.rnd,84,285,0,0
j.rnd,84,286,0,0
j.rnd,84,287,0,0
j.rnd,84,288,0,0
j.rnd,84,289,0,0
j.rnd,84,290,0,0
j.rnd,84,291,0,0
j.rnd,84,292,0,0
j.rnd,84,293,0,0
j.rnd,84,294,0,0
j.rnd,84,295,0,0
j.rnd,84,296,0,0
j.rnd,84,297,0,0
j.rnd,84,298,0,0
j.rnd,84,299,0,0
j.rnd,84,300,0,0
j.rnd,85,1,0,0
j.rnd,85,2,0,0
j.rnd,85,3,0,0
j.rnd,85,4,0,0
j.rnd,85,5,0,0
j.rnd,85,6,0,0
j.rnd,85,7,0,0
j.rnd,85,8,0,0
j.rnd,85,9,0,0
j.rnd,85,10,0,0
j.rnd,85,11,0,0
j.rnd,85,12,0,0
j.rnd,85,13,0,0
j.rnd,85,14,0,0
j.rnd,85,15,0,0
j.rnd,85,16,0,0
j.rnd,85,17,0,0
j.rnd,85,18,0,0
j.rnd,85,19,0,0
j.rnd,85,20,0,0
j.rnd,85,21,0,0
j.rnd,85,22,0,0
j.rnd,85,23,0,0
j.rnd,85,24,0,0
j.rnd,85,25,0,0
j.rnd,85,26,0,0
j.rnd,85,27,0,0
j.rnd,85,28,0,0
j.rnd,85,29,0,0
j.rnd,85,30,0,0
j.rnd,85,31,0,0
j.rnd,85,32,0,0
j.rnd,85,33,0,0
j.rnd,85,34,0,0
j.rnd,85,35,0,0
j.rnd,85,36,0,0
j.rnd,85,37,0,0
j.rnd,85,38,0,0
j.rnd,85,39,0,0
j.rnd,85,40,0,0
j.rnd,85,41,0,0
j.rnd,85,42,0,0
j.rnd,85,43,0,0
j.rnd,85,44,0,0
j.rnd,85,45,0,0
j.rnd,85,46,0,0
j.rnd,85,47,0,0
j.rnd,85,48,0,0
j.rnd,85,49,0,0
j.rnd,85,50,0,0
j.rnd,85,51,0,0
j.rnd,85,52,0,0
j.rnd,85,53,0,0
j.rnd,85,54,0,0
j.rnd,85,55,0,0
j.rnd,85,56,0,0
j.rnd,85,57,0,0
j.rnd,85,58,0,0
j.rnd,85,59,0,0
j.rnd,85,60,0,0
j.rnd,85,61,0,0
j.rnd,85,62,0,0
j.rnd,85,63,0,0
j.rnd,85,64,0,0
j.rnd,85,65,0,0
j.rnd,85,66,0,0
j.rnd,85,67,0,0
j.rnd,85,68,0,0
j.rnd,85,69,0,0
j.rnd,85,70,0,0
j.rnd,85,71,0,0
j.rnd,85,72,0,0
j.rnd,85,73,0,0
j.rnd,85,74,0,0
j.rnd,85,75,0,0
j.rnd,85,76,0,0
j.rnd,85,77,0,0
j.rnd,85,78,0,0
j.rnd,85,79,0,0
j.rnd,85,80,0,0
j.rnd,85,81,0,0
j.rnd,85,82,0,0
j.rnd,85,83,0,0
j.rnd,85,84,0,0
j.rnd,85,85,0,0
j.rnd,85,86,0,0
j.rnd,85,87,0,0
j.rnd,85,88,0,0
j.rnd,85,89,0,0
j.rnd,85,90,0,0
j.rnd,85,91,0,0
j.rnd,85,92,0,0
j.rnd,85,93,0,0
j.rnd,85,94,0,0
j.rnd,85,95,0,0
j.rnd,85,96,0,0
j.rnd,85,97,0,0
j.rnd,85,98,0,0
j.rnd,85,99,0,0
j.rnd,85,100,0,0
j.rnd,85,101,0,0
j.rnd,85,102,0,0
j.rnd,85,103,0,0
j.rnd,85,104,0,0
j.rnd,85,105,0,0
j.rnd,85,106,0,0
j.rnd,85,107,0,0
j.rnd,85,108,0,0
j.rnd,85,109,0,0
j.rnd,85,110,0,0
j.rnd,85,111,0,0
j.rnd,85,112,0,0
j.rnd,85,113,0,0
j.rnd,85,114,0,0
j.rnd,85,115,0,0
j.rnd,85,116,0,0
j.rnd,85,117,0,0
j.rnd,85,118,0,0
j.rnd,85,119,0,0
j.rnd,85,120,0,0
j.rnd,85,121,0,0
j.rnd,85,122,0,0
j.rnd,85,123,0,0
j.rnd,85,124,0,0
j.rnd,85,125,0,0
j.rnd,85,126,0,0
j.rnd,85,127,0,0
j.rnd,85,128,0,0
j.rnd,85,129,0,0
j.rnd,85,130,0,0
j.rnd,85,131,0,0
j.rnd,85,132,0,0
j.rnd,85,133,0,0
j.rnd,85,134,0,0
j.rnd,85,135,0,0
j.rnd,85,136,0,0
j.rnd,85,137,0,0
j.rnd,85,138,0,0
j.rnd,85,139,0,0
j.rnd,85,140,0,0
j.rnd,85,141,0,0
j.rnd,85,142,0,0
j.rnd,85,143,0,0
j.rnd,85,144,0,0
j.rnd,85,145,0,0
j.rnd,85,146,0,0
j.rnd,85,147,0,0
j.rnd,85,148,0,0
j.rnd,85,149,0,0
j.rnd,85,150,0,0
j.rnd,85,151,0,0
j.rnd,85,152,0,0
j.rnd,85,153,0,0
j.rnd,85,154,0,0
j.rnd,85,155,0,0
j.rnd,85,156,0,0
j.rnd,85,157,0,0
j.rnd,85,158,0,0
j.rnd,85,159,0,0
j.rnd,85,160,0,0
j.rnd,85,161,0,0
j.rnd,85,162,0,0
j.rnd,85,163,0,0
j.rnd,85,164,0,0
j.rnd,85,165,0,0
j.rnd,85,166,0,0
j.rnd,85,167,0,0
j.rnd,85,168,0,0
j.rnd,85,169,0,0
j.rnd,85,170,0,0
j.rnd,85,171,0,0
j.rnd,85,172,0,0
j.rnd,85,173,0,0
j.rnd,85,174,0,0
j.rnd,85,175,0,0
j.rnd,85,176,0,0
j.rnd,85,177,0,0
j.rnd,85,178,0,0
j.rnd,85,179,0,0
j.rnd,85,180,0,0
j.rnd,85,181,0,0
j.rnd,85,182,0,0
j.rnd,85,183,0,0
j.rnd,85,184,0,0
j.rnd,85,185,0,0
j.rnd,85,186,0,0
j.rnd,85,187,0,0
j.rnd,85,188,0,0
j.rnd,85,189,0,0
j.rnd,85,190,0,0
j.rnd,85,191,0,0
j.rnd,85,192,0,0
j.rnd,85,193,0,0
j.rnd,85,194,0,0
j.rnd,85,195,0,0
j.rnd,85,196,0,0
j.rnd,85,197,0,0
j.rnd,85,198,0,0
j.rnd,85,199,0,0
j.rnd,85,200,0,0
j.rnd,85,201,0,0
j.rnd,85,202,0,0
j.rnd,85,203,0,0
j.rnd,85,204,0,0
j.rnd,85,205,0,0
j.rnd,85,206,0,0
j.rnd,85,207,0,0
j.rnd,85,208,0,0
j.rnd,85,209,0,0
j.rnd,85,210,0,0
j.rnd,85,211,0,0
j.rnd,85,212,0,0
j.rnd,85,213,0,0
j.rnd,85,214,0,0
j.rnd,85,215,0,0
j.rnd,85,216,0,0
j.rnd,85,217,0,0
j.rnd,85,218,0,0
j.rnd,85,219,0,0
j.rnd,85,220,0,0
j.rnd,85,221,0,0
j.rnd,85,222,0,0
j.rnd,85,223,0,0
j.rnd,85,224,0,0
j.rnd,85,225,0,0
j.rnd,85,226,0,0
j.rnd,85,227,0,0
j.rnd,85,228,0,0
j.rnd,85,229,0,0
j.rnd,85,230,0,0
j.rnd,85,231,0,0
j.rnd,85,232,0,0
j.rnd,85,233,0,0
j.rnd,85,234,0,0
j.rnd,85,235,0,0
j.rnd,85,236,0,0
j.rnd,85,237,0,0
j.rnd,85,238,0,0
j.rnd,85,239,0,0
j.rnd,85,240,0,0
j.rnd,85,241,0,0
j.rnd,85,242,0,0
j.rnd,85,243,0,0
j.rnd,85,244,0,0
j.rnd,85,245,0,0
j.rnd,85,246,0,0
j.rnd,85,247,0,0
j.rnd,85,248,0,0
j.rnd,85,249,0,0
j.rnd,85,250,0,0
j.rnd,85,251,0,0
j.rnd,85,252,0,0
j.rnd,85,253,0,0
j.rnd,85,254,0,0
j.rnd,85,255,0,0
j.rnd,85,256,0,0
j.rnd,85,257,0,0
j.rnd,85,258,0,0
j.rnd,85,259,0,0
j.rnd,85,260,0,0
j.rnd,85,261,0,0
j.rnd,85,262,0,0
j.rnd,85,263,0,0
j.rnd,85,264,0,0
j.rnd,85,265,0,0
j.rnd,85,266,0,0
j.rnd,85,267,0,0
j.rnd,85,268,0,0
j.rnd,85,269,0,0
j.rnd,85,270,0,0
j.rnd,85,271,0,0
j.rnd,85,272,0,0
j.rnd,85,273,0,0
j.rnd,85,274,0,0
j.rnd,85,275,0,0
j.rnd,85,276,0,0
j.rnd,85,277,0,0
j.rnd,85,278,0,0
j.rnd,85,279,0,0
j.rnd,85,280,0,0
j.rnd,85,281,0,0
j.rnd,85,282,0,0
j.rnd,85,283,0,0
j.rnd,85,284,0,0
j.rnd,85,285,0,0
j.rnd,85,286,0,0
j.rnd,85,287,0,0
j.rnd,85,288,0,0
j.rnd,85,289,0,0
j.rnd,85,290,0,0
j.rnd,85,291,0,0
j.rnd,85,292,0,0
j.rnd,85,293,0,0
j.rnd,85,294,0,0
j.rnd,85,295,0,0
j.rnd,85,296,0,0
j.rnd,85,297,0,0
j.rnd,85,298,0,0
j.rnd,85,299,0,0
j.rnd,85,300,0,0
j.rnd,86,1,0,0
j.rnd,86,2,0,0
j.rnd,86,3,0,0
j.rnd,86,4,0,0
j.rnd,86,5,0,0
j.rnd,86,6,0,0
j.rnd,86,7,0,0
j.rnd,86,8,0,0
j.rnd,86,9,0,0
j.rnd,86,10,0,0
j.rnd,86,11,0,0
j.rnd,86,12,0,0
j.rnd,86,13,0,0
j.rnd,86,14,0,0
j.rnd,86,15,0,0
j.rnd,86,16,0,0
j.rnd,86,17,0,0
j.rnd,86,18,0,0
j.rnd,86,19,0,0
j.rnd,86,20,0,0
j.rnd,86,21,0,0
j.rnd,86,22,0,0
j.rnd,86,23,0,0
j.rnd,86,24,0,0
j.rnd,86,25,0,0
j.rnd,86,26,0,0
j.rnd,86,27,0,0
j.rnd,86,28,0,0
j.rnd,86,29,0,0
j.rnd,86,30,0,0
j.rnd,86,31,0,0
j.rnd,86,32,0,0
j.rnd,86,33,0,0
j.rnd,86,34,0,0
j.rnd,86,35,0,0
j.rnd,86,36,0,0
j.rnd,86,37,0,0
j.rnd,86,38,0,0
j.rnd,86,39,0,0
j.rnd,86,40,0,0
j.rnd,86,41,0,0
j.rnd,86,42,0,0
j.rnd,86,43,0,0
j.rnd,86,44,0,0
j.rnd,86,45,0,0
j.rnd,86,46,0,0
j.rnd,86,47,0,0
j.rnd,86,48,0,0
j.rnd,86,49,0,0
j.rnd,86,50,0,0
j.rnd,86,51,0,0
j.rnd,86,52,0,0
j.rnd,86,53,0,0
j.rnd,86,54,0,0
j.rnd,86,55,0,0
j.rnd,86,56,0,0
j.rnd,86,57,0,0
j.rnd,86,58,0,0
j.rnd,86,59,0,0
j.rnd,86,60,0,0
j.rnd,86,61,0,0
j.rnd,86,62,0,0
j.rnd,86,63,0,0
j.rnd,86,64,0,0
j.rnd,86,65,0,0
j.rnd,86,66,0,0
j.rnd,86,67,0,0
j.rnd,86,68,0,0
j.rnd,86,69,0,0
j.rnd,86,70,0,0
j.rnd,86,71,0,0
j.rnd,86,72,0,0
j.rnd,86,73,0,0
j.rnd,86,74,0,0
j.rnd,86,75,0,0
j.rnd,86,76,0,0
j.rnd,86,77,0,0
j.rnd,86,78,0,0
j.rnd,86,79,0,0
j.rnd,86,80,0,0
j.rnd,86,81,0,0
j.rnd,86,82,0,0
j.rnd,86,83,0,0
j.rnd,86,84,0,0
j.rnd,86,85,0,0
j.rnd,86,86,0,0
j.rnd,86,87,0,0
j.rnd,86,88,0,0
j.rnd,86,89,0,0
j.rnd,86,90,0,0
j.rnd,86,91,0,0
j.rnd,86,92,0,0
j.rnd,86,93,0,0
j.rnd,86,94,0,0
j.rnd,86,95,0,0
j.rnd,86,96,0,0
j.rnd,86,97,0,0
j.rnd,86,98,0,0
j.rnd,86,99,0,0
j.rnd,86,100,0,0
j.rnd,86,101,0,0
j.rnd,86,102,0,0
j.rnd,86,103,0,0
j.rnd,86,104,0,0
j.rnd,86,105,0,0
j.rnd,86,106,0,0
j.rnd,86,107,0,0
j.rnd,86,108,0,0
j.rnd,86,109,0,0
j.rnd,86,110,0,0
j.rnd,86,111,0,0
j.rnd,86,112,0,0
j.rnd,86,113,0,0
j.rnd,86,114,0,0
j.rnd,86,115,0,0
j.rnd,86,116,0,0
j.rnd,86,117,0,0
j.rnd,86,118,0,0
j.rnd,86,119,0,0
j.rnd,86,120,0,0
j.rnd,86,121,0,0
j.rnd,86,122,0,0
j.rnd,86,123,0,0
j.rnd,86,124,0,0
j.rnd,86,125,0,0
j.rnd,86,126,0,0
j.rnd,86,127,0,0
j.rnd,86,128,0,0
j.rnd,86,129,0,0
j.rnd,86,130,0,0
j.rnd,86,131,0,0
j.rnd,86,132,0,0
j.rnd,86,133,0,0
j.rnd,86,134,0,0
j.rnd,86,135,0,0
j.rnd,86,136,0,0
j.rnd,86,137,0,0
j.rnd,86,138,0,0
j.rnd,86,139,0,0
j.rnd,86,140,0,0
j.rnd,86,141,0,0
j.rnd,86,142,0,0
j.rnd,86,143,0,0
j.rnd,86,144,0,0
j.rnd,86,145,0,0
j.rnd,86,146,0,0
j.rnd,86,147,0,0
j.rnd,86,148,0,0
j.rnd,86,149,0,0
j.rnd,86,150,0,0
j.rnd,86,151,0,0
j.rnd,86,152,0,0
j.rnd,86,153,0,0
j.rnd,86,154,0,0
j.rnd,86,155,0,0
j.rnd,86,156,0,0
j.rnd,86,157,0,0
j.rnd,86,158,0,0
j.rnd,86,159,0,0
j.rnd,86,160,0,0
j.rnd,86,161,0,0
j.rnd,86,162,0,0
j.rnd,86,163,0,0
j.rnd,86,164,0,0
j.rnd,86,165,0,0
j.rnd,86,166,0,0
j.rnd,86,167,0,0
j.rnd,86,168,0,0
j.rnd,86,169,0,0
j.rnd,86,170,0,0
j.rnd,86,171,0,0
j.rnd,86,172,0,0
j.rnd,86,173,0,0
j.rnd,86,174,0,0
j.rnd,86,175,0,0
j.rnd,86,176,0,0
j.rnd,86,177,0,0
j.rnd,86,178,0,0
j.rnd,86,179,0,0
j.rnd,86,180,0,0
j.rnd,86,181,0,0
j.rnd,86,182,0,0
j.rnd,86,183,0,0
j.rnd,86,184,0,0
j.rnd,86,185,0,0
j.rnd,86,186,0,0
j.rnd,86,187,0,0
j.rnd,86,188,0,0
j.rnd,86,189,0,0
j.rnd,86,190,0,0
j.rnd,86,191,0,0
j.rnd,86,192,0,0
j.rnd,86,193,0,0
j.rnd,86,194,0,0
j.rnd,86,195,0,0
j.rnd,86,196,0,0
j.rnd,86,197,0,0
j.rnd,86,198,0,0
j.rnd,86,199,0,0
j.rnd,86,200,0,0
j.rnd,86,201,0,0
j.rnd,86,202,0,0
j.rnd,86,203,0,0
j.rnd,86,204,0,0
j.rnd,86,205,0,0
j.rnd,86,206,0,0
j.rnd,86,207,0,0
j.rnd,86,208,0,0
j.rnd,86,209,0,0
j.rnd,86,210,0,0
j.rnd,86,211,0,0
j.rnd,86,212,0,0
j.rnd,86,213,0,0
j.rnd,86,214,0,0
j.rnd,86,215,0,0
j.rnd,86,216,0,0
j.rnd,86,217,0,0
j.rnd,86,218,0,0
j.rnd,86,219,0,0
j.rnd,86,220,0,0
j.rnd,86,221,0,0
j.rnd,86,222,0,0
j.rnd,86,223,0,0
j.rnd,86,224,0,0
j.rnd,86,225,0,0
j.rnd,86,226,0,0
j.rnd,86,227,0,0
j.rnd,86,228,0,0
j.rnd,86,229,0,0
j.rnd,86,230,0,0
j.rnd,86,231,0,0
j.rnd,86,232,0,0
j.rnd,86,233,0,0
j.rnd,86,234,0,0
j.rnd,86,235,0,0
j.rnd,86,236,0,0
j.rnd,86,237,0,0
j.rnd,86,238,0,0
j.rnd,86,239,0,0
j.rnd,86,240,0,0
j.rnd,86,241,0,0
j.rnd,86,242,0,0
j.rnd,86,243,0,0
j.rnd,86,244,0,0
j.rnd,86,245,0,0
j.rnd,86,246,0,0
j.rnd,86,247,0,0
j.rnd,86,248,0,0
j.rnd,86,249,0,0
j.rnd,86,250,0,0
j.rnd,86,251,0,0
j.rnd,86,252,0,0
j.rnd,86,253,0,0
j.rnd,86,254,0,0
j.rnd,86,255,0,0
j.rnd,86,256,0,0
j.rnd,86,257,0,0
j.rnd,86,258,0,0
j.rnd,86,259,0,0
j.rnd,86,260,0,0
j.rnd,86,261,0,0
j.rnd,86,262,0,0
j.rnd,86,263,0,0
j.rnd,86,264,0,0
j.rnd,86,265,0,0
j.rnd,86,266,0,0
j.rnd,86,267,0,0
j.rnd,86,268,0,0
j.rnd,86,269,0,0
j.rnd,86,270,0,0
j.rnd,86,271,0,0
j.rnd,86,272,0,0
j.rnd,86,273,0,0
j.rnd,86,274,0,0
j.rnd,86,275,0,0
j.rnd,86,276,0,0
j.rnd,86,277,0,0
j.rnd,86,278,0,0
j.rnd,86,279,0,0
j.rnd,86,280,0,0
j.rnd,86,281,0,0
j.rnd,86,282,0,0
j.rnd,86,283,0,0
j.rnd,86,284,0,0
j.rnd,86,285,0,0
j.rnd,86,286,0,0
j.rnd,86,287,0,0
j.rnd,86,288,0,0
j.rnd,86,289,0,0
j.rnd,86,290,0,0
j.rnd,86,291,0,0
j.rnd,86,292,0,0
j.rnd,86,293,0,0
j.rnd,86,294,0,0
j.rnd,86,295,0,0
j.rnd,86,296,0,0
j.rnd,86,297,0,0
j.rnd,86,298,0,0
j.rnd,86,299,0,0
j.rnd,86,300,0,0
j.rnd,87,1,0,0
j.rnd,87,2,0,0
j.rnd,87,3,0,0
j.rnd,87,4,0,0
j.rnd,87,5,0,0
j.rnd,87,6,0,0
j.rnd,87,7,0,0
j.rnd,87,8,0,0
j.rnd,87,9,0,0
j.rnd,87,10,0,0
j.rnd,87,11,0,0
j.rnd,87,12,0,0
j.rnd,87,13,0,0
j.rnd,87,14,0,0
j.rnd,87,15,0,0
j.rnd,87,16,0,0
j.rnd,87,17,0,0
j.rnd,87,18,0,0
j.rnd,87,19,0,0
j.rnd,87,20,0,0
j.rnd,87,21,0,0
j.rnd,87,22,0,0
j.rnd,87,23,0,0
j.rnd,87,24,0,0
j.rnd,87,25,0,0
j.rnd,87,26,0,0
