Problem,Step,PID,rnd,unique
j.rnd,91,223,0,0
j.rnd,91,224,0,0
j.rnd,91,225,0,0
j.rnd,91,226,0,0
j.rnd,91,227,0,0
j.rnd,91,228,0,0
j.rnd,91,229,0,0
j.rnd,91,230,0,0
j.rnd,91,231,0,0
j.rnd,91,232,0,0
j.rnd,91,233,0,0
j.rnd,91,234,0,0
j.rnd,91,235,0,0
j.rnd,91,236,0,0
j.rnd,91,237,0,0
j.rnd,91,238,0,0
j.rnd,91,239,0,0
j.rnd,91,240,0,0
j.rnd,91,241,0,0
j.rnd,91,242,0,0
j.rnd,91,243,0,0
j.rnd,91,244,0,0
j.rnd,91,245,0,0
j.rnd,91,246,0,0
j.rnd,91,247,0,0
j.rnd,91,248,0,0
j.rnd,91,249,0,0
j.rnd,91,250,0,0
j.rnd,91,251,0,0
j.rnd,91,252,0,0
j.rnd,91,253,0,0
j.rnd,91,254,0,0
j.rnd,91,255,0,0
j.rnd,91,256,0,0
j.rnd,91,257,0,0
j.rnd,91,258,0,0
j.rnd,91,259,0,0
j.rnd,91,260,0,0
j.rnd,91,261,0,0
j.rnd,91,262,0,0
j.rnd,91,263,0,0
j.rnd,91,264,0,0
j.rnd,91,265,0,0
j.rnd,91,266,0,0
j.rnd,91,267,0,0
j.rnd,91,268,0,0
j.rnd,91,269,0,0
j.rnd,91,270,0,0
j.rnd,91,271,0,0
j.rnd,91,272,0,0
j.rnd,91,273,0,0
j.rnd,91,274,0,0
j.rnd,91,275,0,0
j.rnd,91,276,0,0
j.rnd,91,277,0,0
j.rnd,91,278,0,0
j.rnd,91,279,0,0
j.rnd,91,280,0,0
j.rnd,91,281,0,0
j.rnd,91,282,0,0
j.rnd,91,283,0,0
j.rnd,91,284,0,0
j.rnd,91,285,0,0
j.rnd,91,286,0,0
j.rnd,91,287,0,0
j.rnd,91,288,0,0
j.rnd,91,289,0,0
j.rnd,91,290,0,0
j.rnd,91,291,0,0
j.rnd,91,292,0,0
j.rnd,91,293,0,0
j.rnd,91,294,0,0
j.rnd,91,295,0,0
j.rnd,91,296,0,0
j.rnd,91,297,0,0
j.rnd,91,298,0,0
j.rnd,91,299,0,0
j.rnd,91,300,0,0
j.rnd,92,1,0,0
j.rnd,92,2,0,0
j.rnd,92,3,0,0
j.rnd,92,4,0,0
j.rnd,92,5,0,0
j.rnd,92,6,0,0
j.rnd,92,7,0,0
j.rnd,92,8,0,0
j.rnd,92,9,0,0
j.rnd,92,10,0,0
j.rnd,92,11,0,0
j.rnd,92,12,0,0
j.rnd,92,13,0,0
j.rnd,92,14,0,0
j.rnd,92,15,0,0
j.rnd,92,16,0,0
j.rnd,92,17,0,0
j.rnd,92,18,0,0
j.rnd,92,19,0,0
j.rnd,92,20,0,0
j.rnd,92,21,0,0
j.rnd,92,22,0,0
j.rnd,92,23,0,0
j.rnd,92,24,0,0
j.rnd,92,25,0,0
j.rnd,92,26,0,0
j.rnd,92,27,0,0
j.rnd,92,28,0,0
j.rnd,92,29,0,0
j.rnd,92,30,0,0
j.rnd,92,31,0,0
j.rnd,92,32,0,0
j.rnd,92,33,0,0
j.rnd,92,144,0,0
j.rnd,92,145,0,0
j.rnd,92,146,0,0
j.rnd,92,147,0,0
j.rnd,92,148,0,0
j.rnd,92,149,0,0
j.rnd,92,150,0,0
j.rnd,92,151,0,0
j.rnd,92,152,0,0
j.rnd,92,153,0,0
j.rnd,92,154,0,0
j.rnd,92,155,0,0
j.rnd,92,156,0,0
j.rnd,92,157,0,0
j.rnd,92,158,0,0
j.rnd,92,159,0,0
j.rnd,92,160,0,0
j.rnd,92,161,0,0
j.rnd,92,162,0,0
j.rnd,92,163,0,0
j.rnd,92,164,0,0
j.rnd,92,165,0,0
j.rnd,92,166,0,0
j.rnd,92,167,0,0
j.rnd,92,168,0,0
j.rnd,92,169,0,0
j.rnd,92,170,0,0
j.rnd,92,171,0,0
j.rnd,92,172,0,0
j.rnd,92,173,0,0
j.rnd,92,174,0,0
j.rnd,92,175,0,0
j.rnd,92,176,0,0
j.rnd,92,177,0,0
j.rnd,92,178,0,0
j.rnd,92,179,0,0
j.rnd,92,180,0,0
j.rnd,92,181,0,0
j.rnd,92,182,0,0
j.rnd,92,183,0,0
j.rnd,92,184,0,0
j.rnd,92,185,0,0
j.rnd,92,186,0,0
j.rnd,92,187,0,0
j.rnd,92,188,0,0
j.rnd,92,189,0,0
j.rnd,92,190,0,0
j.rnd,92,191,0,0
j.rnd,92,192,0,0
j.rnd,92,193,0,0
j.rnd,92,194,0,0
j.rnd,92,195,0,0
j.rnd,92,196,0,0
j.rnd,92,197,0,0
j.rnd,92,198,0,0
j.rnd,92,199,0,0
j.rnd,92,200,0,0
j.rnd,92,201,0,0
j.rnd,92,202,0,0
j.rnd,92,203,0,0
j.rnd,92,204,0,0
j.rnd,92,205,0,0
j.rnd,92,206,0,0
j.rnd,92,207,0,0
j.rnd,92,208,0,0
j.rnd,92,209,0,0
j.rnd,92,210,0,0
j.rnd,92,211,0,0
j.rnd,92,212,0,0
j.rnd,92,213,0,0
j.rnd,92,214,0,0
j.rnd,92,215,0,0
j.rnd,92,216,0,0
j.rnd,92,217,0,0
j.rnd,92,218,0,0
j.rnd,92,219,0,0
j.rnd,92,220,0,0
j.rnd,92,221,0,0
j.rnd,92,222,0,0
j.rnd,92,223,0,0
j.rnd,92,224,0,0
j.rnd,92,225,0,0
j.rnd,92,226,0,0
j.rnd,92,227,0,0
j.rnd,92,228,0,0
j.rnd,92,229,0,0
j.rnd,92,230,0,0
j.rnd,92,231,0,0
j.rnd,92,232,0,0
j.rnd,92,233,0,0
j.rnd,92,234,0,0
j.rnd,92,235,0,0
j.rnd,92,236,0,0
j.rnd,92,237,0,0
j.rnd,92,238,0,0
j.rnd,92,239,0,0
j.rnd,92,240,0,0
j.rnd,92,241,0,0
j.rnd,92,242,0,0
j.rnd,92,243,0,0
j.rnd,92,244,0,0
j.rnd,92,245,0,0
j.rnd,92,246,0,0
j.rnd,92,247,0,0
j.rnd,92,248,0,0
j.rnd,92,249,0,0
j.rnd,92,250,0,0
j.rnd,92,251,0,0
j.rnd,92,252,0,0
j.rnd,92,253,0,0
j.rnd,92,254,0,0
j.rnd,92,255,0,0
j.rnd,92,256,0,0
j.rnd,92,257,0,0
j.rnd,92,258,0,0
j.rnd,92,259,0,0
j.rnd,92,260,0,0
j.rnd,92,261,0,0
j.rnd,92,262,0,0
j.rnd,92,263,0,0
j.rnd,92,264,0,0
j.rnd,92,265,0,0
j.rnd,92,266,0,0
j.rnd,92,267,0,0
j.rnd,92,268,0,0
j.rnd,92,269,0,0
j.rnd,92,270,0,0
j.rnd,92,271,0,0
j.rnd,92,272,0,0
j.rnd,92,273,0,0
j.rnd,92,274,0,0
j.rnd,92,275,0,0
j.rnd,92,276,0,0
j.rnd,92,277,0,0
j.rnd,92,278,0,0
j.rnd,92,279,0,0
j.rnd,92,280,0,0
j.rnd,92,281,0,0
j.rnd,92,282,0,0
j.rnd,92,283,0,0
j.rnd,92,284,0,0
j.rnd,92,285,0,0
j.rnd,92,286,0,0
j.rnd,92,287,0,0
j.rnd,92,288,0,0
j.rnd,92,289,0,0
j.rnd,92,290,0,0
j.rnd,92,291,0,0
j.rnd,92,292,0,0
j.rnd,92,293,0,0
j.rnd,92,294,0,0
j.rnd,92,295,0,0
j.rnd,92,296,0,0
j.rnd,92,297,0,0
j.rnd,92,298,0,0
j.rnd,92,299,0,0
j.rnd,92,300,0,0
j.rnd,93,1,0,0
j.rnd,93,2,0,0
j.rnd,93,3,0,0
j.rnd,93,4,0,0
j.rnd,93,5,0,0
j.rnd,93,6,0,0
j.rnd,93,7,0,0
j.rnd,93,8,0,0
j.rnd,93,9,0,0
j.rnd,93,10,0,0
j.rnd,93,11,0,0
j.rnd,93,12,0,0
j.rnd,93,13,0,0
j.rnd,93,14,0,0
j.rnd,93,15,0,0
j.rnd,93,16,0,0
j.rnd,93,17,0,0
j.rnd,93,18,0,0
j.rnd,93,19,0,0
j.rnd,93,20,0,0
j.rnd,93,21,0,0
j.rnd,93,22,0,0
j.rnd,93,23,0,0
j.rnd,93,24,0,0
j.rnd,93,25,0,0
j.rnd,93,26,0,0
j.rnd,93,27,0,0
j.rnd,93,28,0,0
j.rnd,93,29,0,0
j.rnd,93,30,0,0
j.rnd,93,31,0,0
j.rnd,93,32,0,0
j.rnd,93,33,0,0
j.rnd,93,144,0,0
j.rnd,93,145,0,0
j.rnd,93,146,0,0
j.rnd,93,147,0,0
j.rnd,93,148,0,0
j.rnd,93,149,0,0
j.rnd,93,150,0,0
j.rnd,93,151,0,0
j.rnd,93,152,0,0
j.rnd,93,153,0,0
j.rnd,93,154,0,0
j.rnd,93,155,0,0
j.rnd,93,156,0,0
j.rnd,93,157,0,0
j.rnd,93,158,0,0
j.rnd,93,159,0,0
j.rnd,93,160,0,0
j.rnd,93,161,0,0
j.rnd,93,162,0,0
j.rnd,93,163,0,0
j.rnd,93,164,0,0
j.rnd,93,165,0,0
j.rnd,93,166,0,0
j.rnd,93,167,0,0
j.rnd,93,168,0,0
j.rnd,93,169,0,0
j.rnd,93,170,0,0
j.rnd,93,171,0,0
j.rnd,93,172,0,0
j.rnd,93,173,0,0
j.rnd,93,174,0,0
j.rnd,93,175,0,0
j.rnd,93,176,0,0
j.rnd,93,177,0,0
j.rnd,93,178,0,0
j.rnd,93,179,0,0
j.rnd,93,180,0,0
j.rnd,93,181,0,0
j.rnd,93,182,0,0
j.rnd,93,183,0,0
j.rnd,93,184,0,0
j.rnd,93,185,0,0
j.rnd,93,186,0,0
j.rnd,93,187,0,0
j.rnd,93,188,0,0
j.rnd,93,189,0,0
j.rnd,93,190,0,0
j.rnd,93,191,0,0
j.rnd,93,192,0,0
j.rnd,93,193,0,0
j.rnd,93,194,0,0
j.rnd,93,195,0,0
j.rnd,93,196,0,0
j.rnd,93,197,0,0
j.rnd,93,198,0,0
j.rnd,93,199,0,0
j.rnd,93,200,0,0
j.rnd,93,201,0,0
j.rnd,93,202,0,0
j.rnd,93,203,0,0
j.rnd,93,204,0,0
j.rnd,93,205,0,0
j.rnd,93,206,0,0
j.rnd,93,207,0,0
j.rnd,93,208,0,0
j.rnd,93,209,0,0
j.rnd,93,210,0,0
j.rnd,93,211,0,0
j.rnd,93,212,0,0
j.rnd,93,213,0,0
j.rnd,93,214,0,0
j.rnd,93,215,0,0
j.rnd,93,216,0,0
j.rnd,93,217,0,0
j.rnd,93,218,0,0
j.rnd,93,219,0,0
j.rnd,93,220,0,0
j.rnd,93,221,0,0
j.rnd,93,222,0,0
j.rnd,93,223,0,0
j.rnd,93,224,0,0
j.rnd,93,225,0,0
j.rnd,93,226,0,0
j.rnd,93,227,0,0
j.rnd,93,228,0,0
j.rnd,93,229,0,0
j.rnd,93,230,0,0
j.rnd,93,231,0,0
j.rnd,93,232,0,0
j.rnd,93,233,0,0
j.rnd,93,234,0,0
j.rnd,93,235,0,0
j.rnd,93,236,0,0
j.rnd,93,237,0,0
j.rnd,93,238,0,0
j.rnd,93,239,0,0
j.rnd,93,240,0,0
j.rnd,93,241,0,0
j.rnd,93,242,0,0
j.rnd,93,243,0,0
j.rnd,93,244,0,0
j.rnd,93,245,0,0
j.rnd,93,246,0,0
j.rnd,93,247,0,0
j.rnd,93,248,0,0
j.rnd,93,249,0,0
j.rnd,93,250,0,0
j.rnd,93,251,0,0
j.rnd,93,252,0,0
j.rnd,93,253,0,0
j.rnd,93,254,0,0
j.rnd,93,255,0,0
j.rnd,93,256,0,0
j.rnd,93,257,0,0
j.rnd,93,258,0,0
j.rnd,93,259,0,0
j.rnd,93,260,0,0
j.rnd,93,261,0,0
j.rnd,93,262,0,0
j.rnd,93,263,0,0
j.rnd,93,264,0,0
j.rnd,93,265,0,0
j.rnd,93,266,0,0
j.rnd,93,267,0,0
j.rnd,93,268,0,0
j.rnd,93,269,0,0
j.rnd,93,270,0,0
j.rnd,93,271,0,0
j.rnd,93,272,0,0
j.rnd,93,273,0,0
j.rnd,93,274,0,0
j.rnd,93,275,0,0
j.rnd,93,276,0,0
j.rnd,93,277,0,0
j.rnd,93,278,0,0
j.rnd,93,279,0,0
j.rnd,93,280,0,0
j.rnd,93,281,0,0
j.rnd,93,282,0,0
j.rnd,93,283,0,0
j.rnd,93,284,0,0
j.rnd,93,285,0,0
j.rnd,93,286,0,0
j.rnd,93,287,0,0
j.rnd,93,288,0,0
j.rnd,93,289,0,0
j.rnd,93,290,0,0
j.rnd,93,291,0,0
j.rnd,93,292,0,0
j.rnd,93,293,0,0
j.rnd,93,294,0,0
j.rnd,93,295,0,0
j.rnd,93,296,0,0
j.rnd,93,297,0,0
j.rnd,93,298,0,0
j.rnd,93,299,0,0
j.rnd,93,300,0,0
j.rnd,94,1,0,0
j.rnd,94,2,0,0
j.rnd,94,3,0,0
j.rnd,94,4,0,0
j.rnd,94,5,0,0
j.rnd,94,6,0,0
j.rnd,94,7,0,0
j.rnd,94,8,0,0
j.rnd,94,9,0,0
j.rnd,94,10,0,0
j.rnd,94,11,0,0
j.rnd,94,12,0,0
j.rnd,94,13,0,0
j.rnd,94,14,0,0
j.rnd,94,15,0,0
j.rnd,94,16,0,0
j.rnd,94,17,0,0
j.rnd,94,18,0,0
j.rnd,94,19,0,0
j.rnd,94,20,0,0
j.rnd,94,21,0,0
j.rnd,94,22,0,0
j.rnd,94,23,0,0
j.rnd,94,24,0,0
j.rnd,94,25,0,0
j.rnd,94,26,0,0
j.rnd,94,27,0,0
j.rnd,94,28,0,0
j.rnd,94,29,0,0
j.rnd,94,30,0,0
j.rnd,94,31,0,0
j.rnd,94,32,0,0
j.rnd,94,33,0,0
j.rnd,94,144,0,0
j.rnd,94,145,0,0
j.rnd,94,146,0,0
j.rnd,94,147,0,0
j.rnd,94,148,0,0
j.rnd,94,149,0,0
j.rnd,94,150,0,0
j.rnd,94,151,0,0
j.rnd,94,152,0,0
j.rnd,94,153,0,0
j.rnd,94,154,0,0
j.rnd,94,155,0,0
j.rnd,94,156,0,0
j.rnd,94,157,0,0
j.rnd,94,158,0,0
j.rnd,94,159,0,0
j.rnd,94,160,0,0
j.rnd,94,161,0,0
j.rnd,94,162,0,0
j.rnd,94,163,0,0
j.rnd,94,164,0,0
j.rnd,94,165,0,0
j.rnd,94,166,0,0
j.rnd,94,167,0,0
j.rnd,94,168,0,0
j.rnd,94,169,0,0
j.rnd,94,170,0,0
j.rnd,94,171,0,0
j.rnd,94,172,0,0
j.rnd,94,173,0,0
j.rnd,94,174,0,0
j.rnd,94,175,0,0
j.rnd,94,176,0,0
j.rnd,94,177,0,0
j.rnd,94,178,0,0
j.rnd,94,179,0,0
j.rnd,94,180,0,0
j.rnd,94,181,0,0
j.rnd,94,182,0,0
j.rnd,94,183,0,0
j.rnd,94,184,0,0
j.rnd,94,185,0,0
j.rnd,94,186,0,0
j.rnd,94,187,0,0
j.rnd,94,188,0,0
j.rnd,94,189,0,0
j.rnd,94,190,0,0
j.rnd,94,191,0,0
j.rnd,94,192,0,0
j.rnd,94,193,0,0
j.rnd,94,194,0,0
j.rnd,94,195,0,0
j.rnd,94,196,0,0
j.rnd,94,197,0,0
j.rnd,94,198,0,0
j.rnd,94,199,0,0
j.rnd,94,200,0,0
j.rnd,94,201,0,0
j.rnd,94,202,0,0
j.rnd,94,203,0,0
j.rnd,94,204,0,0
j.rnd,94,205,0,0
j.rnd,94,206,0,0
j.rnd,94,207,0,0
j.rnd,94,208,0,0
j.rnd,94,209,0,0
j.rnd,94,210,0,0
j.rnd,94,211,0,0
j.rnd,94,212,0,0
j.rnd,94,213,0,0
j.rnd,94,214,0,0
j.rnd,94,215,0,0
j.rnd,94,216,0,0
j.rnd,94,217,0,0
j.rnd,94,218,0,0
j.rnd,94,219,0,0
j.rnd,94,220,0,0
j.rnd,94,221,0,0
j.rnd,94,222,0,0
j.rnd,94,223,0,0
j.rnd,94,224,0,0
j.rnd,94,225,0,0
j.rnd,94,226,0,0
j.rnd,94,227,0,0
j.rnd,94,228,0,0
j.rnd,94,229,0,0
j.rnd,94,230,0,0
j.rnd,94,231,0,0
j.rnd,94,232,0,0
j.rnd,94,233,0,0
j.rnd,94,234,0,0
j.rnd,94,235,0,0
j.rnd,94,236,0,0
j.rnd,94,237,0,0
j.rnd,94,238,0,0
j.rnd,94,239,0,0
j.rnd,94,240,0,0
j.rnd,94,241,0,0
j.rnd,94,242,0,0
j.rnd,94,243,0,0
j.rnd,94,244,0,0
j.rnd,94,245,0,0
j.rnd,94,246,0,0
j.rnd,94,247,0,0
j.rnd,94,248,0,0
j.rnd,94,249,0,0
j.rnd,94,250,0,0
j.rnd,94,251,0,0
j.rnd,94,252,0,0
j.rnd,94,253,0,0
j.rnd,94,254,0,0
j.rnd,94,255,0,0
j.rnd,94,256,0,0
j.rnd,94,257,0,0
j.rnd,94,258,0,0
j.rnd,94,259,0,0
j.rnd,94,260,0,0
j.rnd,94,261,0,0
j.rnd,94,262,0,0
j.rnd,94,263,0,0
j.rnd,94,264,0,0
j.rnd,94,265,0,0
j.rnd,94,266,0,0
j.rnd,94,267,0,0
j.rnd,94,268,0,0
j.rnd,94,269,0,0
j.rnd,94,270,0,0
j.rnd,94,271,0,0
j.rnd,94,272,0,0
j.rnd,94,273,0,0
j.rnd,94,274,0,0
j.rnd,94,275,0,0
j.rnd,94,276,0,0
j.rnd,94,277,0,0
j.rnd,94,278,0,0
j.rnd,94,279,0,0
j.rnd,94,280,0,0
j.rnd,94,281,0,0
j.rnd,94,282,0,0
j.rnd,94,283,0,0
j.rnd,94,284,0,0
j.rnd,94,285,0,0
j.rnd,94,286,0,0
j.rnd,94,287,0,0
j.rnd,94,288,0,0
j.rnd,94,289,0,0
j.rnd,94,290,0,0
j.rnd,94,291,0,0
j.rnd,94,292,0,0
j.rnd,94,293,0,0
j.rnd,94,294,0,0
j.rnd,94,295,0,0
j.rnd,94,296,0,0
j.rnd,94,297,0,0
j.rnd,94,298,0,0
j.rnd,94,299,0,0
j.rnd,94,300,0,0
j.rnd,95,1,0,0
j.rnd,95,2,0,0
j.rnd,95,3,0,0
j.rnd,95,4,0,0
j.rnd,95,5,0,0
j.rnd,95,6,0,0
j.rnd,95,7,0,0
j.rnd,95,8,0,0
j.rnd,95,9,0,0
j.rnd,95,10,0,0
j.rnd,95,11,0,0
j.rnd,95,12,0,0
j.rnd,95,13,0,0
j.rnd,95,14,0,0
j.rnd,95,15,0,0
j.rnd,95,16,0,0
j.rnd,95,17,0,0
j.rnd,95,18,0,0
j.rnd,95,19,0,0
j.rnd,95,20,0,0
j.rnd,95,21,0,0
j.rnd,95,22,0,0
j.rnd,95,23,0,0
j.rnd,95,24,0,0
j.rnd,95,25,0,0
j.rnd,95,26,0,0
j.rnd,95,27,0,0
j.rnd,95,28,0,0
j.rnd,95,29,0,0
j.rnd,95,30,0,0
j.rnd,95,31,0,0
j.rnd,95,32,0,0
j.rnd,95,33,0,0
j.rnd,95,144,0,0
j.rnd,95,145,0,0
j.rnd,95,146,0,0
j.rnd,95,147,0,0
j.rnd,95,148,0,0
j.rnd,95,149,0,0
j.rnd,95,150,0,0
j.rnd,95,151,0,0
j.rnd,95,152,0,0
j.rnd,95,153,0,0
j.rnd,95,154,0,0
j.rnd,95,155,0,0
j.rnd,95,156,0,0
j.rnd,95,157,0,0
j.rnd,95,158,0,0
j.rnd,95,159,0,0
j.rnd,95,160,0,0
j.rnd,95,161,0,0
j.rnd,95,162,0,0
j.rnd,95,163,0,0
j.rnd,95,164,0,0
j.rnd,95,165,0,0
j.rnd,95,166,0,0
j.rnd,95,167,0,0
j.rnd,95,168,0,0
j.rnd,95,169,0,0
j.rnd,95,170,0,0
j.rnd,95,171,0,0
j.rnd,95,172,0,0
j.rnd,95,173,0,0
j.rnd,95,174,0,0
j.rnd,95,175,0,0
j.rnd,95,176,0,0
j.rnd,95,177,0,0
j.rnd,95,178,0,0
j.rnd,95,179,0,0
j.rnd,95,180,0,0
j.rnd,95,181,0,0
j.rnd,95,182,0,0
j.rnd,95,183,0,0
j.rnd,95,184,0,0
j.rnd,95,185,0,0
j.rnd,95,186,0,0
j.rnd,95,187,0,0
j.rnd,95,188,0,0
j.rnd,95,189,0,0
j.rnd,95,190,0,0
j.rnd,95,191,0,0
j.rnd,95,192,0,0
j.rnd,95,193,0,0
j.rnd,95,194,0,0
j.rnd,95,195,0,0
j.rnd,95,196,0,0
j.rnd,95,197,0,0
j.rnd,95,198,0,0
j.rnd,95,199,0,0
j.rnd,95,200,0,0
j.rnd,95,201,0,0
j.rnd,95,202,0,0
j.rnd,95,203,0,0
j.rnd,95,204,0,0
j.rnd,95,205,0,0
j.rnd,95,206,0,0
j.rnd,95,207,0,0
j.rnd,95,208,0,0
j.rnd,95,209,0,0
j.rnd,95,210,0,0
j.rnd,95,211,0,0
j.rnd,95,212,0,0
j.rnd,95,213,0,0
j.rnd,95,214,0,0
j.rnd,95,215,0,0
j.rnd,95,216,0,0
j.rnd,95,217,0,0
j.rnd,95,218,0,0
j.rnd,95,219,0,0
j.rnd,95,220,0,0
j.rnd,95,221,0,0
j.rnd,95,222,0,0
j.rnd,95,223,0,0
j.rnd,95,224,0,0
j.rnd,95,225,0,0
j.rnd,95,226,0,0
j.rnd,95,227,0,0
j.rnd,95,228,0,0
j.rnd,95,229,0,0
j.rnd,95,230,0,0
j.rnd,95,231,0,0
j.rnd,95,232,0,0
j.rnd,95,233,0,0
j.rnd,95,234,0,0
j.rnd,95,235,0,0
j.rnd,95,236,0,0
j.rnd,95,237,0,0
j.rnd,95,238,0,0
j.rnd,95,239,0,0
j.rnd,95,240,0,0
j.rnd,95,241,0,0
j.rnd,95,242,0,0
j.rnd,95,243,0,0
j.rnd,95,244,0,0
j.rnd,95,245,0,0
j.rnd,95,246,0,0
j.rnd,95,247,0,0
j.rnd,95,248,0,0
j.rnd,95,249,0,0
j.rnd,95,250,0,0
j.rnd,95,251,0,0
j.rnd,95,252,0,0
j.rnd,95,253,0,0
j.rnd,95,254,0,0
j.rnd,95,255,0,0
j.rnd,95,256,0,0
j.rnd,95,257,0,0
j.rnd,95,258,0,0
j.rnd,95,259,0,0
j.rnd,95,260,0,0
j.rnd,95,261,0,0
j.rnd,95,262,0,0
j.rnd,95,263,0,0
j.rnd,95,264,0,0
j.rnd,95,265,0,0
j.rnd,95,266,0,0
j.rnd,95,267,0,0
j.rnd,95,268,0,0
j.rnd,95,269,0,0
j.rnd,95,270,0,0
j.rnd,95,271,0,0
j.rnd,95,272,0,0
j.rnd,95,273,0,0
j.rnd,95,274,0,0
j.rnd,95,275,0,0
j.rnd,95,276,0,0
j.rnd,95,277,0,0
j.rnd,95,278,0,0
j.rnd,95,279,0,0
j.rnd,95,280,0,0
j.rnd,95,281,0,0
j.rnd,95,282,0,0
j.rnd,95,283,0,0
j.rnd,95,284,0,0
j.rnd,95,285,0,0
j.rnd,95,286,0,0
j.rnd,95,287,0,0
j.rnd,95,288,0,0
j.rnd,95,289,0,0
j.rnd,95,290,0,0
j.rnd,95,291,0,0
j.rnd,95,292,0,0
j.rnd,95,293,0,0
j.rnd,95,294,0,0
j.rnd,95,295,0,0
j.rnd,95,296,0,0
j.rnd,95,297,0,0
j.rnd,95,298,0,0
j.rnd,95,299,0,0
j.rnd,95,300,0,0
j.rnd,96,1,0,0
j.rnd,96,2,0,0
j.rnd,96,3,0,0
j.rnd,96,4,0,0
j.rnd,96,5,0,0
j.rnd,96,6,0,0
j.rnd,96,7,0,0
j.rnd,96,8,0,0
j.rnd,96,9,0,0
j.rnd,96,10,0,0
j.rnd,96,11,0,0
j.rnd,96,12,0,0
j.rnd,96,13,0,0
j.rnd,96,14,0,0
j.rnd,96,15,0,0
j.rnd,96,16,0,0
j.rnd,96,17,0,0
j.rnd,96,18,0,0
j.rnd,96,19,0,0
j.rnd,96,20,0,0
j.rnd,96,21,0,0
j.rnd,96,22,0,0
j.rnd,96,23,0,0
j.rnd,96,24,0,0
j.rnd,96,25,0,0
j.rnd,96,26,0,0
j.rnd,96,27,0,0
j.rnd,96,28,0,0
j.rnd,96,29,0,0
j.rnd,96,30,0,0
j.rnd,96,31,0,0
j.rnd,96,32,0,0
j.rnd,96,33,0,0
j.rnd,96,144,0,0
j.rnd,96,145,0,0
j.rnd,96,146,0,0
j.rnd,96,147,0,0
j.rnd,96,148,0,0
j.rnd,96,149,0,0
j.rnd,96,150,0,0
j.rnd,96,151,0,0
j.rnd,96,152,0,0
j.rnd,96,153,0,0
j.rnd,96,154,0,0
j.rnd,96,155,0,0
j.rnd,96,156,0,0
j.rnd,96,157,0,0
j.rnd,96,158,0,0
j.rnd,96,159,0,0
j.rnd,96,160,0,0
j.rnd,96,161,0,0
j.rnd,96,162,0,0
j.rnd,96,163,0,0
j.rnd,96,164,0,0
j.rnd,96,165,0,0
j.rnd,96,166,0,0
j.rnd,96,167,0,0
j.rnd,96,168,0,0
j.rnd,96,169,0,0
j.rnd,96,170,0,0
j.rnd,96,171,0,0
j.rnd,96,172,0,0
j.rnd,96,173,0,0
j.rnd,96,174,0,0
j.rnd,96,175,0,0
j.rnd,96,176,0,0
j.rnd,96,177,0,0
j.rnd,96,178,0,0
j.rnd,96,179,0,0
j.rnd,96,180,0,0
j.rnd,96,181,0,0
j.rnd,96,182,0,0
j.rnd,96,183,0,0
j.rnd,96,184,0,0
j.rnd,96,185,0,0
j.rnd,96,186,0,0
j.rnd,96,187,0,0
j.rnd,96,188,0,0
j.rnd,96,189,0,0
j.rnd,96,190,0,0
j.rnd,96,191,0,0
j.rnd,96,192,0,0
j.rnd,96,193,0,0
j.rnd,96,194,0,0
j.rnd,96,195,0,0
j.rnd,96,196,0,0
j.rnd,96,197,0,0
j.rnd,96,198,0,0
j.rnd,96,199,0,0
j.rnd,96,200,0,0
j.rnd,96,201,0,0
j.rnd,96,202,0,0
j.rnd,96,203,0,0
j.rnd,96,204,0,0
j.rnd,96,205,0,0
j.rnd,96,206,0,0
j.rnd,96,207,0,0
j.rnd,96,208,0,0
j.rnd,96,209,0,0
j.rnd,96,210,0,0
j.rnd,96,211,0,0
j.rnd,96,212,0,0
j.rnd,96,213,0,0
j.rnd,96,214,0,0
j.rnd,96,215,0,0
j.rnd,96,216,0,0
j.rnd,96,217,0,0
j.rnd,96,218,0,0
j.rnd,96,219,0,0
j.rnd,96,220,0,0
j.rnd,96,221,0,0
j.rnd,96,222,0,0
j.rnd,96,223,0,0
j.rnd,96,224,0,0
j.rnd,96,225,0,0
j.rnd,96,226,0,0
j.rnd,96,227,0,0
j.rnd,96,228,0,0
j.rnd,96,229,0,0
j.rnd,96,230,0,0
j.rnd,96,231,0,0
j.rnd,96,232,0,0
j.rnd,96,233,0,0
j.rnd,96,234,0,0
j.rnd,96,235,0,0
j.rnd,96,236,0,0
j.rnd,96,237,0,0
j.rnd,96,238,0,0
j.rnd,96,239,0,0
j.rnd,96,240,0,0
j.rnd,96,241,0,0
j.rnd,96,242,0,0
j.rnd,96,243,0,0
j.rnd,96,244,0,0
j.rnd,96,245,0,0
j.rnd,96,246,0,0
j.rnd,96,247,0,0
j.rnd,96,248,0,0
j.rnd,96,249,0,0
j.rnd,96,250,0,0
j.rnd,96,251,0,0
j.rnd,96,252,0,0
j.rnd,96,253,0,0
j.rnd,96,254,0,0
j.rnd,96,255,0,0
j.rnd,96,256,0,0
j.rnd,96,257,0,0
j.rnd,96,258,0,0
j.rnd,96,259,0,0
j.rnd,96,260,0,0
j.rnd,96,261,0,0
j.rnd,96,262,0,0
j.rnd,96,263,0,0
j.rnd,96,264,0,0
j.rnd,96,265,0,0
j.rnd,96,266,0,0
j.rnd,96,267,0,0
j.rnd,96,268,0,0
j.rnd,96,269,0,0
j.rnd,96,270,0,0
