Problem,Step,PID,rnd,unique
j.rnd_p1mdoubled,27,137,0,0
j.rnd_p1mdoubled,27,138,0,0
j.rnd_p1mdoubled,27,139,0,0
j.rnd_p1mdoubled,27,140,0,0
j.rnd_p1mdoubled,27,141,1,3
j.rnd_p1mdoubled,27,142,1,4
j.rnd_p1mdoubled,27,143,0,0
j.rnd_p1mdoubled,27,144,0,0
j.rnd_p1mdoubled,27,145,0,0
j.rnd_p1mdoubled,27,146,0,0
j.rnd_p1mdoubled,27,147,0,0
j.rnd_p1mdoubled,27,148,0,0
j.rnd_p1mdoubled,27,149,0,0
j.rnd_p1mdoubled,27,150,0,0
j.rnd_p1mdoubled,27,151,0,0
j.rnd_p1mdoubled,27,152,0,0
j.rnd_p1mdoubled,27,153,0,0
j.rnd_p1mdoubled,27,154,1,4
j.rnd_p1mdoubled,27,155,0,0
j.rnd_p1mdoubled,27,156,0,0
j.rnd_p1mdoubled,27,157,0,0
j.rnd_p1mdoubled,27,158,1,4
j.rnd_p1mdoubled,27,159,0,0
j.rnd_p1mdoubled,27,160,0,0
j.rnd_p1mdoubled,27,161,0,0
j.rnd_p1mdoubled,27,162,0,0
j.rnd_p1mdoubled,27,163,0,0
j.rnd_p1mdoubled,27,164,0,0
j.rnd_p1mdoubled,27,165,0,0
j.rnd_p1mdoubled,27,166,0,0
j.rnd_p1mdoubled,27,167,0,0
j.rnd_p1mdoubled,27,168,0,0
j.rnd_p1mdoubled,27,169,0,0
j.rnd_p1mdoubled,27,170,1,3
j.rnd_p1mdoubled,27,171,1,4
j.rnd_p1mdoubled,27,172,0,0
j.rnd_p1mdoubled,27,173,0,0
j.rnd_p1mdoubled,27,174,0,0
j.rnd_p1mdoubled,27,175,0,0
j.rnd_p1mdoubled,27,176,1,4
j.rnd_p1mdoubled,27,177,0,0
j.rnd_p1mdoubled,27,178,0,0
j.rnd_p1mdoubled,27,179,0,0
j.rnd_p1mdoubled,27,180,0,0
j.rnd_p1mdoubled,27,181,0,0
j.rnd_p1mdoubled,27,182,0,0
j.rnd_p1mdoubled,27,183,0,0
j.rnd_p1mdoubled,27,184,0,0
j.rnd_p1mdoubled,27,185,0,0
j.rnd_p1mdoubled,27,186,0,0
j.rnd_p1mdoubled,27,187,0,0
j.rnd_p1mdoubled,27,188,0,0
j.rnd_p1mdoubled,27,189,0,0
j.rnd_p1mdoubled,27,190,0,0
j.rnd_p1mdoubled,27,191,0,0
j.rnd_p1mdoubled,27,192,0,0
j.rnd_p1mdoubled,27,193,0,0
j.rnd_p1mdoubled,27,194,0,0
j.rnd_p1mdoubled,27,195,0,0
j.rnd_p1mdoubled,27,196,0,0
j.rnd_p1mdoubled,27,197,1,4
j.rnd_p1mdoubled,27,198,0,0
j.rnd_p1mdoubled,27,199,0,0
j.rnd_p1mdoubled,27,200,0,0
j.rnd_p1mdoubled,27,201,0,0
j.rnd_p1mdoubled,27,202,0,0
j.rnd_p1mdoubled,27,203,0,0
j.rnd_p1mdoubled,27,204,0,0
j.rnd_p1mdoubled,27,205,0,0
j.rnd_p1mdoubled,27,206,1,3
j.rnd_p1mdoubled,27,207,0,0
j.rnd_p1mdoubled,27,208,0,0
j.rnd_p1mdoubled,27,209,0,0
j.rnd_p1mdoubled,27,210,0,0
j.rnd_p1mdoubled,27,211,1,4
j.rnd_p1mdoubled,27,212,0,0
j.rnd_p1mdoubled,27,213,0,0
j.rnd_p1mdoubled,27,214,0,0
j.rnd_p1mdoubled,27,215,0,0
j.rnd_p1mdoubled,27,216,0,0
j.rnd_p1mdoubled,27,217,0,0
j.rnd_p1mdoubled,27,218,0,0
j.rnd_p1mdoubled,27,219,1,4
j.rnd_p1mdoubled,27,220,0,0
j.rnd_p1mdoubled,27,221,0,0
j.rnd_p1mdoubled,27,222,0,0
j.rnd_p1mdoubled,27,223,1,3
j.rnd_p1mdoubled,27,224,0,0
j.rnd_p1mdoubled,27,225,0,0
j.rnd_p1mdoubled,27,226,0,0
j.rnd_p1mdoubled,27,227,0,0
j.rnd_p1mdoubled,27,228,0,0
j.rnd_p1mdoubled,27,229,0,0
j.rnd_p1mdoubled,27,230,0,0
j.rnd_p1mdoubled,27,231,1,3
j.rnd_p1mdoubled,27,232,0,0
j.rnd_p1mdoubled,27,233,0,0
j.rnd_p1mdoubled,27,234,0,0
j.rnd_p1mdoubled,27,235,0,0
j.rnd_p1mdoubled,27,236,0,0
j.rnd_p1mdoubled,27,237,0,0
j.rnd_p1mdoubled,27,238,0,0
j.rnd_p1mdoubled,27,239,0,0
j.rnd_p1mdoubled,27,240,0,0
j.rnd_p1mdoubled,27,241,1,3
j.rnd_p1mdoubled,27,242,0,0
j.rnd_p1mdoubled,27,243,0,0
j.rnd_p1mdoubled,27,244,0,0
j.rnd_p1mdoubled,27,245,0,0
j.rnd_p1mdoubled,27,246,0,0
j.rnd_p1mdoubled,27,247,1,2
j.rnd_p1mdoubled,27,248,0,0
j.rnd_p1mdoubled,27,249,0,0
j.rnd_p1mdoubled,27,250,0,0
j.rnd_p1mdoubled,27,251,0,0
j.rnd_p1mdoubled,27,252,0,0
j.rnd_p1mdoubled,27,253,0,0
j.rnd_p1mdoubled,27,254,0,0
j.rnd_p1mdoubled,27,255,0,0
j.rnd_p1mdoubled,27,256,0,0
j.rnd_p1mdoubled,27,257,0,0
j.rnd_p1mdoubled,27,258,0,0
j.rnd_p1mdoubled,27,259,0,0
j.rnd_p1mdoubled,27,260,0,0
j.rnd_p1mdoubled,27,261,0,0
j.rnd_p1mdoubled,27,262,0,0
j.rnd_p1mdoubled,27,263,0,0
j.rnd_p1mdoubled,27,264,0,0
j.rnd_p1mdoubled,27,265,1,3
j.rnd_p1mdoubled,27,266,1,3
j.rnd_p1mdoubled,27,267,1,3
j.rnd_p1mdoubled,27,268,0,0
j.rnd_p1mdoubled,27,269,0,0
j.rnd_p1mdoubled,27,270,0,0
j.rnd_p1mdoubled,27,271,0,0
j.rnd_p1mdoubled,27,272,0,0
j.rnd_p1mdoubled,27,273,0,0
j.rnd_p1mdoubled,27,274,0,0
j.rnd_p1mdoubled,27,275,0,0
j.rnd_p1mdoubled,27,276,0,0
j.rnd_p1mdoubled,27,277,0,0
j.rnd_p1mdoubled,27,278,0,0
j.rnd_p1mdoubled,27,279,0,0
j.rnd_p1mdoubled,27,280,0,0
j.rnd_p1mdoubled,27,281,0,0
j.rnd_p1mdoubled,27,282,1,3
j.rnd_p1mdoubled,27,283,0,0
j.rnd_p1mdoubled,27,284,0,0
j.rnd_p1mdoubled,27,285,0,0
j.rnd_p1mdoubled,27,286,0,0
j.rnd_p1mdoubled,27,287,1,4
j.rnd_p1mdoubled,27,288,0,0
j.rnd_p1mdoubled,27,289,0,0
j.rnd_p1mdoubled,27,290,0,0
j.rnd_p1mdoubled,27,291,1,3
j.rnd_p1mdoubled,27,292,0,0
j.rnd_p1mdoubled,27,293,0,0
j.rnd_p1mdoubled,27,294,0,0
j.rnd_p1mdoubled,27,295,0,0
j.rnd_p1mdoubled,27,296,0,0
j.rnd_p1mdoubled,27,297,0,0
j.rnd_p1mdoubled,27,298,0,0
j.rnd_p1mdoubled,27,299,0,0
j.rnd_p1mdoubled,27,300,0,0
j.rnd_p1mdoubled,27,301,1,4
j.rnd_p1mdoubled,27,302,0,0
j.rnd_p1mdoubled,27,303,0,0
j.rnd_p1mdoubled,27,304,0,0
j.rnd_p1mdoubled,27,305,0,0
j.rnd_p1mdoubled,27,306,0,0
j.rnd_p1mdoubled,27,307,0,0
j.rnd_p1mdoubled,27,308,0.666666666666667,2
j.rnd_p1mdoubled,27,309,0,0
j.rnd_p1mdoubled,27,310,0,0
j.rnd_p1mdoubled,27,311,0,0
j.rnd_p1mdoubled,27,312,0,0
j.rnd_p1mdoubled,27,313,1,4
j.rnd_p1mdoubled,27,314,0,0
j.rnd_p1mdoubled,27,315,0,0
j.rnd_p1mdoubled,27,316,0,0
j.rnd_p1mdoubled,27,317,0,0
j.rnd_p1mdoubled,27,318,0,0
j.rnd_p1mdoubled,27,319,0,0
j.rnd_p1mdoubled,27,320,0,0
j.rnd_p1mdoubled,27,321,0,0
j.rnd_p1mdoubled,27,322,0,0
j.rnd_p1mdoubled,27,323,0,0
j.rnd_p1mdoubled,27,324,0,0
j.rnd_p1mdoubled,27,325,0,0
j.rnd_p1mdoubled,27,326,1,3
j.rnd_p1mdoubled,27,327,0,0
j.rnd_p1mdoubled,27,328,0,0
j.rnd_p1mdoubled,27,329,0,0
j.rnd_p1mdoubled,27,330,0,0
j.rnd_p1mdoubled,27,331,0,0
j.rnd_p1mdoubled,27,332,0,0
j.rnd_p1mdoubled,27,333,0,0
j.rnd_p1mdoubled,27,334,0,0
j.rnd_p1mdoubled,27,335,0,0
j.rnd_p1mdoubled,27,336,0,0
j.rnd_p1mdoubled,27,337,1,4
j.rnd_p1mdoubled,27,338,0,0
j.rnd_p1mdoubled,27,339,0,0
j.rnd_p1mdoubled,27,340,0,0
j.rnd_p1mdoubled,27,341,0,0
j.rnd_p1mdoubled,27,342,0,0
j.rnd_p1mdoubled,27,343,0,0
j.rnd_p1mdoubled,27,344,0,0
j.rnd_p1mdoubled,27,345,0,0
j.rnd_p1mdoubled,27,346,0,0
j.rnd_p1mdoubled,27,347,1,3
j.rnd_p1mdoubled,27,348,0,0
j.rnd_p1mdoubled,27,349,0,0
j.rnd_p1mdoubled,27,350,0,0
j.rnd_p1mdoubled,27,351,0,0
j.rnd_p1mdoubled,27,352,1,3
j.rnd_p1mdoubled,27,353,0,0
j.rnd_p1mdoubled,27,354,0,0
j.rnd_p1mdoubled,27,355,0,0
j.rnd_p1mdoubled,27,356,0,0
j.rnd_p1mdoubled,27,357,0,0
j.rnd_p1mdoubled,27,358,0,0
j.rnd_p1mdoubled,27,359,0,0
j.rnd_p1mdoubled,27,360,1,4
j.rnd_p1mdoubled,27,361,0,0
j.rnd_p1mdoubled,27,362,0,0
j.rnd_p1mdoubled,27,363,0,0
j.rnd_p1mdoubled,27,364,0,0
j.rnd_p1mdoubled,27,365,0,0
j.rnd_p1mdoubled,27,366,0,0
j.rnd_p1mdoubled,27,367,0,0
j.rnd_p1mdoubled,27,368,0,0
j.rnd_p1mdoubled,27,369,0,0
j.rnd_p1mdoubled,27,370,0,0
j.rnd_p1mdoubled,27,371,0,0
j.rnd_p1mdoubled,27,372,0,0
j.rnd_p1mdoubled,27,373,0,0
j.rnd_p1mdoubled,27,374,0,0
j.rnd_p1mdoubled,27,375,1,4
j.rnd_p1mdoubled,27,376,0,0
j.rnd_p1mdoubled,27,377,0,0
j.rnd_p1mdoubled,27,378,0,0
j.rnd_p1mdoubled,27,379,0,0
j.rnd_p1mdoubled,27,380,0,0
j.rnd_p1mdoubled,27,381,0,0
j.rnd_p1mdoubled,27,382,0,0
j.rnd_p1mdoubled,27,383,0,0
j.rnd_p1mdoubled,27,384,0,0
j.rnd_p1mdoubled,27,385,1,3
j.rnd_p1mdoubled,27,386,0,0
j.rnd_p1mdoubled,27,387,0,0
j.rnd_p1mdoubled,27,388,0,0
j.rnd_p1mdoubled,27,389,0,0
j.rnd_p1mdoubled,27,390,0,0
j.rnd_p1mdoubled,27,391,0,0
j.rnd_p1mdoubled,27,392,0,0
j.rnd_p1mdoubled,27,393,0,0
j.rnd_p1mdoubled,27,394,0,0
j.rnd_p1mdoubled,27,395,0,0
j.rnd_p1mdoubled,27,396,0,0
j.rnd_p1mdoubled,27,397,1,3
j.rnd_p1mdoubled,27,398,0,0
j.rnd_p1mdoubled,27,399,0,0
j.rnd_p1mdoubled,27,400,1,3
j.rnd_p1mdoubled,27,401,0,0
j.rnd_p1mdoubled,27,402,0,0
j.rnd_p1mdoubled,27,403,0,0
j.rnd_p1mdoubled,27,404,0,0
j.rnd_p1mdoubled,27,405,0,0
j.rnd_p1mdoubled,27,406,0,0
j.rnd_p1mdoubled,27,407,0,0
j.rnd_p1mdoubled,27,408,0,0
j.rnd_p1mdoubled,27,409,0,0
j.rnd_p1mdoubled,27,410,0,0
j.rnd_p1mdoubled,27,411,0,0
j.rnd_p1mdoubled,27,412,1,4
j.rnd_p1mdoubled,27,413,0,0
j.rnd_p1mdoubled,27,414,0,0
j.rnd_p1mdoubled,27,415,0,0
j.rnd_p1mdoubled,27,416,0,0
j.rnd_p1mdoubled,27,417,0,0
j.rnd_p1mdoubled,27,418,0,0
j.rnd_p1mdoubled,27,419,0,0
j.rnd_p1mdoubled,27,420,0,0
j.rnd_p1mdoubled,27,421,0,0
j.rnd_p1mdoubled,27,422,0,0
j.rnd_p1mdoubled,27,423,1,4
j.rnd_p1mdoubled,27,424,0,0
j.rnd_p1mdoubled,27,425,0,0
j.rnd_p1mdoubled,27,426,0,0
j.rnd_p1mdoubled,27,427,0,0
j.rnd_p1mdoubled,27,428,0,0
j.rnd_p1mdoubled,27,429,0,0
j.rnd_p1mdoubled,27,430,0,0
j.rnd_p1mdoubled,27,431,0,0
j.rnd_p1mdoubled,27,432,1,3
j.rnd_p1mdoubled,27,433,0,0
j.rnd_p1mdoubled,27,434,0,0
j.rnd_p1mdoubled,27,435,0,0
j.rnd_p1mdoubled,27,436,0,0
j.rnd_p1mdoubled,27,437,1,4
j.rnd_p1mdoubled,27,438,0,0
j.rnd_p1mdoubled,27,439,0,0
j.rnd_p1mdoubled,27,440,0,0
j.rnd_p1mdoubled,27,441,0,0
j.rnd_p1mdoubled,27,442,0,0
j.rnd_p1mdoubled,27,443,1,3
j.rnd_p1mdoubled,27,444,0,0
j.rnd_p1mdoubled,27,445,0,0
j.rnd_p1mdoubled,27,446,0,0
j.rnd_p1mdoubled,27,447,0,0
j.rnd_p1mdoubled,27,448,0,0
j.rnd_p1mdoubled,27,449,0,0
j.rnd_p1mdoubled,27,450,1,2
j.rnd_p1mdoubled,27,451,0,0
j.rnd_p1mdoubled,27,452,0,0
j.rnd_p1mdoubled,27,453,0,0
j.rnd_p1mdoubled,27,454,0,0
j.rnd_p1mdoubled,27,455,0,0
j.rnd_p1mdoubled,27,456,0,0
j.rnd_p1mdoubled,27,457,0,0
j.rnd_p1mdoubled,27,458,0,0
j.rnd_p1mdoubled,27,459,0,0
j.rnd_p1mdoubled,27,460,1,4
j.rnd_p1mdoubled,27,461,0,0
j.rnd_p1mdoubled,27,462,1,3
j.rnd_p1mdoubled,27,463,0,0
j.rnd_p1mdoubled,27,464,0,0
j.rnd_p1mdoubled,27,465,0,0
j.rnd_p1mdoubled,27,466,0,0
j.rnd_p1mdoubled,27,467,0,0
j.rnd_p1mdoubled,27,468,0,0
j.rnd_p1mdoubled,27,469,0,0
j.rnd_p1mdoubled,27,470,0,0
j.rnd_p1mdoubled,27,471,0,0
j.rnd_p1mdoubled,27,472,0,0
j.rnd_p1mdoubled,27,473,0,0
j.rnd_p1mdoubled,27,474,0,0
j.rnd_p1mdoubled,27,475,0,0
j.rnd_p1mdoubled,27,476,0,0
j.rnd_p1mdoubled,27,477,0,0
j.rnd_p1mdoubled,27,478,0,0
j.rnd_p1mdoubled,27,479,0,0
j.rnd_p1mdoubled,27,480,0,0
j.rnd_p1mdoubled,27,481,1,3
j.rnd_p1mdoubled,27,482,0,0
j.rnd_p1mdoubled,27,483,1,3
j.rnd_p1mdoubled,27,484,0,0
j.rnd_p1mdoubled,27,485,0,0
j.rnd_p1mdoubled,27,486,0,0
j.rnd_p1mdoubled,27,487,0,0
j.rnd_p1mdoubled,27,488,0,0
j.rnd_p1mdoubled,27,489,0,0
j.rnd_p1mdoubled,27,490,0,0
j.rnd_p1mdoubled,27,491,0,0
j.rnd_p1mdoubled,27,492,0,0
j.rnd_p1mdoubled,27,493,0,0
j.rnd_p1mdoubled,27,494,0,0
j.rnd_p1mdoubled,27,495,0,0
j.rnd_p1mdoubled,27,496,0,0
j.rnd_p1mdoubled,27,497,0,0
j.rnd_p1mdoubled,27,498,0,0
j.rnd_p1mdoubled,27,499,0,0
j.rnd_p1mdoubled,27,500,0,0
j.rnd_p1mdoubled,28,1,0,0
j.rnd_p1mdoubled,28,2,0,0
j.rnd_p1mdoubled,28,3,0,0
j.rnd_p1mdoubled,28,4,1,3
j.rnd_p1mdoubled,28,5,0,0
j.rnd_p1mdoubled,28,6,0,0
j.rnd_p1mdoubled,28,7,0,0
j.rnd_p1mdoubled,28,8,0,0
j.rnd_p1mdoubled,28,9,0,0
j.rnd_p1mdoubled,28,10,0,0
j.rnd_p1mdoubled,28,11,0,0
j.rnd_p1mdoubled,28,12,0,0
j.rnd_p1mdoubled,28,13,0,0
j.rnd_p1mdoubled,28,14,0,0
j.rnd_p1mdoubled,28,15,0,0
j.rnd_p1mdoubled,28,16,0,0
j.rnd_p1mdoubled,28,17,1,2
j.rnd_p1mdoubled,28,18,0,0
j.rnd_p1mdoubled,28,19,0,0
j.rnd_p1mdoubled,28,20,0,0
j.rnd_p1mdoubled,28,21,0,0
j.rnd_p1mdoubled,28,22,0,0
j.rnd_p1mdoubled,28,23,0,0
j.rnd_p1mdoubled,28,24,0,0
j.rnd_p1mdoubled,28,25,0,0
j.rnd_p1mdoubled,28,26,0,0
j.rnd_p1mdoubled,28,27,0,0
j.rnd_p1mdoubled,28,28,0,0
j.rnd_p1mdoubled,28,29,0,0
j.rnd_p1mdoubled,28,30,0,0
j.rnd_p1mdoubled,28,31,0,0
j.rnd_p1mdoubled,28,32,1,3
j.rnd_p1mdoubled,28,33,0,0
j.rnd_p1mdoubled,28,34,0,0
j.rnd_p1mdoubled,28,35,1,2
j.rnd_p1mdoubled,28,36,0,0
j.rnd_p1mdoubled,28,37,1,3
j.rnd_p1mdoubled,28,38,0,0
j.rnd_p1mdoubled,28,39,0,0
j.rnd_p1mdoubled,28,40,0,0
j.rnd_p1mdoubled,28,41,0,0
j.rnd_p1mdoubled,28,42,0,0
j.rnd_p1mdoubled,28,43,0,0
j.rnd_p1mdoubled,28,44,0,0
j.rnd_p1mdoubled,28,45,0,0
j.rnd_p1mdoubled,28,46,0,0
j.rnd_p1mdoubled,28,47,0,0
j.rnd_p1mdoubled,28,48,1,3
j.rnd_p1mdoubled,28,49,0,0
j.rnd_p1mdoubled,28,50,0,0
j.rnd_p1mdoubled,28,51,0,0
j.rnd_p1mdoubled,28,52,0,0
j.rnd_p1mdoubled,28,53,0,0
j.rnd_p1mdoubled,28,54,0,0
j.rnd_p1mdoubled,28,55,0,0
j.rnd_p1mdoubled,28,56,0,0
j.rnd_p1mdoubled,28,57,0,0
j.rnd_p1mdoubled,28,58,0,0
j.rnd_p1mdoubled,28,59,0,0
j.rnd_p1mdoubled,28,60,0,0
j.rnd_p1mdoubled,28,61,0,0
j.rnd_p1mdoubled,28,62,0,0
j.rnd_p1mdoubled,28,63,0,0
j.rnd_p1mdoubled,28,64,0,0
j.rnd_p1mdoubled,28,65,0,0
j.rnd_p1mdoubled,28,66,1,3
j.rnd_p1mdoubled,28,67,0,0
j.rnd_p1mdoubled,28,68,0,0
j.rnd_p1mdoubled,28,69,0,0
j.rnd_p1mdoubled,28,70,0,0
j.rnd_p1mdoubled,28,71,0,0
j.rnd_p1mdoubled,28,72,0,0
j.rnd_p1mdoubled,28,73,0,0
j.rnd_p1mdoubled,28,74,0,0
j.rnd_p1mdoubled,28,75,0,0
j.rnd_p1mdoubled,28,76,0,0
j.rnd_p1mdoubled,28,77,1,2
j.rnd_p1mdoubled,28,78,0,0
j.rnd_p1mdoubled,28,79,0,0
j.rnd_p1mdoubled,28,80,0,0
j.rnd_p1mdoubled,28,81,0,0
j.rnd_p1mdoubled,28,82,0,0
j.rnd_p1mdoubled,28,83,0,0
j.rnd_p1mdoubled,28,84,0,0
j.rnd_p1mdoubled,28,85,1,2
j.rnd_p1mdoubled,28,86,0,0
j.rnd_p1mdoubled,28,87,0,0
j.rnd_p1mdoubled,28,88,0,0
j.rnd_p1mdoubled,28,89,0,0
j.rnd_p1mdoubled,28,90,0,0
j.rnd_p1mdoubled,28,91,0,0
j.rnd_p1mdoubled,28,92,0,0
j.rnd_p1mdoubled,28,93,0,0
j.rnd_p1mdoubled,28,94,0,0
j.rnd_p1mdoubled,28,95,0,0
j.rnd_p1mdoubled,28,96,0,0
j.rnd_p1mdoubled,28,97,0,0
j.rnd_p1mdoubled,28,98,0,0
j.rnd_p1mdoubled,28,99,0,0
j.rnd_p1mdoubled,28,100,0,0
j.rnd_p1mdoubled,28,101,0,0
j.rnd_p1mdoubled,28,102,0,0
j.rnd_p1mdoubled,28,103,0,0
j.rnd_p1mdoubled,28,104,0,0
j.rnd_p1mdoubled,28,105,1,2
j.rnd_p1mdoubled,28,106,0,0
j.rnd_p1mdoubled,28,107,0,0
j.rnd_p1mdoubled,28,108,1,3
j.rnd_p1mdoubled,28,109,0,0
j.rnd_p1mdoubled,28,110,0,0
j.rnd_p1mdoubled,28,111,0,0
j.rnd_p1mdoubled,28,112,0,0
j.rnd_p1mdoubled,28,113,1,3
j.rnd_p1mdoubled,28,114,0,0
j.rnd_p1mdoubled,28,115,0,0
j.rnd_p1mdoubled,28,116,1,3
j.rnd_p1mdoubled,28,117,0,0
j.rnd_p1mdoubled,28,118,0,0
j.rnd_p1mdoubled,28,119,0,0
j.rnd_p1mdoubled,28,120,0,0
j.rnd_p1mdoubled,28,121,0,0
j.rnd_p1mdoubled,28,122,0,0
j.rnd_p1mdoubled,28,123,0,0
j.rnd_p1mdoubled,28,124,0,0
j.rnd_p1mdoubled,28,125,0,0
j.rnd_p1mdoubled,28,126,0,0
j.rnd_p1mdoubled,28,127,0,0
j.rnd_p1mdoubled,28,128,0,0
j.rnd_p1mdoubled,28,129,1,3
j.rnd_p1mdoubled,28,130,0,0
j.rnd_p1mdoubled,28,131,0,0
j.rnd_p1mdoubled,28,132,0,0
j.rnd_p1mdoubled,28,133,0,0
j.rnd_p1mdoubled,28,134,0,0
j.rnd_p1mdoubled,28,135,0,0
j.rnd_p1mdoubled,28,136,0,0
j.rnd_p1mdoubled,28,137,0,0
j.rnd_p1mdoubled,28,138,0,0
j.rnd_p1mdoubled,28,139,0,0
j.rnd_p1mdoubled,28,140,0,0
j.rnd_p1mdoubled,28,141,1,3
j.rnd_p1mdoubled,28,142,1,3
j.rnd_p1mdoubled,28,143,0,0
j.rnd_p1mdoubled,28,144,0,0
j.rnd_p1mdoubled,28,145,0,0
j.rnd_p1mdoubled,28,146,0,0
j.rnd_p1mdoubled,28,147,0,0
j.rnd_p1mdoubled,28,148,0,0
j.rnd_p1mdoubled,28,149,0,0
j.rnd_p1mdoubled,28,150,0,0
j.rnd_p1mdoubled,28,151,0,0
j.rnd_p1mdoubled,28,152,0,0
j.rnd_p1mdoubled,28,153,0,0
j.rnd_p1mdoubled,28,154,1,3
j.rnd_p1mdoubled,28,155,0,0
j.rnd_p1mdoubled,28,156,0,0
j.rnd_p1mdoubled,28,157,0,0
j.rnd_p1mdoubled,28,158,1,3
j.rnd_p1mdoubled,28,159,0,0
j.rnd_p1mdoubled,28,160,0,0
j.rnd_p1mdoubled,28,161,0,0
j.rnd_p1mdoubled,28,162,0,0
j.rnd_p1mdoubled,28,163,0,0
j.rnd_p1mdoubled,28,164,0,0
j.rnd_p1mdoubled,28,165,0,0
j.rnd_p1mdoubled,28,166,0,0
j.rnd_p1mdoubled,28,167,0,0
j.rnd_p1mdoubled,28,168,0,0
j.rnd_p1mdoubled,28,169,0,0
j.rnd_p1mdoubled,28,170,1,2
j.rnd_p1mdoubled,28,171,1,3
j.rnd_p1mdoubled,28,172,0,0
j.rnd_p1mdoubled,28,173,0,0
j.rnd_p1mdoubled,28,174,0,0
j.rnd_p1mdoubled,28,175,0,0
j.rnd_p1mdoubled,28,176,1,3
j.rnd_p1mdoubled,28,177,0,0
j.rnd_p1mdoubled,28,178,0,0
j.rnd_p1mdoubled,28,179,0,0
j.rnd_p1mdoubled,28,180,0,0
j.rnd_p1mdoubled,28,181,0,0
j.rnd_p1mdoubled,28,182,0,0
j.rnd_p1mdoubled,28,183,0,0
j.rnd_p1mdoubled,28,184,0,0
j.rnd_p1mdoubled,28,185,0,0
j.rnd_p1mdoubled,28,186,0,0
j.rnd_p1mdoubled,28,187,0,0
j.rnd_p1mdoubled,28,188,0,0
j.rnd_p1mdoubled,28,189,0,0
j.rnd_p1mdoubled,28,190,0,0
j.rnd_p1mdoubled,28,191,0,0
j.rnd_p1mdoubled,28,192,0,0
j.rnd_p1mdoubled,28,193,0,0
j.rnd_p1mdoubled,28,194,0,0
j.rnd_p1mdoubled,28,195,0,0
j.rnd_p1mdoubled,28,196,0,0
j.rnd_p1mdoubled,28,197,1,3
j.rnd_p1mdoubled,28,198,0,0
j.rnd_p1mdoubled,28,199,0,0
j.rnd_p1mdoubled,28,200,0,0
j.rnd_p1mdoubled,28,201,0,0
j.rnd_p1mdoubled,28,202,0,0
j.rnd_p1mdoubled,28,203,0,0
j.rnd_p1mdoubled,28,204,0,0
j.rnd_p1mdoubled,28,205,0,0
j.rnd_p1mdoubled,28,206,1,3
j.rnd_p1mdoubled,28,207,0,0
j.rnd_p1mdoubled,28,208,0,0
j.rnd_p1mdoubled,28,209,0,0
j.rnd_p1mdoubled,28,210,0,0
j.rnd_p1mdoubled,28,211,1,3
j.rnd_p1mdoubled,28,212,0,0
j.rnd_p1mdoubled,28,213,0,0
j.rnd_p1mdoubled,28,214,0,0
j.rnd_p1mdoubled,28,215,0,0
j.rnd_p1mdoubled,28,216,0,0
j.rnd_p1mdoubled,28,217,0,0
j.rnd_p1mdoubled,28,218,0,0
j.rnd_p1mdoubled,28,219,1,3
j.rnd_p1mdoubled,28,220,0,0
j.rnd_p1mdoubled,28,221,0,0
j.rnd_p1mdoubled,28,222,0,0
j.rnd_p1mdoubled,28,223,1,2
j.rnd_p1mdoubled,28,224,0,0
j.rnd_p1mdoubled,28,225,0,0
j.rnd_p1mdoubled,28,226,0,0
j.rnd_p1mdoubled,28,227,0,0
j.rnd_p1mdoubled,28,228,0,0
j.rnd_p1mdoubled,28,229,0,0
j.rnd_p1mdoubled,28,230,0,0
j.rnd_p1mdoubled,28,231,1,3
j.rnd_p1mdoubled,28,232,0,0
j.rnd_p1mdoubled,28,233,0,0
j.rnd_p1mdoubled,28,234,0,0
j.rnd_p1mdoubled,28,235,0,0
j.rnd_p1mdoubled,28,236,0,0
j.rnd_p1mdoubled,28,237,0,0
j.rnd_p1mdoubled,28,238,0,0
j.rnd_p1mdoubled,28,239,0,0
j.rnd_p1mdoubled,28,240,0,0
j.rnd_p1mdoubled,28,241,1,2
j.rnd_p1mdoubled,28,242,0,0
j.rnd_p1mdoubled,28,243,0,0
j.rnd_p1mdoubled,28,244,0,0
j.rnd_p1mdoubled,28,245,0,0
j.rnd_p1mdoubled,28,246,0,0
j.rnd_p1mdoubled,28,247,1,2
j.rnd_p1mdoubled,28,248,0,0
j.rnd_p1mdoubled,28,249,0,0
j.rnd_p1mdoubled,28,250,0,0
j.rnd_p1mdoubled,28,251,0,0
j.rnd_p1mdoubled,28,252,0,0
j.rnd_p1mdoubled,28,253,0,0
j.rnd_p1mdoubled,28,254,0,0
j.rnd_p1mdoubled,28,255,0,0
j.rnd_p1mdoubled,28,256,0,0
j.rnd_p1mdoubled,28,257,0,0
j.rnd_p1mdoubled,28,258,0,0
j.rnd_p1mdoubled,28,259,0,0
j.rnd_p1mdoubled,28,260,0,0
j.rnd_p1mdoubled,28,261,0,0
j.rnd_p1mdoubled,28,262,0,0
j.rnd_p1mdoubled,28,263,0,0
j.rnd_p1mdoubled,28,264,0,0
j.rnd_p1mdoubled,28,265,1,2
j.rnd_p1mdoubled,28,266,1,2
j.rnd_p1mdoubled,28,267,1,3
j.rnd_p1mdoubled,28,268,0,0
j.rnd_p1mdoubled,28,269,0,0
j.rnd_p1mdoubled,28,270,0,0
j.rnd_p1mdoubled,28,271,0,0
