Name,Optimum,Solved
j.rnd.6x5.train.4943,441,opt
j.rnd.6x5.train.4944,431,opt
j.rnd.6x5.train.4945,374,opt
j.rnd.6x5.train.4946,556,opt
j.rnd.6x5.train.4947,469,opt
j.rnd.6x5.train.4948,520,opt
j.rnd.6x5.train.4949,422,opt
j.rnd.6x5.train.4950,467,opt
j.rnd.6x5.train.4951,397,opt
j.rnd.6x5.train.4952,509,opt
j.rnd.6x5.train.4953,454,opt
j.rnd.6x5.train.4954,462,opt
j.rnd.6x5.train.4955,463,opt
j.rnd.6x5.train.4956,436,opt
j.rnd.6x5.train.4957,465,opt
j.rnd.6x5.train.4958,437,opt
j.rnd.6x5.train.4959,402,opt
j.rnd.6x5.train.4960,511,opt
j.rnd.6x5.train.4961,510,opt
j.rnd.6x5.train.4962,394,opt
j.rnd.6x5.train.4963,472,opt
j.rnd.6x5.train.4964,409,opt
j.rnd.6x5.train.4965,500,opt
j.rnd.6x5.train.4966,355,opt
j.rnd.6x5.train.4967,419,opt
j.rnd.6x5.train.4968,426,opt
j.rnd.6x5.train.4969,473,opt
j.rnd.6x5.train.4970,401,opt
j.rnd.6x5.train.4971,481,opt
j.rnd.6x5.train.4972,496,opt
j.rnd.6x5.train.4973,412,opt
j.rnd.6x5.train.4974,547,opt
j.rnd.6x5.train.4975,461,opt
j.rnd.6x5.train.4976,538,opt
j.rnd.6x5.train.4977,428,opt
j.rnd.6x5.train.4978,490,opt
j.rnd.6x5.train.4979,484,opt
j.rnd.6x5.train.4980,490,opt
j.rnd.6x5.train.4981,441,opt
j.rnd.6x5.train.4982,483,opt
j.rnd.6x5.train.4983,405,opt
j.rnd.6x5.train.4984,399,opt
j.rnd.6x5.train.4985,478,opt
j.rnd.6x5.train.4986,546,opt
j.rnd.6x5.train.4987,487,opt
j.rnd.6x5.train.4988,404,opt
j.rnd.6x5.train.4989,494,opt
j.rnd.6x5.train.4990,437,opt
j.rnd.6x5.train.4991,496,opt
j.rnd.6x5.train.4992,469,opt
j.rnd.6x5.train.4993,519,opt
j.rnd.6x5.train.4994,397,opt
j.rnd.6x5.train.4995,388,opt
j.rnd.6x5.train.4996,402,opt
j.rnd.6x5.train.4997,381,opt
j.rnd.6x5.train.4998,455,opt
j.rnd.6x5.train.4999,440,opt
j.rnd.6x5.train.5000,451,opt
