Name,Optimum,Solved
f.rndn.6x5.train.4943,504,opt
f.rndn.6x5.train.4944,493,opt
f.rndn.6x5.train.4945,499,opt
f.rndn.6x5.train.4946,511,opt
f.rndn.6x5.train.4947,497,opt
f.rndn.6x5.train.4948,518,opt
f.rndn.6x5.train.4949,494,opt
f.rndn.6x5.train.4950,511,opt
f.rndn.6x5.train.4951,495,opt
f.rndn.6x5.train.4952,510,opt
f.rndn.6x5.train.4953,509,opt
f.rndn.6x5.train.4954,505,opt
f.rndn.6x5.train.4955,505,opt
f.rndn.6x5.train.4956,505,opt
f.rndn.6x5.train.4957,501,opt
f.rndn.6x5.train.4958,501,opt
f.rndn.6x5.train.4959,503,opt
f.rndn.6x5.train.4960,504,opt
f.rndn.6x5.train.4961,510,opt
f.rndn.6x5.train.4962,503,opt
f.rndn.6x5.train.4963,507,opt
f.rndn.6x5.train.4964,507,opt
f.rndn.6x5.train.4965,513,opt
f.rndn.6x5.train.4966,498,opt
f.rndn.6x5.train.4967,500,opt
f.rndn.6x5.train.4968,500,opt
f.rndn.6x5.train.4969,503,opt
f.rndn.6x5.train.4970,498,opt
f.rndn.6x5.train.4971,510,opt
f.rndn.6x5.train.4972,505,opt
f.rndn.6x5.train.4973,504,opt
f.rndn.6x5.train.4974,506,opt
f.rndn.6x5.train.4975,507,opt
f.rndn.6x5.train.4976,505,opt
f.rndn.6x5.train.4977,496,opt
f.rndn.6x5.train.4978,509,opt
f.rndn.6x5.train.4979,506,opt
f.rndn.6x5.train.4980,503,opt
f.rndn.6x5.train.4981,505,opt
f.rndn.6x5.train.4982,509,opt
f.rndn.6x5.train.4983,503,opt
f.rndn.6x5.train.4984,497,opt
f.rndn.6x5.train.4985,506,opt
f.rndn.6x5.train.4986,509,opt
f.rndn.6x5.train.4987,500,opt
f.rndn.6x5.train.4988,502,opt
f.rndn.6x5.train.4989,509,opt
f.rndn.6x5.train.4990,497,opt
f.rndn.6x5.train.4991,514,opt
f.rndn.6x5.train.4992,502,opt
f.rndn.6x5.train.4993,516,opt
f.rndn.6x5.train.4994,499,opt
f.rndn.6x5.train.4995,499,opt
f.rndn.6x5.train.4996,498,opt
f.rndn.6x5.train.4997,500,opt
f.rndn.6x5.train.4998,508,opt
f.rndn.6x5.train.4999,505,opt
f.rndn.6x5.train.5000,500,opt
