Name,Optimum,Solved
j.rnd_pj1doubled.6x5.train.4245,692,opt
j.rnd_pj1doubled.6x5.train.4246,752,opt
j.rnd_pj1doubled.6x5.train.4247,444,opt
j.rnd_pj1doubled.6x5.train.4248,602,opt
j.rnd_pj1doubled.6x5.train.4249,443,opt
j.rnd_pj1doubled.6x5.train.4250,412,opt
j.rnd_pj1doubled.6x5.train.4251,575,opt
j.rnd_pj1doubled.6x5.train.4252,514,opt
j.rnd_pj1doubled.6x5.train.4253,530,opt
j.rnd_pj1doubled.6x5.train.4254,490,opt
j.rnd_pj1doubled.6x5.train.4255,488,opt
j.rnd_pj1doubled.6x5.train.4256,559,opt
j.rnd_pj1doubled.6x5.train.4257,690,opt
j.rnd_pj1doubled.6x5.train.4258,711,opt
j.rnd_pj1doubled.6x5.train.4259,493,opt
j.rnd_pj1doubled.6x5.train.4260,486,opt
j.rnd_pj1doubled.6x5.train.4261,537,opt
j.rnd_pj1doubled.6x5.train.4262,619,opt
j.rnd_pj1doubled.6x5.train.4263,512,opt
j.rnd_pj1doubled.6x5.train.4264,551,opt
j.rnd_pj1doubled.6x5.train.4265,684,opt
j.rnd_pj1doubled.6x5.train.4266,587,opt
j.rnd_pj1doubled.6x5.train.4267,504,opt
j.rnd_pj1doubled.6x5.train.4268,568,opt
j.rnd_pj1doubled.6x5.train.4269,680,opt
j.rnd_pj1doubled.6x5.train.4270,574,opt
j.rnd_pj1doubled.6x5.train.4271,521,opt
j.rnd_pj1doubled.6x5.train.4272,645,opt
j.rnd_pj1doubled.6x5.train.4273,503,opt
j.rnd_pj1doubled.6x5.train.4274,513,opt
j.rnd_pj1doubled.6x5.train.4275,465,opt
j.rnd_pj1doubled.6x5.train.4276,549,opt
j.rnd_pj1doubled.6x5.train.4277,713,opt
j.rnd_pj1doubled.6x5.train.4278,536,opt
j.rnd_pj1doubled.6x5.train.4279,676,opt
j.rnd_pj1doubled.6x5.train.4280,556,opt
j.rnd_pj1doubled.6x5.train.4281,572,opt
j.rnd_pj1doubled.6x5.train.4282,717,opt
j.rnd_pj1doubled.6x5.train.4283,532,opt
j.rnd_pj1doubled.6x5.train.4284,593,opt
j.rnd_pj1doubled.6x5.train.4285,592,opt
j.rnd_pj1doubled.6x5.train.4286,496,opt
j.rnd_pj1doubled.6x5.train.4287,459,opt
j.rnd_pj1doubled.6x5.train.4288,537,opt
j.rnd_pj1doubled.6x5.train.4289,736,opt
j.rnd_pj1doubled.6x5.train.4290,485,opt
j.rnd_pj1doubled.6x5.train.4291,672,opt
j.rnd_pj1doubled.6x5.train.4292,364,opt
j.rnd_pj1doubled.6x5.train.4293,492,opt
j.rnd_pj1doubled.6x5.train.4294,681,opt
j.rnd_pj1doubled.6x5.train.4295,499,opt
j.rnd_pj1doubled.6x5.train.4296,592,opt
j.rnd_pj1doubled.6x5.train.4297,668,opt
j.rnd_pj1doubled.6x5.train.4298,668,opt
j.rnd_pj1doubled.6x5.train.4299,569,opt
j.rnd_pj1doubled.6x5.train.4300,508,opt
j.rnd_pj1doubled.6x5.train.4301,864,opt
j.rnd_pj1doubled.6x5.train.4302,679,opt
j.rnd_pj1doubled.6x5.train.4303,559,opt
j.rnd_pj1doubled.6x5.train.4304,538,opt
j.rnd_pj1doubled.6x5.train.4305,460,opt
j.rnd_pj1doubled.6x5.train.4306,560,opt
j.rnd_pj1doubled.6x5.train.4307,579,opt
j.rnd_pj1doubled.6x5.train.4308,564,opt
j.rnd_pj1doubled.6x5.train.4309,431,opt
j.rnd_pj1doubled.6x5.train.4310,670,opt
j.rnd_pj1doubled.6x5.train.4311,558,opt
j.rnd_pj1doubled.6x5.train.4312,608,opt
j.rnd_pj1doubled.6x5.train.4313,662,opt
j.rnd_pj1doubled.6x5.train.4314,536,opt
j.rnd_pj1doubled.6x5.train.4315,553,opt
j.rnd_pj1doubled.6x5.train.4316,486,opt
j.rnd_pj1doubled.6x5.train.4317,547,opt
j.rnd_pj1doubled.6x5.train.4318,658,opt
j.rnd_pj1doubled.6x5.train.4319,690,opt
j.rnd_pj1doubled.6x5.train.4320,664,opt
j.rnd_pj1doubled.6x5.train.4321,526,opt
j.rnd_pj1doubled.6x5.train.4322,664,opt
j.rnd_pj1doubled.6x5.train.4323,539,opt
j.rnd_pj1doubled.6x5.train.4324,435,opt
j.rnd_pj1doubled.6x5.train.4325,538,opt
j.rnd_pj1doubled.6x5.train.4326,599,opt
j.rnd_pj1doubled.6x5.train.4327,497,opt
j.rnd_pj1doubled.6x5.train.4328,454,opt
j.rnd_pj1doubled.6x5.train.4329,518,opt
j.rnd_pj1doubled.6x5.train.4330,787,opt
j.rnd_pj1doubled.6x5.train.4331,461,opt
j.rnd_pj1doubled.6x5.train.4332,692,opt
j.rnd_pj1doubled.6x5.train.4333,518,opt
j.rnd_pj1doubled.6x5.train.4334,652,opt
j.rnd_pj1doubled.6x5.train.4335,704,opt
j.rnd_pj1doubled.6x5.train.4336,598,opt
j.rnd_pj1doubled.6x5.train.4337,568,opt
j.rnd_pj1doubled.6x5.train.4338,673,opt
j.rnd_pj1doubled.6x5.train.4339,664,opt
j.rnd_pj1doubled.6x5.train.4340,551,opt
j.rnd_pj1doubled.6x5.train.4341,510,opt
j.rnd_pj1doubled.6x5.train.4342,671,opt
j.rnd_pj1doubled.6x5.train.4343,493,opt
j.rnd_pj1doubled.6x5.train.4344,650,opt
j.rnd_pj1doubled.6x5.train.4345,609,opt
j.rnd_pj1doubled.6x5.train.4346,572,opt
j.rnd_pj1doubled.6x5.train.4347,610,opt
j.rnd_pj1doubled.6x5.train.4348,518,opt
j.rnd_pj1doubled.6x5.train.4349,578,opt
j.rnd_pj1doubled.6x5.train.4350,536,opt
j.rnd_pj1doubled.6x5.train.4351,675,opt
j.rnd_pj1doubled.6x5.train.4352,515,opt
j.rnd_pj1doubled.6x5.train.4353,543,opt
j.rnd_pj1doubled.6x5.train.4354,677,opt
j.rnd_pj1doubled.6x5.train.4355,642,opt
j.rnd_pj1doubled.6x5.train.4356,651,opt
j.rnd_pj1doubled.6x5.train.4357,490,opt
j.rnd_pj1doubled.6x5.train.4358,519,opt
j.rnd_pj1doubled.6x5.train.4359,459,opt
j.rnd_pj1doubled.6x5.train.4360,627,opt
j.rnd_pj1doubled.6x5.train.4361,609,opt
j.rnd_pj1doubled.6x5.train.4362,405,opt
j.rnd_pj1doubled.6x5.train.4363,649,opt
j.rnd_pj1doubled.6x5.train.4364,540,opt
j.rnd_pj1doubled.6x5.train.4365,561,opt
j.rnd_pj1doubled.6x5.train.4366,537,opt
j.rnd_pj1doubled.6x5.train.4367,675,opt
j.rnd_pj1doubled.6x5.train.4368,459,opt
j.rnd_pj1doubled.6x5.train.4369,528,opt
j.rnd_pj1doubled.6x5.train.4370,547,opt
j.rnd_pj1doubled.6x5.train.4371,521,opt
j.rnd_pj1doubled.6x5.train.4372,636,opt
j.rnd_pj1doubled.6x5.train.4373,636,opt
j.rnd_pj1doubled.6x5.train.4374,494,opt
j.rnd_pj1doubled.6x5.train.4375,832,opt
j.rnd_pj1doubled.6x5.train.4376,662,opt
j.rnd_pj1doubled.6x5.train.4377,645,opt
j.rnd_pj1doubled.6x5.train.4378,484,opt
j.rnd_pj1doubled.6x5.train.4379,571,opt
j.rnd_pj1doubled.6x5.train.4380,616,opt
j.rnd_pj1doubled.6x5.train.4381,415,opt
j.rnd_pj1doubled.6x5.train.4382,578,opt
j.rnd_pj1doubled.6x5.train.4383,516,opt
j.rnd_pj1doubled.6x5.train.4384,522,opt
j.rnd_pj1doubled.6x5.train.4385,631,opt
j.rnd_pj1doubled.6x5.train.4386,534,opt
j.rnd_pj1doubled.6x5.train.4387,659,opt
j.rnd_pj1doubled.6x5.train.4388,630,opt
j.rnd_pj1doubled.6x5.train.4389,720,opt
j.rnd_pj1doubled.6x5.train.4390,504,opt
j.rnd_pj1doubled.6x5.train.4391,666,opt
j.rnd_pj1doubled.6x5.train.4392,667,opt
j.rnd_pj1doubled.6x5.train.4393,617,opt
j.rnd_pj1doubled.6x5.train.4394,626,opt
j.rnd_pj1doubled.6x5.train.4395,502,opt
j.rnd_pj1doubled.6x5.train.4396,636,opt
j.rnd_pj1doubled.6x5.train.4397,628,opt
j.rnd_pj1doubled.6x5.train.4398,517,opt
j.rnd_pj1doubled.6x5.train.4399,568,opt
j.rnd_pj1doubled.6x5.train.4400,624,opt
j.rnd_pj1doubled.6x5.train.4401,451,opt
j.rnd_pj1doubled.6x5.train.4402,409,opt
j.rnd_pj1doubled.6x5.train.4403,534,opt
j.rnd_pj1doubled.6x5.train.4404,624,opt
j.rnd_pj1doubled.6x5.train.4405,503,opt
j.rnd_pj1doubled.6x5.train.4406,579,opt
j.rnd_pj1doubled.6x5.train.4407,525,opt
j.rnd_pj1doubled.6x5.train.4408,634,opt
j.rnd_pj1doubled.6x5.train.4409,677,opt
j.rnd_pj1doubled.6x5.train.4410,620,opt
j.rnd_pj1doubled.6x5.train.4411,526,opt
j.rnd_pj1doubled.6x5.train.4412,537,opt
j.rnd_pj1doubled.6x5.train.4413,679,opt
j.rnd_pj1doubled.6x5.train.4414,490,opt
j.rnd_pj1doubled.6x5.train.4415,459,opt
j.rnd_pj1doubled.6x5.train.4416,620,opt
j.rnd_pj1doubled.6x5.train.4417,463,opt
j.rnd_pj1doubled.6x5.train.4418,511,opt
j.rnd_pj1doubled.6x5.train.4419,501,opt
j.rnd_pj1doubled.6x5.train.4420,639,opt
j.rnd_pj1doubled.6x5.train.4421,627,opt
j.rnd_pj1doubled.6x5.train.4422,543,opt
j.rnd_pj1doubled.6x5.train.4423,484,opt
j.rnd_pj1doubled.6x5.train.4424,598,opt
j.rnd_pj1doubled.6x5.train.4425,616,opt
j.rnd_pj1doubled.6x5.train.4426,551,opt
j.rnd_pj1doubled.6x5.train.4427,497,opt
j.rnd_pj1doubled.6x5.train.4428,812,opt
j.rnd_pj1doubled.6x5.train.4429,612,opt
j.rnd_pj1doubled.6x5.train.4430,610,opt
j.rnd_pj1doubled.6x5.train.4431,612,opt
j.rnd_pj1doubled.6x5.train.4432,810,opt
j.rnd_pj1doubled.6x5.train.4433,617,opt
j.rnd_pj1doubled.6x5.train.4434,418,opt
j.rnd_pj1doubled.6x5.train.4435,545,opt
j.rnd_pj1doubled.6x5.train.4436,491,opt
j.rnd_pj1doubled.6x5.train.4437,572,opt
j.rnd_pj1doubled.6x5.train.4438,473,opt
j.rnd_pj1doubled.6x5.train.4439,518,opt
j.rnd_pj1doubled.6x5.train.4440,540,opt
j.rnd_pj1doubled.6x5.train.4441,607,opt
j.rnd_pj1doubled.6x5.train.4442,618,opt
j.rnd_pj1doubled.6x5.train.4443,490,opt
j.rnd_pj1doubled.6x5.train.4444,547,opt
j.rnd_pj1doubled.6x5.train.4445,675,opt
j.rnd_pj1doubled.6x5.train.4446,525,opt
j.rnd_pj1doubled.6x5.train.4447,692,opt
j.rnd_pj1doubled.6x5.train.4448,515,opt
j.rnd_pj1doubled.6x5.train.4449,631,opt
j.rnd_pj1doubled.6x5.train.4450,691,opt
j.rnd_pj1doubled.6x5.train.4451,600,opt
j.rnd_pj1doubled.6x5.train.4452,688,opt
j.rnd_pj1doubled.6x5.train.4453,663,opt
j.rnd_pj1doubled.6x5.train.4454,606,opt
j.rnd_pj1doubled.6x5.train.4455,397,opt
j.rnd_pj1doubled.6x5.train.4456,438,opt
j.rnd_pj1doubled.6x5.train.4457,676,opt
j.rnd_pj1doubled.6x5.train.4458,467,opt
j.rnd_pj1doubled.6x5.train.4459,589,opt
j.rnd_pj1doubled.6x5.train.4460,477,opt
j.rnd_pj1doubled.6x5.train.4461,600,opt
j.rnd_pj1doubled.6x5.train.4462,462,opt
j.rnd_pj1doubled.6x5.train.4463,596,opt
j.rnd_pj1doubled.6x5.train.4464,596,opt
j.rnd_pj1doubled.6x5.train.4465,639,opt
j.rnd_pj1doubled.6x5.train.4466,634,opt
j.rnd_pj1doubled.6x5.train.4467,511,opt
j.rnd_pj1doubled.6x5.train.4468,504,opt
j.rnd_pj1doubled.6x5.train.4469,641,opt
j.rnd_pj1doubled.6x5.train.4470,653,opt
j.rnd_pj1doubled.6x5.train.4471,678,opt
j.rnd_pj1doubled.6x5.train.4472,536,opt
j.rnd_pj1doubled.6x5.train.4473,648,opt
j.rnd_pj1doubled.6x5.train.4474,472,opt
j.rnd_pj1doubled.6x5.train.4475,601,opt
j.rnd_pj1doubled.6x5.train.4476,592,opt
j.rnd_pj1doubled.6x5.train.4477,567,opt
j.rnd_pj1doubled.6x5.train.4478,650,opt
j.rnd_pj1doubled.6x5.train.4479,520,opt
j.rnd_pj1doubled.6x5.train.4480,454,opt
j.rnd_pj1doubled.6x5.train.4481,622,opt
j.rnd_pj1doubled.6x5.train.4482,660,opt
j.rnd_pj1doubled.6x5.train.4483,602,opt
j.rnd_pj1doubled.6x5.train.4484,546,opt
j.rnd_pj1doubled.6x5.train.4485,586,opt
j.rnd_pj1doubled.6x5.train.4486,622,opt
j.rnd_pj1doubled.6x5.train.4487,586,opt
j.rnd_pj1doubled.6x5.train.4488,670,opt
j.rnd_pj1doubled.6x5.train.4489,493,opt
j.rnd_pj1doubled.6x5.train.4490,431,opt
j.rnd_pj1doubled.6x5.train.4491,528,opt
j.rnd_pj1doubled.6x5.train.4492,464,opt
j.rnd_pj1doubled.6x5.train.4493,397,opt
j.rnd_pj1doubled.6x5.train.4494,633,opt
j.rnd_pj1doubled.6x5.train.4495,610,opt
j.rnd_pj1doubled.6x5.train.4496,537,opt
j.rnd_pj1doubled.6x5.train.4497,615,opt
j.rnd_pj1doubled.6x5.train.4498,467,opt
j.rnd_pj1doubled.6x5.train.4499,485,opt
j.rnd_pj1doubled.6x5.train.4500,580,opt
j.rnd_pj1doubled.6x5.train.4501,444,opt
j.rnd_pj1doubled.6x5.train.4502,580,opt
j.rnd_pj1doubled.6x5.train.4503,592,opt
j.rnd_pj1doubled.6x5.train.4504,582,opt
j.rnd_pj1doubled.6x5.train.4505,504,opt
j.rnd_pj1doubled.6x5.train.4506,774,opt
j.rnd_pj1doubled.6x5.train.4507,776,opt
j.rnd_pj1doubled.6x5.train.4508,672,opt
j.rnd_pj1doubled.6x5.train.4509,436,opt
j.rnd_pj1doubled.6x5.train.4510,531,opt
j.rnd_pj1doubled.6x5.train.4511,411,opt
j.rnd_pj1doubled.6x5.train.4512,467,opt
j.rnd_pj1doubled.6x5.train.4513,584,opt
j.rnd_pj1doubled.6x5.train.4514,600,opt
j.rnd_pj1doubled.6x5.train.4515,507,opt
j.rnd_pj1doubled.6x5.train.4516,574,opt
j.rnd_pj1doubled.6x5.train.4517,489,opt
j.rnd_pj1doubled.6x5.train.4518,724,opt
j.rnd_pj1doubled.6x5.train.4519,770,opt
j.rnd_pj1doubled.6x5.train.4520,529,opt
j.rnd_pj1doubled.6x5.train.4521,436,opt
j.rnd_pj1doubled.6x5.train.4522,603,opt
j.rnd_pj1doubled.6x5.train.4523,598,opt
j.rnd_pj1doubled.6x5.train.4524,572,opt
j.rnd_pj1doubled.6x5.train.4525,617,opt
j.rnd_pj1doubled.6x5.train.4526,766,opt
j.rnd_pj1doubled.6x5.train.4527,613,opt
j.rnd_pj1doubled.6x5.train.4528,647,opt
j.rnd_pj1doubled.6x5.train.4529,423,opt
j.rnd_pj1doubled.6x5.train.4530,535,opt
j.rnd_pj1doubled.6x5.train.4531,629,opt
j.rnd_pj1doubled.6x5.train.4532,465,opt
j.rnd_pj1doubled.6x5.train.4533,471,opt
j.rnd_pj1doubled.6x5.train.4534,455,opt
j.rnd_pj1doubled.6x5.train.4535,596,opt
j.rnd_pj1doubled.6x5.train.4536,686,opt
j.rnd_pj1doubled.6x5.train.4537,475,opt
j.rnd_pj1doubled.6x5.train.4538,592,opt
j.rnd_pj1doubled.6x5.train.4539,614,opt
j.rnd_pj1doubled.6x5.train.4540,578,opt
j.rnd_pj1doubled.6x5.train.4541,619,opt
j.rnd_pj1doubled.6x5.train.4542,504,opt
j.rnd_pj1doubled.6x5.train.4543,622,opt
j.rnd_pj1doubled.6x5.train.4544,705,opt
j.rnd_pj1doubled.6x5.train.4545,595,opt
j.rnd_pj1doubled.6x5.train.4546,508,opt
j.rnd_pj1doubled.6x5.train.4547,568,opt
j.rnd_pj1doubled.6x5.train.4548,560,opt
j.rnd_pj1doubled.6x5.train.4549,556,opt
j.rnd_pj1doubled.6x5.train.4550,567,opt
j.rnd_pj1doubled.6x5.train.4551,609,opt
j.rnd_pj1doubled.6x5.train.4552,567,opt
j.rnd_pj1doubled.6x5.train.4553,544,opt
j.rnd_pj1doubled.6x5.train.4554,489,opt
j.rnd_pj1doubled.6x5.train.4555,612,opt
j.rnd_pj1doubled.6x5.train.4556,559,opt
j.rnd_pj1doubled.6x5.train.4557,698,opt
j.rnd_pj1doubled.6x5.train.4558,463,opt
j.rnd_pj1doubled.6x5.train.4559,810,opt
j.rnd_pj1doubled.6x5.train.4560,754,opt
j.rnd_pj1doubled.6x5.train.4561,572,opt
j.rnd_pj1doubled.6x5.train.4562,752,opt
j.rnd_pj1doubled.6x5.train.4563,752,opt
j.rnd_pj1doubled.6x5.train.4564,556,opt
j.rnd_pj1doubled.6x5.train.4565,445,opt
j.rnd_pj1doubled.6x5.train.4566,467,opt
j.rnd_pj1doubled.6x5.train.4567,600,opt
j.rnd_pj1doubled.6x5.train.4568,452,opt
j.rnd_pj1doubled.6x5.train.4569,552,opt
j.rnd_pj1doubled.6x5.train.4570,578,opt
j.rnd_pj1doubled.6x5.train.4571,462,opt
j.rnd_pj1doubled.6x5.train.4572,622,opt
j.rnd_pj1doubled.6x5.train.4573,589,opt
j.rnd_pj1doubled.6x5.train.4574,582,opt
j.rnd_pj1doubled.6x5.train.4575,505,opt
j.rnd_pj1doubled.6x5.train.4576,604,opt
j.rnd_pj1doubled.6x5.train.4577,505,opt
j.rnd_pj1doubled.6x5.train.4578,606,opt
j.rnd_pj1doubled.6x5.train.4579,560,opt
j.rnd_pj1doubled.6x5.train.4580,555,opt
j.rnd_pj1doubled.6x5.train.4581,744,opt
j.rnd_pj1doubled.6x5.train.4582,592,opt
j.rnd_pj1doubled.6x5.train.4583,602,opt
j.rnd_pj1doubled.6x5.train.4584,551,opt
j.rnd_pj1doubled.6x5.train.4585,504,opt
j.rnd_pj1doubled.6x5.train.4586,428,opt
j.rnd_pj1doubled.6x5.train.4587,496,opt
j.rnd_pj1doubled.6x5.train.4588,549,opt
j.rnd_pj1doubled.6x5.train.4589,409,opt
j.rnd_pj1doubled.6x5.train.4590,482,opt
j.rnd_pj1doubled.6x5.train.4591,610,opt
j.rnd_pj1doubled.6x5.train.4592,575,opt
j.rnd_pj1doubled.6x5.train.4593,581,opt
j.rnd_pj1doubled.6x5.train.4594,552,opt
j.rnd_pj1doubled.6x5.train.4595,590,opt
j.rnd_pj1doubled.6x5.train.4596,485,opt
j.rnd_pj1doubled.6x5.train.4597,579,opt
j.rnd_pj1doubled.6x5.train.4598,623,opt
j.rnd_pj1doubled.6x5.train.4599,558,opt
j.rnd_pj1doubled.6x5.train.4600,798,opt
j.rnd_pj1doubled.6x5.train.4601,596,opt
j.rnd_pj1doubled.6x5.train.4602,442,opt
j.rnd_pj1doubled.6x5.train.4603,571,opt
j.rnd_pj1doubled.6x5.train.4604,620,opt
j.rnd_pj1doubled.6x5.train.4605,534,opt
j.rnd_pj1doubled.6x5.train.4606,635,opt
j.rnd_pj1doubled.6x5.train.4607,391,opt
j.rnd_pj1doubled.6x5.train.4608,493,opt
j.rnd_pj1doubled.6x5.train.4609,574,opt
j.rnd_pj1doubled.6x5.train.4610,565,opt
j.rnd_pj1doubled.6x5.train.4611,406,opt
j.rnd_pj1doubled.6x5.train.4612,730,opt
j.rnd_pj1doubled.6x5.train.4613,580,opt
j.rnd_pj1doubled.6x5.train.4614,621,opt
j.rnd_pj1doubled.6x5.train.4615,735,opt
j.rnd_pj1doubled.6x5.train.4616,609,opt
j.rnd_pj1doubled.6x5.train.4617,730,opt
j.rnd_pj1doubled.6x5.train.4618,437,opt
j.rnd_pj1doubled.6x5.train.4619,642,opt
j.rnd_pj1doubled.6x5.train.4620,465,opt
j.rnd_pj1doubled.6x5.train.4621,488,opt
j.rnd_pj1doubled.6x5.train.4622,614,opt
j.rnd_pj1doubled.6x5.train.4623,571,opt
j.rnd_pj1doubled.6x5.train.4624,482,opt
j.rnd_pj1doubled.6x5.train.4625,638,opt
j.rnd_pj1doubled.6x5.train.4626,588,opt
j.rnd_pj1doubled.6x5.train.4627,663,opt
j.rnd_pj1doubled.6x5.train.4628,561,opt
j.rnd_pj1doubled.6x5.train.4629,524,opt
j.rnd_pj1doubled.6x5.train.4630,509,opt
j.rnd_pj1doubled.6x5.train.4631,603,opt
j.rnd_pj1doubled.6x5.train.4632,499,opt
j.rnd_pj1doubled.6x5.train.4633,552,opt
j.rnd_pj1doubled.6x5.train.4634,750,opt
j.rnd_pj1doubled.6x5.train.4635,606,opt
j.rnd_pj1doubled.6x5.train.4636,524,opt
j.rnd_pj1doubled.6x5.train.4637,735,opt
j.rnd_pj1doubled.6x5.train.4638,720,opt
j.rnd_pj1doubled.6x5.train.4639,718,opt
j.rnd_pj1doubled.6x5.train.4640,458,opt
j.rnd_pj1doubled.6x5.train.4641,574,opt
j.rnd_pj1doubled.6x5.train.4642,570,opt
j.rnd_pj1doubled.6x5.train.4643,401,opt
j.rnd_pj1doubled.6x5.train.4644,476,opt
j.rnd_pj1doubled.6x5.train.4645,575,opt
j.rnd_pj1doubled.6x5.train.4646,588,opt
j.rnd_pj1doubled.6x5.train.4647,529,opt
j.rnd_pj1doubled.6x5.train.4648,567,opt
j.rnd_pj1doubled.6x5.train.4649,535,opt
j.rnd_pj1doubled.6x5.train.4650,760,opt
j.rnd_pj1doubled.6x5.train.4651,633,opt
j.rnd_pj1doubled.6x5.train.4652,475,opt
j.rnd_pj1doubled.6x5.train.4653,712,opt
j.rnd_pj1doubled.6x5.train.4654,545,opt
j.rnd_pj1doubled.6x5.train.4655,564,opt
j.rnd_pj1doubled.6x5.train.4656,610,opt
j.rnd_pj1doubled.6x5.train.4657,715,opt
j.rnd_pj1doubled.6x5.train.4658,712,opt
j.rnd_pj1doubled.6x5.train.4659,529,opt
j.rnd_pj1doubled.6x5.train.4660,558,opt
j.rnd_pj1doubled.6x5.train.4661,555,opt
j.rnd_pj1doubled.6x5.train.4662,563,opt
j.rnd_pj1doubled.6x5.train.4663,623,opt
j.rnd_pj1doubled.6x5.train.4664,466,opt
j.rnd_pj1doubled.6x5.train.4665,570,opt
j.rnd_pj1doubled.6x5.train.4666,539,opt
j.rnd_pj1doubled.6x5.train.4667,644,opt
j.rnd_pj1doubled.6x5.train.4668,545,opt
j.rnd_pj1doubled.6x5.train.4669,539,opt
j.rnd_pj1doubled.6x5.train.4670,709,opt
j.rnd_pj1doubled.6x5.train.4671,530,opt
j.rnd_pj1doubled.6x5.train.4672,601,opt
j.rnd_pj1doubled.6x5.train.4673,539,opt
j.rnd_pj1doubled.6x5.train.4674,566,opt
j.rnd_pj1doubled.6x5.train.4675,599,opt
j.rnd_pj1doubled.6x5.train.4676,599,opt
j.rnd_pj1doubled.6x5.train.4677,445,opt
j.rnd_pj1doubled.6x5.train.4678,645,opt
j.rnd_pj1doubled.6x5.train.4679,538,opt
j.rnd_pj1doubled.6x5.train.4680,431,opt
j.rnd_pj1doubled.6x5.train.4681,540,opt
j.rnd_pj1doubled.6x5.train.4682,700,opt
j.rnd_pj1doubled.6x5.train.4683,545,opt
j.rnd_pj1doubled.6x5.train.4684,557,opt
j.rnd_pj1doubled.6x5.train.4685,452,opt
j.rnd_pj1doubled.6x5.train.4686,508,opt
j.rnd_pj1doubled.6x5.train.4687,548,opt
j.rnd_pj1doubled.6x5.train.4688,502,opt
j.rnd_pj1doubled.6x5.train.4689,513,opt
j.rnd_pj1doubled.6x5.train.4690,729,opt
j.rnd_pj1doubled.6x5.train.4691,698,opt
j.rnd_pj1doubled.6x5.train.4692,573,opt
j.rnd_pj1doubled.6x5.train.4693,713,opt
j.rnd_pj1doubled.6x5.train.4694,706,opt
j.rnd_pj1doubled.6x5.train.4695,608,opt
j.rnd_pj1doubled.6x5.train.4696,381,opt
j.rnd_pj1doubled.6x5.train.4697,441,opt
j.rnd_pj1doubled.6x5.train.4698,548,opt
j.rnd_pj1doubled.6x5.train.4699,447,opt
j.rnd_pj1doubled.6x5.train.4700,505,opt
j.rnd_pj1doubled.6x5.train.4701,515,opt
j.rnd_pj1doubled.6x5.train.4702,583,opt
j.rnd_pj1doubled.6x5.train.4703,725,opt
j.rnd_pj1doubled.6x5.train.4704,539,opt
j.rnd_pj1doubled.6x5.train.4705,500,opt
j.rnd_pj1doubled.6x5.train.4706,633,opt
j.rnd_pj1doubled.6x5.train.4707,591,opt
j.rnd_pj1doubled.6x5.train.4708,555,opt
j.rnd_pj1doubled.6x5.train.4709,529,opt
j.rnd_pj1doubled.6x5.train.4710,533,opt
j.rnd_pj1doubled.6x5.train.4711,551,opt
j.rnd_pj1doubled.6x5.train.4712,691,opt
j.rnd_pj1doubled.6x5.train.4713,737,opt
j.rnd_pj1doubled.6x5.train.4714,585,opt
j.rnd_pj1doubled.6x5.train.4715,688,opt
j.rnd_pj1doubled.6x5.train.4716,510,opt
j.rnd_pj1doubled.6x5.train.4717,436,opt
j.rnd_pj1doubled.6x5.train.4718,606,opt
j.rnd_pj1doubled.6x5.train.4719,572,opt
j.rnd_pj1doubled.6x5.train.4720,540,opt
j.rnd_pj1doubled.6x5.train.4721,539,opt
j.rnd_pj1doubled.6x5.train.4722,598,opt
j.rnd_pj1doubled.6x5.train.4723,528,opt
j.rnd_pj1doubled.6x5.train.4724,571,opt
j.rnd_pj1doubled.6x5.train.4725,730,opt
j.rnd_pj1doubled.6x5.train.4726,556,opt
j.rnd_pj1doubled.6x5.train.4727,526,opt
j.rnd_pj1doubled.6x5.train.4728,504,opt
j.rnd_pj1doubled.6x5.train.4729,548,opt
j.rnd_pj1doubled.6x5.train.4730,563,opt
j.rnd_pj1doubled.6x5.train.4731,699,opt
j.rnd_pj1doubled.6x5.train.4732,680,opt
j.rnd_pj1doubled.6x5.train.4733,453,opt
j.rnd_pj1doubled.6x5.train.4734,581,opt
j.rnd_pj1doubled.6x5.train.4735,514,opt
j.rnd_pj1doubled.6x5.train.4736,527,opt
j.rnd_pj1doubled.6x5.train.4737,741,opt
j.rnd_pj1doubled.6x5.train.4738,457,opt
j.rnd_pj1doubled.6x5.train.4739,617,opt
j.rnd_pj1doubled.6x5.train.4740,561,opt
j.rnd_pj1doubled.6x5.train.4741,527,opt
j.rnd_pj1doubled.6x5.train.4742,539,opt
j.rnd_pj1doubled.6x5.train.4743,702,opt
j.rnd_pj1doubled.6x5.train.4744,674,opt
j.rnd_pj1doubled.6x5.train.4745,545,opt
j.rnd_pj1doubled.6x5.train.4746,672,opt
j.rnd_pj1doubled.6x5.train.4747,704,opt
j.rnd_pj1doubled.6x5.train.4748,686,opt
j.rnd_pj1doubled.6x5.train.4749,542,opt
j.rnd_pj1doubled.6x5.train.4750,594,opt
j.rnd_pj1doubled.6x5.train.4751,583,opt
j.rnd_pj1doubled.6x5.train.4752,416,opt
j.rnd_pj1doubled.6x5.train.4753,503,opt
j.rnd_pj1doubled.6x5.train.4754,515,opt
j.rnd_pj1doubled.6x5.train.4755,396,opt
j.rnd_pj1doubled.6x5.train.4756,668,opt
j.rnd_pj1doubled.6x5.train.4757,488,opt
j.rnd_pj1doubled.6x5.train.4758,534,opt
j.rnd_pj1doubled.6x5.train.4759,416,opt
j.rnd_pj1doubled.6x5.train.4760,537,opt
j.rnd_pj1doubled.6x5.train.4761,545,opt
j.rnd_pj1doubled.6x5.train.4762,564,opt
