Name,Optimum,Solved
f.rnd.6x5.train.4943,544,opt
f.rnd.6x5.train.4944,429,opt
f.rnd.6x5.train.4945,476,opt
f.rnd.6x5.train.4946,603,opt
f.rnd.6x5.train.4947,481,opt
f.rnd.6x5.train.4948,671,opt
f.rnd.6x5.train.4949,444,opt
f.rnd.6x5.train.4950,568,opt
f.rnd.6x5.train.4951,447,opt
f.rnd.6x5.train.4952,574,opt
f.rnd.6x5.train.4953,560,opt
f.rnd.6x5.train.4954,536,opt
f.rnd.6x5.train.4955,534,opt
f.rnd.6x5.train.4956,553,opt
f.rnd.6x5.train.4957,513,opt
f.rnd.6x5.train.4958,515,opt
f.rnd.6x5.train.4959,522,opt
f.rnd.6x5.train.4960,547,opt
f.rnd.6x5.train.4961,568,opt
f.rnd.6x5.train.4962,521,opt
f.rnd.6x5.train.4963,549,opt
f.rnd.6x5.train.4964,549,opt
f.rnd.6x5.train.4965,615,opt
f.rnd.6x5.train.4966,484,opt
f.rnd.6x5.train.4967,495,opt
f.rnd.6x5.train.4968,493,opt
f.rnd.6x5.train.4969,539,opt
f.rnd.6x5.train.4970,488,opt
f.rnd.6x5.train.4971,588,opt
f.rnd.6x5.train.4972,543,opt
f.rnd.6x5.train.4973,553,opt
f.rnd.6x5.train.4974,550,opt
f.rnd.6x5.train.4975,547,opt
f.rnd.6x5.train.4976,541,opt
f.rnd.6x5.train.4977,473,opt
f.rnd.6x5.train.4978,576,opt
f.rnd.6x5.train.4979,523,opt
f.rnd.6x5.train.4980,497,opt
f.rnd.6x5.train.4981,547,opt
f.rnd.6x5.train.4982,581,opt
f.rnd.6x5.train.4983,527,opt
f.rnd.6x5.train.4984,472,opt
f.rnd.6x5.train.4985,554,opt
f.rnd.6x5.train.4986,587,opt
f.rnd.6x5.train.4987,505,opt
f.rnd.6x5.train.4988,514,opt
f.rnd.6x5.train.4989,588,opt
f.rnd.6x5.train.4990,461,opt
f.rnd.6x5.train.4991,604,opt
f.rnd.6x5.train.4992,520,opt
f.rnd.6x5.train.4993,648,opt
f.rnd.6x5.train.4994,491,opt
f.rnd.6x5.train.4995,484,opt
f.rnd.6x5.train.4996,482,opt
f.rnd.6x5.train.4997,483,opt
f.rnd.6x5.train.4998,576,opt
f.rnd.6x5.train.4999,541,opt
f.rnd.6x5.train.5000,511,opt
