Name,Optimum,Solved
j.rnd_pj1doubled.10x10.train.4298,984,opt
j.rnd_pj1doubled.10x10.train.4299,1102,opt
j.rnd_pj1doubled.10x10.train.4300,1206,opt
j.rnd_pj1doubled.10x10.train.4301,1518,opt
j.rnd_pj1doubled.10x10.train.4302,943,opt
j.rnd_pj1doubled.10x10.train.4303,954,opt
j.rnd_pj1doubled.10x10.train.4304,1159,opt
j.rnd_pj1doubled.10x10.train.4305,876,opt
j.rnd_pj1doubled.10x10.train.4306,979,opt
j.rnd_pj1doubled.10x10.train.4307,938,opt
j.rnd_pj1doubled.10x10.train.4308,1304,opt
j.rnd_pj1doubled.10x10.train.4309,886,opt
j.rnd_pj1doubled.10x10.train.4310,866,opt
j.rnd_pj1doubled.10x10.train.4311,1040,opt
j.rnd_pj1doubled.10x10.train.4312,947,opt
j.rnd_pj1doubled.10x10.train.4313,924,opt
j.rnd_pj1doubled.10x10.train.4314,976,opt
j.rnd_pj1doubled.10x10.train.4315,1090,opt
j.rnd_pj1doubled.10x10.train.4316,948,opt
j.rnd_pj1doubled.10x10.train.4317,914,opt
j.rnd_pj1doubled.10x10.train.4318,1024,opt
j.rnd_pj1doubled.10x10.train.4319,1134,opt
j.rnd_pj1doubled.10x10.train.4320,1053,opt
j.rnd_pj1doubled.10x10.train.4321,949,opt
j.rnd_pj1doubled.10x10.train.4322,1068,opt
j.rnd_pj1doubled.10x10.train.4323,980,opt
j.rnd_pj1doubled.10x10.train.4324,823,opt
j.rnd_pj1doubled.10x10.train.4325,1059,opt
j.rnd_pj1doubled.10x10.train.4326,1116,opt
j.rnd_pj1doubled.10x10.train.4327,933,opt
j.rnd_pj1doubled.10x10.train.4328,786,opt
j.rnd_pj1doubled.10x10.train.4329,989,opt
j.rnd_pj1doubled.10x10.train.4330,1164,opt
j.rnd_pj1doubled.10x10.train.4331,1074,opt
j.rnd_pj1doubled.10x10.train.4332,910,opt
j.rnd_pj1doubled.10x10.train.4333,1096,opt
j.rnd_pj1doubled.10x10.train.4334,1017,opt
j.rnd_pj1doubled.10x10.train.4335,1318,opt
j.rnd_pj1doubled.10x10.train.4336,861,opt
j.rnd_pj1doubled.10x10.train.4337,1344,opt
j.rnd_pj1doubled.10x10.train.4338,1065,opt
j.rnd_pj1doubled.10x10.train.4339,1170,opt
j.rnd_pj1doubled.10x10.train.4340,1080,opt
j.rnd_pj1doubled.10x10.train.4341,998,opt
j.rnd_pj1doubled.10x10.train.4342,1298,opt
j.rnd_pj1doubled.10x10.train.4343,927,opt
j.rnd_pj1doubled.10x10.train.4344,1003,opt
j.rnd_pj1doubled.10x10.train.4345,942,opt
j.rnd_pj1doubled.10x10.train.4346,1150,opt
j.rnd_pj1doubled.10x10.train.4347,1062,opt
j.rnd_pj1doubled.10x10.train.4348,992,opt
j.rnd_pj1doubled.10x10.train.4349,897,opt
j.rnd_pj1doubled.10x10.train.4350,1002,opt
j.rnd_pj1doubled.10x10.train.4351,1104,opt
j.rnd_pj1doubled.10x10.train.4352,1071,opt
j.rnd_pj1doubled.10x10.train.4353,934,opt
j.rnd_pj1doubled.10x10.train.4354,1242,opt
j.rnd_pj1doubled.10x10.train.4355,1154,opt
j.rnd_pj1doubled.10x10.train.4356,1068,opt
j.rnd_pj1doubled.10x10.train.4357,978,opt
j.rnd_pj1doubled.10x10.train.4358,1286,opt
j.rnd_pj1doubled.10x10.train.4359,1204,opt
j.rnd_pj1doubled.10x10.train.4360,1128,opt
j.rnd_pj1doubled.10x10.train.4361,931,opt
j.rnd_pj1doubled.10x10.train.4362,1136,opt
j.rnd_pj1doubled.10x10.train.4363,1059,opt
j.rnd_pj1doubled.10x10.train.4364,1358,opt
j.rnd_pj1doubled.10x10.train.4365,949,opt
j.rnd_pj1doubled.10x10.train.4366,926,opt
j.rnd_pj1doubled.10x10.train.4367,978,opt
j.rnd_pj1doubled.10x10.train.4368,1006,opt
j.rnd_pj1doubled.10x10.train.4369,962,opt
j.rnd_pj1doubled.10x10.train.4370,850,opt
j.rnd_pj1doubled.10x10.train.4371,1146,opt
j.rnd_pj1doubled.10x10.train.4372,1077,opt
j.rnd_pj1doubled.10x10.train.4373,978,opt
j.rnd_pj1doubled.10x10.train.4374,861,opt
j.rnd_pj1doubled.10x10.train.4375,919,opt
j.rnd_pj1doubled.10x10.train.4376,1302,opt
j.rnd_pj1doubled.10x10.train.4377,1208,opt
j.rnd_pj1doubled.10x10.train.4378,784,opt
j.rnd_pj1doubled.10x10.train.4379,1038,opt
j.rnd_pj1doubled.10x10.train.4380,970,opt
j.rnd_pj1doubled.10x10.train.4381,1060,opt
j.rnd_pj1doubled.10x10.train.4382,851,opt
j.rnd_pj1doubled.10x10.train.4383,888,opt
j.rnd_pj1doubled.10x10.train.4384,1192,opt
j.rnd_pj1doubled.10x10.train.4385,1024,opt
j.rnd_pj1doubled.10x10.train.4386,859,opt
j.rnd_pj1doubled.10x10.train.4387,1130,opt
j.rnd_pj1doubled.10x10.train.4388,1242,opt
j.rnd_pj1doubled.10x10.train.4389,962,opt
j.rnd_pj1doubled.10x10.train.4390,888,opt
j.rnd_pj1doubled.10x10.train.4391,1376,opt
j.rnd_pj1doubled.10x10.train.4392,989,opt
j.rnd_pj1doubled.10x10.train.4393,1022,opt
j.rnd_pj1doubled.10x10.train.4394,1114,opt
j.rnd_pj1doubled.10x10.train.4395,892,opt
j.rnd_pj1doubled.10x10.train.4396,1136,opt
j.rnd_pj1doubled.10x10.train.4397,932,opt
j.rnd_pj1doubled.10x10.train.4398,1160,opt
j.rnd_pj1doubled.10x10.train.4399,937,opt
j.rnd_pj1doubled.10x10.train.4400,990,opt
j.rnd_pj1doubled.10x10.train.4401,1098,opt
j.rnd_pj1doubled.10x10.train.4402,1210,opt
j.rnd_pj1doubled.10x10.train.4403,1020,opt
j.rnd_pj1doubled.10x10.train.4404,841,opt
j.rnd_pj1doubled.10x10.train.4405,1144,opt
j.rnd_pj1doubled.10x10.train.4406,1058,opt
j.rnd_pj1doubled.10x10.train.4407,914,opt
j.rnd_pj1doubled.10x10.train.4408,1078,opt
j.rnd_pj1doubled.10x10.train.4409,1027,opt
j.rnd_pj1doubled.10x10.train.4410,1100,opt
j.rnd_pj1doubled.10x10.train.4411,1113,opt
j.rnd_pj1doubled.10x10.train.4412,1122,opt
j.rnd_pj1doubled.10x10.train.4413,1036,opt
j.rnd_pj1doubled.10x10.train.4414,1147,opt
j.rnd_pj1doubled.10x10.train.4415,935,opt
j.rnd_pj1doubled.10x10.train.4416,1192,opt
j.rnd_pj1doubled.10x10.train.4417,993,opt
j.rnd_pj1doubled.10x10.train.4418,1194,opt
j.rnd_pj1doubled.10x10.train.4419,1104,opt
j.rnd_pj1doubled.10x10.train.4420,1216,opt
j.rnd_pj1doubled.10x10.train.4421,944,opt
j.rnd_pj1doubled.10x10.train.4422,1240,opt
j.rnd_pj1doubled.10x10.train.4423,1154,opt
j.rnd_pj1doubled.10x10.train.4424,1073,opt
j.rnd_pj1doubled.10x10.train.4425,1176,opt
j.rnd_pj1doubled.10x10.train.4426,1090,opt
j.rnd_pj1doubled.10x10.train.4427,1202,opt
j.rnd_pj1doubled.10x10.train.4428,1018,opt
j.rnd_pj1doubled.10x10.train.4429,876,opt
j.rnd_pj1doubled.10x10.train.4430,1134,opt
j.rnd_pj1doubled.10x10.train.4431,973,opt
j.rnd_pj1doubled.10x10.train.4432,964,opt
j.rnd_pj1doubled.10x10.train.4433,872,opt
j.rnd_pj1doubled.10x10.train.4434,1008,opt
j.rnd_pj1doubled.10x10.train.4435,898,opt
j.rnd_pj1doubled.10x10.train.4436,939,opt
j.rnd_pj1doubled.10x10.train.4437,931,opt
j.rnd_pj1doubled.10x10.train.4438,1032,opt
j.rnd_pj1doubled.10x10.train.4439,932,opt
j.rnd_pj1doubled.10x10.train.4440,894,opt
j.rnd_pj1doubled.10x10.train.4441,1166,opt
j.rnd_pj1doubled.10x10.train.4442,896,opt
j.rnd_pj1doubled.10x10.train.4443,894,opt
j.rnd_pj1doubled.10x10.train.4444,951,opt
j.rnd_pj1doubled.10x10.train.4445,1210,opt
j.rnd_pj1doubled.10x10.train.4446,853,opt
j.rnd_pj1doubled.10x10.train.4447,1038,opt
j.rnd_pj1doubled.10x10.train.4448,992,opt
j.rnd_pj1doubled.10x10.train.4449,1252,opt
j.rnd_pj1doubled.10x10.train.4450,885,opt
j.rnd_pj1doubled.10x10.train.4451,888,opt
j.rnd_pj1doubled.10x10.train.4452,1020,opt
j.rnd_pj1doubled.10x10.train.4453,1110,opt
j.rnd_pj1doubled.10x10.train.4454,887,opt
j.rnd_pj1doubled.10x10.train.4455,932,opt
j.rnd_pj1doubled.10x10.train.4456,1040,opt
j.rnd_pj1doubled.10x10.train.4457,1154,opt
j.rnd_pj1doubled.10x10.train.4458,844,opt
j.rnd_pj1doubled.10x10.train.4459,1374,opt
j.rnd_pj1doubled.10x10.train.4460,913,opt
j.rnd_pj1doubled.10x10.train.4461,1398,opt
j.rnd_pj1doubled.10x10.train.4462,916,opt
j.rnd_pj1doubled.10x10.train.4463,1026,opt
j.rnd_pj1doubled.10x10.train.4464,961,opt
j.rnd_pj1doubled.10x10.train.4465,1048,opt
j.rnd_pj1doubled.10x10.train.4466,984,opt
j.rnd_pj1doubled.10x10.train.4467,1123,opt
j.rnd_pj1doubled.10x10.train.4468,1079,opt
j.rnd_pj1doubled.10x10.train.4469,977,opt
j.rnd_pj1doubled.10x10.train.4470,1004,opt
j.rnd_pj1doubled.10x10.train.4471,1116,opt
j.rnd_pj1doubled.10x10.train.4472,1030,opt
j.rnd_pj1doubled.10x10.train.4473,961,opt
j.rnd_pj1doubled.10x10.train.4474,1052,opt
j.rnd_pj1doubled.10x10.train.4475,835,opt
j.rnd_pj1doubled.10x10.train.4476,1125,opt
j.rnd_pj1doubled.10x10.train.4477,1186,opt
j.rnd_pj1doubled.10x10.train.4478,1298,opt
j.rnd_pj1doubled.10x10.train.4479,1082,opt
j.rnd_pj1doubled.10x10.train.4480,942,opt
j.rnd_pj1doubled.10x10.train.4481,1232,opt
j.rnd_pj1doubled.10x10.train.4482,1344,opt
j.rnd_pj1doubled.10x10.train.4483,1058,opt
j.rnd_pj1doubled.10x10.train.4484,1007,opt
j.rnd_pj1doubled.10x10.train.4485,1080,opt
j.rnd_pj1doubled.10x10.train.4486,1192,opt
j.rnd_pj1doubled.10x10.train.4487,930,opt
j.rnd_pj1doubled.10x10.train.4488,1416,opt
j.rnd_pj1doubled.10x10.train.4489,975,opt
j.rnd_pj1doubled.10x10.train.4490,1238,opt
j.rnd_pj1doubled.10x10.train.4491,947,opt
j.rnd_pj1doubled.10x10.train.4492,924,opt
j.rnd_pj1doubled.10x10.train.4493,872,opt
j.rnd_pj1doubled.10x10.train.4494,1088,opt
j.rnd_pj1doubled.10x10.train.4495,1200,opt
j.rnd_pj1doubled.10x10.train.4496,852,opt
j.rnd_pj1doubled.10x10.train.4497,855,opt
j.rnd_pj1doubled.10x10.train.4498,934,opt
j.rnd_pj1doubled.10x10.train.4499,1248,opt
j.rnd_pj1doubled.10x10.train.4500,897,opt
j.rnd_pj1doubled.10x10.train.4501,876,opt
j.rnd_pj1doubled.10x10.train.4502,1004,opt
j.rnd_pj1doubled.10x10.train.4503,1096,opt
j.rnd_pj1doubled.10x10.train.4504,880,opt
j.rnd_pj1doubled.10x10.train.4505,1006,opt
j.rnd_pj1doubled.10x10.train.4506,1228,opt
j.rnd_pj1doubled.10x10.train.4507,993,opt
j.rnd_pj1doubled.10x10.train.4508,867,opt
j.rnd_pj1doubled.10x10.train.4509,896,opt
j.rnd_pj1doubled.10x10.train.4510,1274,opt
j.rnd_pj1doubled.10x10.train.4511,861,opt
j.rnd_pj1doubled.10x10.train.4512,854,opt
j.rnd_pj1doubled.10x10.train.4513,1208,opt
j.rnd_pj1doubled.10x10.train.4514,1122,opt
j.rnd_pj1doubled.10x10.train.4515,1038,opt
j.rnd_pj1doubled.10x10.train.4516,873,opt
j.rnd_pj1doubled.10x10.train.4517,1090,opt
j.rnd_pj1doubled.10x10.train.4518,1170,opt
j.rnd_pj1doubled.10x10.train.4519,1083,opt
j.rnd_pj1doubled.10x10.train.4520,1016,opt
j.rnd_pj1doubled.10x10.train.4521,1106,opt
j.rnd_pj1doubled.10x10.train.4522,1021,opt
j.rnd_pj1doubled.10x10.train.4523,1044,opt
j.rnd_pj1doubled.10x10.train.4524,1238,opt
j.rnd_pj1doubled.10x10.train.4525,1152,opt
j.rnd_pj1doubled.10x10.train.4526,937,opt
j.rnd_pj1doubled.10x10.train.4527,990,opt
j.rnd_pj1doubled.10x10.train.4528,1282,opt
j.rnd_pj1doubled.10x10.train.4529,892,opt
j.rnd_pj1doubled.10x10.train.4530,963,opt
j.rnd_pj1doubled.10x10.train.4531,1022,opt
j.rnd_pj1doubled.10x10.train.4532,1334,opt
j.rnd_pj1doubled.10x10.train.4533,895,opt
j.rnd_pj1doubled.10x10.train.4534,876,opt
j.rnd_pj1doubled.10x10.train.4535,1098,opt
j.rnd_pj1doubled.10x10.train.4536,1180,opt
j.rnd_pj1doubled.10x10.train.4537,926,opt
j.rnd_pj1doubled.10x10.train.4538,942,opt
j.rnd_pj1doubled.10x10.train.4539,1314,opt
j.rnd_pj1doubled.10x10.train.4540,1032,opt
j.rnd_pj1doubled.10x10.train.4541,1008,opt
j.rnd_pj1doubled.10x10.train.4542,1248,opt
j.rnd_pj1doubled.10x10.train.4543,979,opt
j.rnd_pj1doubled.10x10.train.4544,1274,opt
j.rnd_pj1doubled.10x10.train.4545,1033,opt
j.rnd_pj1doubled.10x10.train.4546,967,opt
j.rnd_pj1doubled.10x10.train.4547,1013,opt
j.rnd_pj1doubled.10x10.train.4548,1122,opt
j.rnd_pj1doubled.10x10.train.4549,1051,opt
j.rnd_pj1doubled.10x10.train.4550,1144,opt
j.rnd_pj1doubled.10x10.train.4551,1058,opt
j.rnd_pj1doubled.10x10.train.4552,1168,opt
j.rnd_pj1doubled.10x10.train.4553,1276,opt
j.rnd_pj1doubled.10x10.train.4554,913,opt
j.rnd_pj1doubled.10x10.train.4555,917,opt
j.rnd_pj1doubled.10x10.train.4556,1218,opt
j.rnd_pj1doubled.10x10.train.4557,974,opt
j.rnd_pj1doubled.10x10.train.4558,818,opt
j.rnd_pj1doubled.10x10.train.4559,1150,opt
j.rnd_pj1doubled.10x10.train.4560,1078,opt
j.rnd_pj1doubled.10x10.train.4561,1012,opt
j.rnd_pj1doubled.10x10.train.4562,949,opt
j.rnd_pj1doubled.10x10.train.4563,885,opt
j.rnd_pj1doubled.10x10.train.4564,925,opt
j.rnd_pj1doubled.10x10.train.4565,1022,opt
j.rnd_pj1doubled.10x10.train.4566,936,opt
j.rnd_pj1doubled.10x10.train.4567,1048,opt
j.rnd_pj1doubled.10x10.train.4568,980,opt
j.rnd_pj1doubled.10x10.train.4569,930,opt
j.rnd_pj1doubled.10x10.train.4570,929,opt
j.rnd_pj1doubled.10x10.train.4571,1094,opt
j.rnd_pj1doubled.10x10.train.4572,939,opt
j.rnd_pj1doubled.10x10.train.4573,1114,opt
j.rnd_pj1doubled.10x10.train.4574,900,opt
j.rnd_pj1doubled.10x10.train.4575,945,opt
j.rnd_pj1doubled.10x10.train.4576,859,opt
j.rnd_pj1doubled.10x10.train.4577,962,opt
j.rnd_pj1doubled.10x10.train.4578,1291,opt
j.rnd_pj1doubled.10x10.train.4579,987,opt
j.rnd_pj1doubled.10x10.train.4580,827,opt
j.rnd_pj1doubled.10x10.train.4581,1010,opt
j.rnd_pj1doubled.10x10.train.4582,1120,opt
j.rnd_pj1doubled.10x10.train.4583,1032,opt
j.rnd_pj1doubled.10x10.train.4584,946,opt
j.rnd_pj1doubled.10x10.train.4585,1252,opt
j.rnd_pj1doubled.10x10.train.4586,1168,opt
j.rnd_pj1doubled.10x10.train.4587,894,opt
j.rnd_pj1doubled.10x10.train.4588,972,opt
j.rnd_pj1doubled.10x10.train.4589,1104,opt
j.rnd_pj1doubled.10x10.train.4590,1212,opt
j.rnd_pj1doubled.10x10.train.4591,967,opt
j.rnd_pj1doubled.10x10.train.4592,931,opt
j.rnd_pj1doubled.10x10.train.4593,1152,opt
j.rnd_pj1doubled.10x10.train.4594,888,opt
j.rnd_pj1doubled.10x10.train.4595,974,opt
j.rnd_pj1doubled.10x10.train.4596,1282,opt
j.rnd_pj1doubled.10x10.train.4597,998,opt
j.rnd_pj1doubled.10x10.train.4598,1104,opt
j.rnd_pj1doubled.10x10.train.4599,873,opt
j.rnd_pj1doubled.10x10.train.4600,1332,opt
j.rnd_pj1doubled.10x10.train.4601,1045,opt
j.rnd_pj1doubled.10x10.train.4602,1158,opt
j.rnd_pj1doubled.10x10.train.4603,952,opt
j.rnd_pj1doubled.10x10.train.4604,1378,opt
j.rnd_pj1doubled.10x10.train.4605,912,opt
j.rnd_pj1doubled.10x10.train.4606,1033,opt
j.rnd_pj1doubled.10x10.train.4607,1312,opt
j.rnd_pj1doubled.10x10.train.4608,1224,opt
j.rnd_pj1doubled.10x10.train.4609,953,opt
j.rnd_pj1doubled.10x10.train.4610,1050,opt
j.rnd_pj1doubled.10x10.train.4611,1024,opt
j.rnd_pj1doubled.10x10.train.4612,1274,opt
j.rnd_pj1doubled.10x10.train.4613,1182,opt
j.rnd_pj1doubled.10x10.train.4614,1096,opt
j.rnd_pj1doubled.10x10.train.4615,1210,opt
j.rnd_pj1doubled.10x10.train.4616,1120,opt
j.rnd_pj1doubled.10x10.train.4617,910,opt
j.rnd_pj1doubled.10x10.train.4618,860,opt
j.rnd_pj1doubled.10x10.train.4619,899,opt
j.rnd_pj1doubled.10x10.train.4620,879,opt
j.rnd_pj1doubled.10x10.train.4621,1080,opt
j.rnd_pj1doubled.10x10.train.4622,990,opt
j.rnd_pj1doubled.10x10.train.4623,867,opt
j.rnd_pj1doubled.10x10.train.4624,1022,opt
j.rnd_pj1doubled.10x10.train.4625,1124,opt
j.rnd_pj1doubled.10x10.train.4626,816,opt
j.rnd_pj1doubled.10x10.train.4627,1010,opt
j.rnd_pj1doubled.10x10.train.4628,835,opt
j.rnd_pj1doubled.10x10.train.4629,1170,opt
j.rnd_pj1doubled.10x10.train.4630,959,opt
j.rnd_pj1doubled.10x10.train.4631,855,opt
j.rnd_pj1doubled.10x10.train.4632,1110,opt
j.rnd_pj1doubled.10x10.train.4633,1214,opt
j.rnd_pj1doubled.10x10.train.4634,898,opt
j.rnd_pj1doubled.10x10.train.4635,879,opt
j.rnd_pj1doubled.10x10.train.4636,1156,opt
j.rnd_pj1doubled.10x10.train.4637,1066,opt
j.rnd_pj1doubled.10x10.train.4638,870,opt
j.rnd_pj1doubled.10x10.train.4639,1090,opt
j.rnd_pj1doubled.10x10.train.4640,1029,opt
j.rnd_pj1doubled.10x10.train.4641,1112,opt
j.rnd_pj1doubled.10x10.train.4642,1104,opt
j.rnd_pj1doubled.10x10.train.4643,1136,opt
j.rnd_pj1doubled.10x10.train.4644,945,opt
j.rnd_pj1doubled.10x10.train.4645,1062,opt
j.rnd_pj1doubled.10x10.train.4646,1070,opt
j.rnd_pj1doubled.10x10.train.4647,1182,opt
j.rnd_pj1doubled.10x10.train.4648,888,opt
j.rnd_pj1doubled.10x10.train.4649,1008,opt
j.rnd_pj1doubled.10x10.train.4650,1314,opt
j.rnd_pj1doubled.10x10.train.4651,1038,opt
j.rnd_pj1doubled.10x10.train.4652,861,opt
j.rnd_pj1doubled.10x10.train.4653,999,opt
j.rnd_pj1doubled.10x10.train.4654,1364,opt
j.rnd_pj1doubled.10x10.train.4655,931,opt
j.rnd_pj1doubled.10x10.train.4656,992,opt
j.rnd_pj1doubled.10x10.train.4657,959,opt
j.rnd_pj1doubled.10x10.train.4658,1412,opt
j.rnd_pj1doubled.10x10.train.4659,969,opt
j.rnd_pj1doubled.10x10.train.4660,934,opt
j.rnd_pj1doubled.10x10.train.4661,1146,opt
j.rnd_pj1doubled.10x10.train.4662,1060,opt
j.rnd_pj1doubled.10x10.train.4663,983,opt
j.rnd_pj1doubled.10x10.train.4664,915,opt
j.rnd_pj1doubled.10x10.train.4665,867,opt
j.rnd_pj1doubled.10x10.train.4666,1302,opt
j.rnd_pj1doubled.10x10.train.4667,1020,opt
j.rnd_pj1doubled.10x10.train.4668,1130,opt
j.rnd_pj1doubled.10x10.train.4669,1040,opt
j.rnd_pj1doubled.10x10.train.4670,1155,opt
j.rnd_pj1doubled.10x10.train.4671,942,opt
j.rnd_pj1doubled.10x10.train.4672,1180,opt
j.rnd_pj1doubled.10x10.train.4673,1099,opt
j.rnd_pj1doubled.10x10.train.4674,1198,opt
j.rnd_pj1doubled.10x10.train.4675,912,opt
j.rnd_pj1doubled.10x10.train.4676,1222,opt
j.rnd_pj1doubled.10x10.train.4677,895,opt
j.rnd_pj1doubled.10x10.train.4678,1444,opt
j.rnd_pj1doubled.10x10.train.4679,1358,opt
j.rnd_pj1doubled.10x10.train.4680,893,opt
j.rnd_pj1doubled.10x10.train.4681,871,opt
j.rnd_pj1doubled.10x10.train.4682,880,opt
j.rnd_pj1doubled.10x10.train.4683,1010,opt
j.rnd_pj1doubled.10x10.train.4684,965,opt
j.rnd_pj1doubled.10x10.train.4685,889,opt
j.rnd_pj1doubled.10x10.train.4686,919,opt
j.rnd_pj1doubled.10x10.train.4687,1062,opt
j.rnd_pj1doubled.10x10.train.4688,867,opt
j.rnd_pj1doubled.10x10.train.4689,861,opt
j.rnd_pj1doubled.10x10.train.4690,1186,opt
j.rnd_pj1doubled.10x10.train.4691,926,opt
j.rnd_pj1doubled.10x10.train.4692,869,opt
j.rnd_pj1doubled.10x10.train.4693,964,opt
j.rnd_pj1doubled.10x10.train.4694,911,opt
j.rnd_pj1doubled.10x10.train.4695,1146,opt
j.rnd_pj1doubled.10x10.train.4696,1060,opt
j.rnd_pj1doubled.10x10.train.4697,1168,opt
j.rnd_pj1doubled.10x10.train.4698,1086,opt
j.rnd_pj1doubled.10x10.train.4699,860,opt
j.rnd_pj1doubled.10x10.train.4700,908,opt
j.rnd_pj1doubled.10x10.train.4701,1212,opt
j.rnd_pj1doubled.10x10.train.4702,957,opt
j.rnd_pj1doubled.10x10.train.4703,1114,opt
j.rnd_pj1doubled.10x10.train.4704,975,opt
j.rnd_pj1doubled.10x10.train.4705,1062,opt
j.rnd_pj1doubled.10x10.train.4706,840,opt
j.rnd_pj1doubled.10x10.train.4707,1288,opt
j.rnd_pj1doubled.10x10.train.4708,1198,opt
j.rnd_pj1doubled.10x10.train.4709,1029,opt
j.rnd_pj1doubled.10x10.train.4710,898,opt
j.rnd_pj1doubled.10x10.train.4711,905,opt
j.rnd_pj1doubled.10x10.train.4712,1246,opt
j.rnd_pj1doubled.10x10.train.4713,988,opt
j.rnd_pj1doubled.10x10.train.4714,908,opt
j.rnd_pj1doubled.10x10.train.4715,1180,opt
j.rnd_pj1doubled.10x10.train.4716,1324,opt
j.rnd_pj1doubled.10x10.train.4717,813,opt
j.rnd_pj1doubled.10x10.train.4718,829,opt
j.rnd_pj1doubled.10x10.train.4719,1230,opt
j.rnd_pj1doubled.10x10.train.4720,1140,opt
j.rnd_pj1doubled.10x10.train.4721,873,opt
j.rnd_pj1doubled.10x10.train.4722,899,opt
j.rnd_pj1doubled.10x10.train.4723,1076,opt
j.rnd_pj1doubled.10x10.train.4724,988,opt
j.rnd_pj1doubled.10x10.train.4725,903,opt
j.rnd_pj1doubled.10x10.train.4726,1210,opt
j.rnd_pj1doubled.10x10.train.4727,1120,opt
j.rnd_pj1doubled.10x10.train.4728,926,opt
j.rnd_pj1doubled.10x10.train.4729,979,opt
j.rnd_pj1doubled.10x10.train.4730,1258,opt
j.rnd_pj1doubled.10x10.train.4731,1166,opt
j.rnd_pj1doubled.10x10.train.4732,1082,opt
j.rnd_pj1doubled.10x10.train.4733,1194,opt
j.rnd_pj1doubled.10x10.train.4734,1302,opt
j.rnd_pj1doubled.10x10.train.4735,1031,opt
j.rnd_pj1doubled.10x10.train.4736,964,opt
j.rnd_pj1doubled.10x10.train.4737,1238,opt
j.rnd_pj1doubled.10x10.train.4738,1165,opt
j.rnd_pj1doubled.10x10.train.4739,1086,opt
j.rnd_pj1doubled.10x10.train.4740,1027,opt
j.rnd_pj1doubled.10x10.train.4741,1282,opt
j.rnd_pj1doubled.10x10.train.4742,909,opt
j.rnd_pj1doubled.10x10.train.4743,920,opt
j.rnd_pj1doubled.10x10.train.4744,1043,opt
j.rnd_pj1doubled.10x10.train.4745,860,opt
j.rnd_pj1doubled.10x10.train.4746,938,opt
j.rnd_pj1doubled.10x10.train.4747,960,opt
j.rnd_pj1doubled.10x10.train.4748,802,opt
j.rnd_pj1doubled.10x10.train.4749,984,opt
j.rnd_pj1doubled.10x10.train.4750,973,opt
j.rnd_pj1doubled.10x10.train.4751,1010,opt
j.rnd_pj1doubled.10x10.train.4752,941,opt
j.rnd_pj1doubled.10x10.train.4753,1028,opt
j.rnd_pj1doubled.10x10.train.4754,839,opt
j.rnd_pj1doubled.10x10.train.4755,1072,opt
j.rnd_pj1doubled.10x10.train.4756,960,opt
j.rnd_pj1doubled.10x10.train.4757,905,opt
j.rnd_pj1doubled.10x10.train.4758,1033,opt
j.rnd_pj1doubled.10x10.train.4759,993,opt
j.rnd_pj1doubled.10x10.train.4760,932,opt
j.rnd_pj1doubled.10x10.train.4761,1120,opt
j.rnd_pj1doubled.10x10.train.4762,1034,opt
j.rnd_pj1doubled.10x10.train.4763,1144,opt
j.rnd_pj1doubled.10x10.train.4764,1058,opt
j.rnd_pj1doubled.10x10.train.4765,951,opt
j.rnd_pj1doubled.10x10.train.4766,1081,opt
j.rnd_pj1doubled.10x10.train.4767,1036,opt
j.rnd_pj1doubled.10x10.train.4768,1102,opt
j.rnd_pj1doubled.10x10.train.4769,1212,opt
j.rnd_pj1doubled.10x10.train.4770,1128,opt
j.rnd_pj1doubled.10x10.train.4771,909,opt
j.rnd_pj1doubled.10x10.train.4772,1150,opt
j.rnd_pj1doubled.10x10.train.4773,1258,opt
j.rnd_pj1doubled.10x10.train.4774,963,opt
j.rnd_pj1doubled.10x10.train.4775,931,opt
j.rnd_pj1doubled.10x10.train.4776,1004,opt
j.rnd_pj1doubled.10x10.train.4777,938,opt
j.rnd_pj1doubled.10x10.train.4778,1022,opt
j.rnd_pj1doubled.10x10.train.4779,839,opt
j.rnd_pj1doubled.10x10.train.4780,1442,opt
j.rnd_pj1doubled.10x10.train.4781,1158,opt
j.rnd_pj1doubled.10x10.train.4782,903,opt
j.rnd_pj1doubled.10x10.train.4783,843,opt
j.rnd_pj1doubled.10x10.train.4784,1488,opt
j.rnd_pj1doubled.10x10.train.4785,1002,opt
j.rnd_pj1doubled.10x10.train.4786,936,opt
j.rnd_pj1doubled.10x10.train.4787,1230,opt
j.rnd_pj1doubled.10x10.train.4788,1338,opt
j.rnd_pj1doubled.10x10.train.4789,850,opt
j.rnd_pj1doubled.10x10.train.4790,1162,opt
j.rnd_pj1doubled.10x10.train.4791,1087,opt
j.rnd_pj1doubled.10x10.train.4792,1382,opt
j.rnd_pj1doubled.10x10.train.4793,910,opt
j.rnd_pj1doubled.10x10.train.4794,907,opt
j.rnd_pj1doubled.10x10.train.4795,1122,opt
j.rnd_pj1doubled.10x10.train.4796,1049,opt
j.rnd_pj1doubled.10x10.train.4797,1164,opt
j.rnd_pj1doubled.10x10.train.4798,1254,opt
j.rnd_pj1doubled.10x10.train.4799,992,opt
j.rnd_pj1doubled.10x10.train.4800,1082,opt
j.rnd_pj1doubled.10x10.train.4801,992,opt
j.rnd_pj1doubled.10x10.train.4802,1300,opt
j.rnd_pj1doubled.10x10.train.4803,1080,opt
j.rnd_pj1doubled.10x10.train.4804,997,opt
