PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
483,1,0,-1,-1,0,-1,-1,0,-1,-1,3,-4
483,1,0,1,1,0,1,1,0,1,1,-3,4
483,1,0,-1,-1,0,-1,-1,0,-1,-3,-6,-2
483,1,0,1,1,0,1,1,0,1,3,6,2
483,1,0,-1,-1,0,-1,-1,0,-1,4,10,1
483,1,0,1,1,0,1,1,0,1,-4,-10,-1
483,1,1,-1,-1,31,-1,-1,31,-1,17,45,5
483,1,1,1,1,-31,1,1,-31,1,-17,-45,-5
483,1,0,-1,-1,0,-1,-1,0,-1,-4,-13,-3
483,1,0,1,1,0,1,1,0,1,4,13,3
483,3,0,-23,-1,25,-26,-26,14,-23,0,15,6
483,3,0,23,1,-25,26,26,-14,23,0,-15,-6
483,3,0,-23,-1,10,-26,-26,10,-23,-3,-1,6
483,3,0,23,1,-10,26,26,-10,23,3,1,-6
483,3,0,-23,-1,5,-26,-26,5,-23,-7,-6,9
483,3,0,23,1,-5,26,26,-5,23,7,6,-9
483,3,1,-23,-1,5,-26,-26,5,-23,4,59,11
483,3,1,23,1,-5,26,26,-5,23,-4,-59,-11
483,3,0,-23,-1,-7,-26,-26,-7,-23,-13,5,6
483,3,0,23,1,7,26,26,7,23,13,-5,-6
483,4,0,-23,-1,25,-26,-26,5,-23,1,-2,4
483,4,0,23,1,-25,26,26,-5,23,-1,2,-4
483,4,1,-23,-1,5,-26,-26,5,-23,0,22,3
483,4,1,23,1,-5,26,26,-5,23,0,-22,-3
483,4,0,-23,-1,5,-26,-26,5,-23,-3,17,6
483,4,0,23,1,-5,26,26,-5,23,3,-17,-6
483,4,0,-23,-1,-7,-26,-26,-7,-23,-19,-22,2
483,4,0,23,1,7,26,26,7,23,19,22,-2
483,4,0,-17,-1,-5,-17,-17,-5,-17,-17,-35,-1
483,4,0,17,1,5,17,17,5,17,17,35,1
483,5,0,-23,-1,5,-26,-26,5,-23,3,18,6
483,5,0,23,1,-5,26,26,-5,23,-3,-18,-6
483,5,0,-23,-1,16,-26,-26,16,-23,8,10,8
483,5,0,23,1,-16,26,26,-16,23,-8,-10,-8
483,5,0,-23,-1,5,-26,-26,5,-23,3,24,7
483,5,0,23,1,-5,26,26,-5,23,-3,-24,-7
483,5,1,-23,-1,-7,-26,-26,-7,-23,-16,2,8
483,5,1,23,1,7,26,26,7,23,16,-2,-8
483,5,0,-17,-1,-5,-17,-17,-5,-17,-24,-47,-7
483,5,0,17,1,5,17,17,5,17,24,47,7
483,7,0,-13,-1,0,-13,-13,0,-13,-2,-7,-1
483,7,0,13,1,0,13,13,0,13,2,7,1
483,7,0,-13,-1,0,-13,-13,0,-13,-2,10,4
483,7,0,13,1,0,13,13,0,13,2,-10,-4
483,7,1,-13,-1,20,-13,-13,0,-13,-2,0,0
483,7,1,13,1,-20,13,13,0,13,2,0,0
483,7,0,-13,-1,0,-13,-13,0,-13,-2,4,3
483,7,0,13,1,0,13,13,0,13,2,-4,-3
483,7,0,-13,-1,4,-13,-13,-4,-13,-18,-24,-4
483,7,0,13,1,-4,13,13,4,13,18,24,4
483,8,1,-13,-1,0,-13,-13,20,-13,-1,-6,3
483,8,1,13,1,0,13,13,-20,13,1,6,-3
483,8,0,-13,-1,0,-13,-13,0,-13,-2,-34,1
483,8,0,13,1,0,13,13,0,13,2,34,-1
483,8,0,-13,-1,0,-13,-13,0,-13,-8,-32,-1
483,8,0,13,1,0,13,13,0,13,8,32,1
483,8,0,-13,-1,-16,-13,-13,-4,-13,-20,-59,-4
483,8,0,13,1,16,13,13,4,13,20,59,4
483,8,0,-8,-1,20,-8,-8,0,-8,4,27,3
483,8,0,8,1,-20,8,8,0,8,-4,-27,-3
483,9,1,-13,-1,0,-13,-13,0,-13,1,0,1
483,9,1,13,1,0,13,13,0,13,-1,0,-1
483,9,0,-13,-1,0,-13,-13,0,-13,-1,3,3
483,9,0,13,1,0,13,13,0,13,1,-3,-3
483,9,0,-13,-1,0,-13,-13,0,-13,-2,25,4
483,9,0,13,1,0,13,13,0,13,2,-25,-4
483,9,0,-13,-1,-16,-13,-13,-24,-13,-14,-18,1
483,9,0,13,1,16,13,13,24,13,14,18,-1
483,9,0,-8,-1,20,-8,-8,20,-8,5,1,4
483,9,0,8,1,-20,8,8,-20,8,-5,-1,-4
483,10,0,-19,-1,0,-26,-26,0,-19,3,0,5
483,10,0,19,1,0,26,26,0,19,-3,0,-5
483,10,0,-19,-1,0,-26,-26,0,-19,-1,-1,2
483,10,0,19,1,0,26,26,0,19,1,1,-2
483,10,1,-19,-1,0,-26,-26,0,-19,0,26,4
483,10,1,19,1,0,26,26,0,19,0,-26,-4
483,10,0,-19,-1,-11,-26,-26,-24,-19,-19,-6,2
483,10,0,19,1,11,26,26,24,19,19,6,-2
483,10,0,-28,-1,0,-22,-22,0,-28,-17,-28,-2
483,10,0,28,1,0,22,22,0,28,17,28,2
483,11,0,-19,-1,0,-26,-26,0,-19,-2,-26,3
483,11,0,19,1,0,26,26,0,19,2,26,-3
483,11,1,-19,-1,0,-26,-26,0,-19,-7,-27,1
483,11,1,19,1,0,26,26,0,19,7,27,-1
483,11,0,-19,-1,0,-26,-26,0,-19,-6,-27,5
483,11,0,19,1,0,26,26,0,19,6,27,-5
483,11,0,-19,-1,-11,-26,-26,-24,-19,-22,-25,0
483,11,0,19,1,11,26,26,24,19,22,25,0
483,11,0,-28,-1,0,-22,-22,0,-28,-12,-1,0
483,11,0,28,1,0,22,22,0,28,12,1,0
483,12,0,-22,-1,0,-26,-26,0,-22,0,0,2
483,12,0,22,1,0,26,26,0,22,0,0,-2
483,12,0,-22,-1,0,-29,-29,0,-22,-1,0,1
483,12,0,22,1,0,29,29,0,22,1,0,-1
483,12,0,-22,-1,0,-26,-26,0,-22,-3,0,0
483,12,0,22,1,0,26,26,0,22,3,0,0
483,12,1,-22,-1,-8,-26,-26,-10,-22,-17,-5,2
483,12,1,22,1,8,26,26,10,22,17,5,-2
483,12,0,-25,-1,0,-21,-21,0,-25,-9,0,3
483,12,0,25,1,0,21,21,0,25,9,0,-3
483,13,0,-22,-1,0,-26,-26,0,-22,-5,9,5
483,13,0,22,1,0,26,26,0,22,5,-9,-5
483,13,0,-22,-1,8,-29,-29,16,-22,-2,4,5
483,13,0,22,1,-8,29,29,-16,22,2,-4,-5
483,13,0,-22,-1,0,-26,-26,0,-22,-7,-5,7
483,13,0,22,1,0,26,26,0,22,7,5,-7
483,13,0,-22,-1,0,-20,-20,0,-22,-9,0,8
483,13,0,22,1,0,20,20,0,22,9,0,-8
483,13,1,-22,-1,-9,-26,-26,-14,-22,-21,-21,6
483,13,1,22,1,9,26,26,14,22,21,21,-6
483,15,0,-28,-1,8,-27,-27,24,-28,-2,27,20
483,15,0,28,1,-8,27,27,-24,28,2,-27,-20
483,15,0,-28,-1,15,-28,-28,0,-28,-9,14,15
483,15,0,28,1,-15,28,28,0,28,9,-14,-15
483,15,0,-28,-1,15,-28,-28,0,-28,-5,14,15
483,15,0,28,1,-15,28,28,0,28,5,-14,-15
483,15,1,-28,-1,15,-22,-22,0,-28,-6,14,16
483,15,1,28,1,-15,22,22,0,28,6,-14,-16
483,15,0,-28,-1,-30,-28,-28,-28,-28,-28,-29,-1
483,15,0,28,1,30,28,28,28,28,28,29,1
483,16,0,-28,-1,8,-27,-27,24,-28,0,14,18
483,16,0,28,1,-8,27,27,-24,28,0,-14,-18
483,16,0,-28,-1,15,-22,-22,0,-28,-10,14,16
483,16,0,28,1,-15,22,22,0,28,10,-14,-16
483,16,1,-28,-1,15,-22,-22,0,-28,-6,14,15
483,16,1,28,1,-15,22,22,0,28,6,-14,-15
483,16,0,-28,-1,15,-15,-15,14,-28,-6,20,16
483,16,0,28,1,-15,15,15,-14,28,6,-20,-16
483,16,0,-28,-1,-30,-22,-22,-28,-28,-28,-23,-1
483,16,0,28,1,30,22,22,28,28,28,23,1
483,17,0,-28,-1,8,-27,-27,24,-28,1,14,18
483,17,0,28,1,-8,27,27,-24,28,-1,-14,-18
483,17,0,-28,-1,15,-22,-22,0,-28,-10,20,14
483,17,0,28,1,-15,22,22,0,28,10,-20,-14
483,17,0,-28,-1,15,-22,-22,0,-28,-8,28,16
483,17,0,28,1,-15,22,22,0,28,8,-28,-16
483,17,0,-28,-1,15,-15,-15,14,-28,-5,13,15
483,17,0,28,1,-15,15,15,-14,28,5,-13,-15
483,17,1,-28,-1,-30,-22,-22,-28,-28,-28,-29,-1
483,17,1,28,1,30,22,22,28,28,28,29,1
483,21,1,-2,-1,-2,-1,-1,-2,-2,-2,-2,0
483,21,1,2,1,2,1,1,2,2,2,2,0
483,21,0,-2,-1,0,-7,-7,0,-2,-1,14,3
483,21,0,2,1,0,7,7,0,2,1,-14,-3
483,21,0,-2,-1,-2,-7,-7,-2,-2,-2,7,1
483,21,0,2,1,2,7,7,2,2,2,-7,-1
483,21,0,-2,-1,0,-7,-7,0,-2,-1,13,2
483,21,0,2,1,0,7,7,0,2,1,-13,-2
484,0,0,-8,-1,-25,1,1,-15,-17,-24,-35,-1
484,0,0,8,1,25,-1,-1,15,17,24,35,1
484,0,0,-8,-1,-71,31,-6,-15,-15,-14,-8,5
484,0,0,8,1,71,-31,6,15,15,14,8,-5
484,0,1,-8,-1,-110,-1,-1,-22,-17,-31,-36,3
484,0,1,8,1,110,1,1,22,17,31,36,-3
484,0,0,-8,-1,-120,93,-2,-32,-17,-28,-1,9
484,0,0,8,1,120,-93,2,32,17,28,1,-9
484,0,0,-8,-1,-78,41,-2,-16,-16,-28,-32,-2
484,0,0,8,1,78,-41,2,16,16,28,32,2
484,1,0,-7,-1,-52,-30,1,-15,-7,-25,-58,-6
484,1,0,7,1,52,30,-1,15,7,25,58,6
484,1,0,-7,-1,-71,0,-6,-15,-6,-21,-41,-3
484,1,0,7,1,71,0,6,15,6,21,41,3
484,1,0,-7,-1,-71,12,0,-31,-7,-18,-6,1
484,1,0,7,1,71,-12,0,31,7,18,6,-1
484,1,0,-7,-1,-110,10,-2,-21,-7,-12,-5,-2
484,1,0,7,1,110,-10,2,21,7,12,5,2
484,1,1,-7,-1,-105,10,-2,-16,-7,-41,-81,-7
484,1,1,7,1,105,-10,2,16,7,41,81,7
484,2,0,-5,-1,-8,-61,1,4,-5,-28,-28,3
484,2,0,5,1,8,61,-1,-4,5,28,28,-3
484,2,0,-5,-1,6,-64,-60,4,-5,-24,22,0
484,2,0,5,1,-6,64,60,-4,5,24,-22,0
484,2,0,-5,-1,6,-62,0,-16,-5,-16,25,5
484,2,0,5,1,-6,62,0,16,5,16,-25,-5
484,2,1,-5,-1,-28,-21,-2,-16,-5,-8,31,10
484,2,1,5,1,28,21,2,16,5,8,-31,-10
484,2,0,-5,-1,-34,-19,0,-22,-5,-22,-7,4
484,2,0,5,1,34,19,0,22,5,22,7,-4
484,3,0,-3,-1,57,-61,1,-3,-3,-27,-58,0
484,3,0,3,1,-57,61,-1,3,3,27,58,0
484,3,0,-3,-1,6,-64,-60,-2,-3,-20,3,5
484,3,0,3,1,-6,64,60,2,3,20,-3,-5
484,3,1,-3,-1,6,-62,0,-3,-3,-18,58,6
484,3,1,3,1,-6,62,0,3,3,18,-58,-6
484,3,0,-3,-1,-34,0,0,-9,-3,-46,-20,-6
484,3,0,3,1,34,0,0,9,3,46,20,6
484,3,0,-12,-1,-6,-93,-60,3,-12,5,-8,0
484,3,0,12,1,6,93,60,-3,12,-5,8,0
484,4,0,-3,-1,38,1,1,-3,-3,-25,-92,-4
484,4,0,3,1,-38,-1,-1,3,3,25,92,4
484,4,0,-3,-1,-13,-2,-60,-2,-3,-21,-45,0
484,4,0,3,1,13,2,60,2,3,21,45,0
484,4,0,-3,-1,-13,0,0,-3,-3,-20,-44,2
484,4,0,3,1,13,0,0,3,3,20,44,-2
484,4,1,-3,-1,-13,43,0,-9,-3,-43,-93,-9
484,4,1,3,1,13,-43,0,9,3,43,93,9
484,4,0,-12,-1,47,-103,-60,3,-12,4,1,1
484,4,0,12,1,-47,103,60,-3,12,-4,-1,-1
484,5,0,-3,-1,-34,-42,1,1,-3,-25,-6,2
484,5,0,3,1,34,42,-1,-1,3,25,6,-2
484,5,0,-3,-1,6,-45,-60,1,-3,-11,-4,4
484,5,0,3,1,-6,45,60,-1,3,11,4,-4
484,5,0,-3,-1,6,19,0,1,-3,-17,-4,-1
484,5,0,3,1,-6,-19,0,-1,3,17,4,1
484,5,0,-3,-1,-34,0,0,1,-3,-9,55,2
484,5,0,3,1,34,0,0,-1,3,9,-55,-2
484,5,1,-3,-1,-43,-43,0,-8,-3,-19,-4,2
484,5,1,3,1,43,43,0,8,3,19,4,-2
484,6,0,-3,-1,-21,-42,1,-5,-3,-28,-60,1
484,6,0,3,1,21,42,-1,5,3,28,60,-1
484,6,0,-3,-1,-13,-45,-60,-5,-3,-18,-1,4
484,6,0,3,1,13,45,60,5,3,18,1,-4
484,6,1,-3,-1,-62,0,0,-5,-3,-15,-2,3
484,6,1,3,1,62,0,0,5,3,15,2,-3
484,6,0,-3,-1,-21,-43,0,-5,-3,-13,-2,9
484,6,0,3,1,21,43,0,5,3,13,2,-9
484,6,0,-3,-1,-13,19,0,-5,-3,-13,0,5
484,6,0,3,1,13,-19,0,5,3,13,0,-5
484,7,0,-3,-1,-62,-42,1,-5,-3,-34,-11,3
484,7,0,3,1,62,42,-1,5,3,34,11,-3
484,7,0,-3,-1,-13,-45,-60,-5,-3,-27,-11,4
484,7,0,3,1,13,45,60,5,3,27,11,-4
484,7,0,-3,-1,-13,-43,0,-5,-3,-19,-6,5
484,7,0,3,1,13,43,0,5,3,19,6,-5
484,7,0,-3,-1,-21,-43,0,-5,-3,-20,-6,5
484,7,0,3,1,21,43,0,5,3,20,6,-5
484,7,1,-3,-1,-13,-43,0,-5,-3,-26,-7,3
484,7,1,3,1,13,43,0,5,3,26,7,-3
484,8,0,-3,-1,-62,1,1,-5,-3,-34,-60,1
484,8,0,3,1,62,-1,-1,5,3,34,60,-1
484,8,0,-3,-1,-13,-2,-60,-5,-3,-21,-1,7
484,8,0,3,1,13,2,60,5,3,21,1,-7
484,8,1,-3,-1,-28,43,0,-5,-3,-23,-7,3
484,8,1,3,1,28,-43,0,5,3,23,7,-3
484,8,0,-3,-1,-28,43,0,-5,-3,-12,5,11
484,8,0,3,1,28,-43,0,5,3,12,-5,-11
484,8,0,-3,-1,-62,43,0,-5,-3,-19,0,6
484,8,0,3,1,62,-43,0,5,3,19,0,-6
484,9,0,-3,-1,-62,1,1,-5,-3,-39,-118,-7
484,9,0,3,1,62,-1,-1,5,3,39,118,7
484,9,1,-3,-1,-13,-2,-60,-5,-3,-30,-59,0
484,9,1,3,1,13,2,60,5,3,30,59,0
484,9,0,-3,-1,-13,0,0,-5,-3,-26,-61,-1
484,9,0,3,1,13,0,0,5,3,26,61,1
484,9,0,-3,-1,-62,0,0,-5,-3,-21,-53,4
484,9,0,3,1,62,0,0,5,3,21,53,-4
484,9,0,-3,-1,-62,43,0,-5,-3,-20,-53,1
484,9,0,3,1,62,-43,0,5,3,20,53,-1
484,10,0,-1,-1,-9,-1,-1,48,-1,11,61,4
484,10,0,1,1,9,1,1,-48,1,-11,-61,-4
484,10,0,-1,-1,-9,0,0,-1,-1,-1,0,0
484,10,0,1,1,9,0,0,1,1,1,0,0
484,10,1,-1,-1,-9,0,0,-1,-1,6,61,8
484,10,1,1,1,9,0,0,1,1,-6,-61,-8
484,10,0,-1,-1,-9,0,0,-1,-1,7,56,3
484,10,0,1,1,9,0,0,1,1,-7,-56,-3
484,10,0,-1,-1,-9,0,0,-1,-1,1,61,3
484,10,0,1,1,9,0,0,1,1,-1,-61,-3
484,11,0,-1,-1,-9,-1,-1,48,-1,19,61,9
484,11,0,1,1,9,1,1,-48,1,-19,-61,-9
484,11,1,-1,-1,-9,0,0,-1,-1,-11,0,-4
484,11,1,1,1,9,0,0,1,1,11,0,4
484,11,0,-1,-1,-9,0,0,-1,-1,7,61,6
484,11,0,1,1,9,0,0,1,1,-7,-61,-6
484,11,0,-1,-1,-9,0,0,-1,-1,4,61,6
484,11,0,1,1,9,0,0,1,1,-4,-61,-6
484,12,0,-1,-1,-9,-1,-1,-1,-1,-14,56,-4
484,12,0,1,1,9,1,1,1,1,14,-56,4
484,12,0,-1,-1,-58,0,0,-1,-1,-14,0,-5
484,12,0,1,1,58,0,0,1,1,14,0,5
484,12,0,-1,-1,-9,0,0,-1,-1,-4,0,-1
484,12,0,1,1,9,0,0,1,1,4,0,1
484,12,1,-1,-1,-9,0,0,-1,-1,-3,56,5
484,12,1,1,1,9,0,0,1,1,3,-56,-5
484,13,1,-1,-1,-9,-1,-1,-1,-1,-10,56,-2
484,13,1,1,1,9,1,1,1,1,10,-56,2
484,13,0,-1,-1,-58,0,0,-1,-1,-11,0,-5
484,13,0,1,1,58,0,0,1,1,11,0,5
484,13,0,-1,-1,-9,0,0,-1,-1,-9,0,-4
484,13,0,1,1,9,0,0,1,1,9,0,4
485,0,0,-1,-1,2,-1,-1,2,-1,4,24,-4
485,0,0,1,1,-2,1,1,-2,1,-4,-24,4
485,0,1,-1,-1,63,-1,-1,39,5,29,0,2
485,0,1,1,1,-63,1,1,-39,-5,-29,0,-2
485,0,0,-1,-1,15,-1,-1,5,-6,5,52,-2
485,0,0,1,1,-15,1,1,-5,6,-5,-52,2
485,0,0,-4,-1,0,-4,-4,0,0,-1,12,-1
485,0,0,4,1,0,4,4,0,0,1,-12,1
485,0,0,-1,-1,-40,-1,-1,-40,-14,-22,-64,-5
485,0,0,1,1,40,1,1,40,14,22,64,5
485,2,0,-38,-1,40,-32,-32,64,-24,-11,-5,2
485,2,0,38,1,-40,32,32,-64,24,11,5,-2
485,2,0,-38,-1,0,-31,-31,0,-33,-13,15,-1
485,2,0,38,1,0,31,31,0,33,13,-15,1
485,2,1,-38,-1,0,-32,-32,0,-32,-14,-17,-4
485,2,1,38,1,0,32,32,0,32,14,17,4
485,2,0,-38,-1,-5,-18,-32,-11,-38,-35,-15,-2
485,2,0,38,1,5,18,32,11,38,35,15,2
485,2,0,-38,-1,20,-18,-32,-3,-32,-10,-4,1
485,2,0,38,1,-20,18,32,3,32,10,4,-1
485,3,1,-38,-1,45,-32,-32,69,-32,8,17,8
485,3,1,38,1,-45,32,32,-69,32,-8,-17,-8
485,3,0,-38,-1,0,-31,-31,0,-31,-3,-8,5
485,3,0,38,1,0,31,31,0,31,3,8,-5
485,3,0,-38,-1,0,-32,-32,0,-32,-6,62,5
485,3,0,38,1,0,32,32,0,32,6,-62,-5
485,3,0,-38,-1,11,-32,-32,-15,-32,-17,-1,8
485,3,0,38,1,-11,32,32,15,32,17,1,-8
485,3,0,-38,-1,23,14,14,0,-8,-1,-5,1
485,3,0,38,1,-23,-14,-14,0,8,1,5,-1
485,4,0,-38,-1,-10,-32,-32,-49,-32,-13,23,9
485,4,0,38,1,10,32,32,49,32,13,-23,-9
485,4,0,-38,-1,0,-32,-32,0,-32,-5,-13,4
485,4,0,38,1,0,32,32,0,32,5,13,-4
485,4,0,-38,-1,0,-32,-32,0,-32,-1,25,2
485,4,0,38,1,0,32,32,0,32,1,-25,-2
485,4,0,-38,-1,-5,-32,-32,-38,-32,-37,-46,0
485,4,0,38,1,5,32,32,38,32,37,46,0
485,4,1,-38,-1,-3,-32,-32,-5,-19,-1,24,1
485,4,1,38,1,3,32,32,5,19,1,-24,-1
485,5,1,-18,-1,-9,-45,-45,-44,-32,-1,35,11
485,5,1,18,1,9,45,45,44,32,1,-35,-11
485,5,0,-18,-1,-9,-45,-45,2,-19,2,-1,10
485,5,0,18,1,9,45,45,-2,19,-2,1,-10
485,5,0,-18,-1,-9,-45,-45,0,-4,9,0,3
485,5,0,18,1,9,45,45,0,4,-9,0,-3
485,5,0,-18,-1,-9,-45,-45,-28,-32,-27,-59,7
485,5,0,18,1,9,45,45,28,32,27,59,-7
485,5,0,-20,-1,9,13,13,0,-9,-9,27,3
485,5,0,20,1,-9,-13,-13,0,9,9,-27,-3
485,6,1,-6,-1,0,0,0,39,2,8,29,8
485,6,1,6,1,0,0,0,-39,-2,-8,-29,-8
485,6,1,-6,-1,0,0,0,39,15,0,26,6
485,6,1,6,1,0,0,0,-39,-15,0,-26,-6
485,6,0,-6,-1,0,0,0,-6,-13,-25,11,10
485,6,0,6,1,0,0,0,6,13,25,-11,-10
485,6,0,-6,-1,-17,0,0,36,-13,12,29,4
485,6,0,6,1,17,0,0,-36,13,-12,-29,-4
485,6,0,-32,-1,0,-32,-32,0,-36,-12,-1,3
485,6,0,32,1,0,32,32,0,36,12,1,-3
485,7,0,-6,-1,0,28,28,11,0,10,21,1
485,7,0,6,1,0,-28,-28,-11,0,-10,-21,-1
485,7,0,-6,-1,0,28,28,0,-16,-8,-16,4
485,7,0,6,1,0,-28,-28,0,16,8,16,-4
485,7,1,-6,-1,0,0,0,11,0,-19,-36,-5
485,7,1,6,1,0,0,0,-11,0,19,36,5
485,7,0,-6,-1,-17,0,0,8,16,8,17,-3
485,7,0,6,1,17,0,0,-8,-16,-8,-17,3
485,7,0,-32,-1,0,-32,-32,-11,-40,-17,-11,9
485,7,0,32,1,0,32,32,11,40,17,11,-9
485,8,0,-6,-1,0,28,28,36,0,2,0,-2
485,8,0,6,1,0,-28,-28,-36,0,-2,0,2
485,8,0,-6,-1,-17,28,28,-26,0,-8,-29,-5
485,8,0,6,1,17,-28,-28,26,0,8,29,5
485,8,0,-6,-1,0,0,0,-8,0,-26,-23,-6
485,8,0,6,1,0,0,0,8,0,26,23,6
485,8,1,-6,-1,0,0,0,36,0,-4,2,-7
485,8,1,6,1,0,0,0,-36,0,4,-2,7
485,8,0,-6,-1,-17,0,0,24,0,-1,3,-3
485,8,0,6,1,17,0,0,-24,0,1,-3,3
485,9,0,-6,-1,0,28,28,36,0,-4,1,-8
485,9,0,6,1,0,-28,-28,-36,0,4,-1,8
485,9,1,-6,-1,0,0,0,36,0,-8,7,-5
485,9,1,6,1,0,0,0,-36,0,8,-7,5
485,9,0,-6,-1,0,0,0,-8,0,-25,-50,-13
485,9,0,6,1,0,0,0,8,0,25,50,13
485,9,0,-6,-1,-17,0,0,24,0,-6,-8,-8
485,9,0,6,1,17,0,0,-24,0,6,8,8
485,9,0,-27,-1,0,-27,-27,-36,-41,-12,-14,9
485,9,0,27,1,0,27,27,36,41,12,14,-9
485,10,0,-6,-1,0,28,28,36,13,-7,25,6
485,10,0,6,1,0,-28,-28,-36,-13,7,-25,-6
485,10,0,-6,-1,0,0,0,36,0,-7,3,3
485,10,0,6,1,0,0,0,-36,0,7,-3,-3
485,10,1,-6,-1,0,0,0,-32,0,-26,-5,1
485,10,1,6,1,0,0,0,32,0,26,5,-1
485,10,0,-6,-1,-17,0,0,24,0,-8,-12,1
485,10,0,6,1,17,0,0,-24,0,8,12,-1
485,10,0,-27,-1,0,-27,-27,-36,-29,-6,-12,-2
485,10,0,27,1,0,27,27,36,29,6,12,2
485,11,0,-6,-1,48,28,28,-2,-5,-3,0,-2
485,11,0,6,1,-48,-28,-28,2,5,3,0,2
485,11,0,-6,-1,44,0,0,-57,0,-1,-24,-5
485,11,0,6,1,-44,0,0,57,0,1,24,5
485,11,1,-6,-1,32,0,0,-86,-6,-30,-20,-14
485,11,1,6,1,-32,0,0,86,6,30,20,14
485,11,0,-6,-1,48,13,13,-64,13,2,15,-5
485,11,0,6,1,-48,-13,-13,64,-13,-2,-15,5
485,11,0,-6,-1,43,0,0,-21,0,0,-32,-7
485,11,0,6,1,-43,0,0,21,0,0,32,7
485,12,0,-6,-1,-5,28,28,1,-5,0,49,0
485,12,0,6,1,5,-28,-28,-1,5,0,-49,0
485,12,0,-6,-1,7,0,0,22,0,-2,17,-1
485,12,0,6,1,-7,0,0,-22,0,2,-17,1
485,12,1,-6,-1,-76,0,0,1,-6,-7,29,-3
485,12,1,6,1,76,0,0,-1,6,7,-29,3
485,12,0,-6,-1,-5,13,13,16,-5,-2,0,-2
485,12,0,6,1,5,-13,-13,-16,5,2,0,2
485,12,0,-6,-1,6,0,0,-8,0,-3,-3,-8
485,12,0,6,1,-6,0,0,8,0,3,3,8
485,13,0,-6,-1,-5,28,28,1,-6,8,4,4
485,13,0,6,1,5,-28,-28,-1,6,-8,-4,-4
485,13,0,-6,-1,7,0,0,22,-6,-7,-9,-1
485,13,0,6,1,-7,0,0,-22,6,7,9,1
485,13,0,-6,-1,-5,13,13,1,-6,4,1,4
485,13,0,6,1,5,-13,-13,-1,6,-4,-1,-4
485,13,1,-6,-1,6,0,0,-8,0,0,3,-1
485,13,1,6,1,-6,0,0,8,0,0,-3,1
485,14,1,-6,-1,-33,0,0,22,0,-4,-17,-10
485,14,1,6,1,33,0,0,-22,0,4,17,10
485,14,0,-6,-1,-33,0,0,-8,-6,-10,-10,-8
485,14,0,6,1,33,0,0,8,6,10,10,8
485,14,0,-6,-1,-33,13,13,-8,-6,3,29,-3
485,14,0,6,1,33,-13,-13,8,6,-3,-29,3
485,14,0,-5,-1,32,-40,-40,-16,-7,2,14,12
485,14,0,5,1,-32,40,40,16,7,-2,-14,-12
485,15,0,-6,-1,-33,39,39,22,0,3,-12,-6
485,15,0,6,1,33,-39,-39,-22,0,-3,12,6
485,15,1,-6,-1,-33,0,0,22,0,-10,-17,-7
485,15,1,6,1,33,0,0,-22,0,10,17,7
485,15,0,-6,-1,-33,13,13,22,3,-2,0,-5
485,15,0,6,1,33,-13,-13,-22,-3,2,0,5
485,15,0,-5,-1,32,-40,-40,-16,-16,3,5,11
485,15,0,5,1,-32,40,40,16,16,-3,-5,-11
485,16,1,-6,-1,-10,39,39,0,0,-2,-12,-6
485,16,1,6,1,10,-39,-39,0,0,2,12,6
485,16,0,-6,-1,-10,0,0,0,-6,-5,2,-3
485,16,0,6,1,10,0,0,0,6,5,-2,3
485,16,0,-6,-1,-10,8,8,0,5,-4,2,-5
485,16,0,6,1,10,-8,-8,0,-5,4,-2,5
485,16,0,-5,-1,9,-40,-40,19,-5,4,-2,8
485,16,0,5,1,-9,40,40,-19,5,-4,2,-8
485,17,0,-6,-1,3,0,0,-9,0,3,0,1
485,17,0,6,1,-3,0,0,9,0,-3,0,-1
485,17,0,-6,-1,0,0,0,0,0,-1,0,0
485,17,0,6,1,0,0,0,0,0,1,0,0
485,17,1,-6,-1,3,0,0,-9,-6,1,4,0
485,17,1,6,1,-3,0,0,9,6,-1,-4,0
485,17,0,-6,-1,3,0,0,-9,0,2,0,-2
485,17,0,6,1,-3,0,0,9,0,-2,0,2
485,18,1,-37,-1,0,8,8,-4,-27,-1,12,2
485,18,1,37,1,0,-8,-8,4,27,1,-12,-2
485,18,0,-37,-1,0,8,8,0,-37,-5,0,-1
485,18,0,37,1,0,-8,-8,0,37,5,0,1
485,18,0,-37,-1,0,-10,21,0,-37,-3,15,-1
485,18,0,37,1,0,10,-21,0,37,3,-15,1
485,18,0,-37,-1,0,8,8,0,-25,0,15,0
485,18,0,37,1,0,-8,-8,0,25,0,-15,0
485,19,0,-14,-1,-40,0,0,10,-14,-6,-15,-3
485,19,0,14,1,40,0,0,-10,14,6,15,3
485,19,0,-14,-1,-40,-18,13,10,-14,-3,18,-3
485,19,0,14,1,40,18,-13,-10,14,3,-18,3
485,19,1,-14,-1,-40,0,0,14,-2,-1,2,-2
485,19,1,14,1,40,0,0,-14,2,1,-2,2
485,19,0,-23,-1,40,8,8,-10,-23,4,15,5
485,19,0,23,1,-40,-8,-8,10,23,-4,-15,-5
485,20,0,-12,-1,0,0,0,0,-2,-14,-17,-5
485,20,0,12,1,0,0,0,0,2,14,17,5
485,20,1,-12,-1,0,13,13,0,0,1,0,1
