PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
433,23,1,-46,-1,-46,-46,-46,-46,-46,-46,-46,0
433,23,1,46,1,46,46,46,46,46,46,46,0
434,0,1,-10,-1,141,15,-60,-5,21,5,18,4
434,0,1,10,1,-141,-15,60,5,-21,-5,-18,-4
434,0,0,-10,-1,141,24,-60,13,19,31,25,14
434,0,0,10,1,-141,-24,60,-13,-19,-31,-25,-14
434,0,0,-10,-1,146,24,-60,66,36,31,58,7
434,0,0,10,1,-146,-24,60,-66,-36,-31,-58,-7
434,0,0,-42,-1,-105,-15,44,117,-66,-45,-59,4
434,0,0,42,1,105,15,-44,-117,66,45,59,-4
434,0,0,-21,-1,55,-9,-62,-183,-7,-9,-18,-8
434,0,0,21,1,-55,9,62,183,7,9,18,8
434,1,0,-23,-1,35,6,-15,113,-30,-18,22,5
434,1,0,23,1,-35,-6,15,-113,30,18,-22,-5
434,1,0,-23,-1,133,0,-15,-9,-36,-24,-68,-3
434,1,0,23,1,-133,0,15,9,36,24,68,3
434,1,1,-23,-1,133,-13,-15,16,-44,-12,-35,4
434,1,1,23,1,-133,13,15,-16,44,12,35,-4
434,1,0,-23,-1,44,-13,-15,100,-15,-15,-6,0
434,1,0,23,1,-44,13,15,-100,15,15,6,0
434,1,0,-9,-1,-138,0,-63,-100,13,-7,4,0
434,1,0,9,1,138,0,63,100,-13,7,-4,0
434,2,0,-23,-1,35,-45,-15,166,-41,-12,-25,2
434,2,0,23,1,-35,45,15,-166,41,12,25,-2
434,2,0,-23,-1,133,40,-15,-42,-26,-4,9,7
434,2,0,23,1,-133,-40,15,42,26,4,-9,-7
434,2,1,-23,-1,11,27,-15,-85,-12,-13,9,5
434,2,1,23,1,-11,-27,15,85,12,13,-9,-5
434,2,0,-23,-1,133,40,-15,7,-23,-13,-19,-3
434,2,0,23,1,-133,-40,15,-7,23,13,19,3
434,2,0,-9,-1,-138,-40,-63,-41,-12,-13,-12,-2
434,2,0,9,1,138,40,63,41,12,13,12,2
434,3,0,-23,-1,93,-85,-15,19,20,-18,30,2
434,3,0,23,1,-93,85,15,-19,-20,18,-30,-2
434,3,0,-23,-1,11,-13,-15,4,6,-18,-8,-2
434,3,0,23,1,-11,13,15,-4,-6,18,8,2
434,3,0,-23,-1,11,1,5,-57,-12,-29,-62,-6
434,3,0,23,1,-11,-1,-5,57,12,29,62,6
434,3,1,-23,-1,11,-13,-15,-57,-17,-24,-41,0
434,3,1,23,1,-11,13,15,57,17,24,41,0
434,3,0,-9,-1,-72,0,-63,-69,-9,-1,-17,-4
434,3,0,9,1,72,0,63,69,9,1,17,4
434,4,1,-23,-1,93,6,-15,-57,-47,-7,-48,0
434,4,1,23,1,-93,-6,15,57,47,7,48,0
434,4,0,-23,-1,93,-13,-15,-57,-47,-13,-44,3
434,4,0,23,1,-93,13,15,57,47,13,44,-3
434,4,0,-23,-1,11,1,5,-57,-42,-25,-57,-3
434,4,0,23,1,-11,-1,-5,57,42,25,57,3
434,4,0,-5,-1,-93,-23,-10,-78,49,-3,58,0
434,4,0,5,1,93,23,10,78,-49,3,-58,0
434,4,0,-4,-1,21,23,-53,9,-4,-6,-34,-5
434,4,0,4,1,-21,-23,53,-9,4,6,34,5
434,5,1,-55,-1,72,25,-78,-215,-34,-31,-76,-5
434,5,1,55,1,-72,-25,78,215,34,31,76,5
434,5,1,-55,-1,83,-113,0,-195,-50,-42,-107,-8
434,5,1,55,1,-83,113,0,195,50,42,107,8
434,5,0,-55,-1,-10,125,-58,-215,-29,-13,-32,5
434,5,0,55,1,10,-125,58,215,29,13,32,-5
434,5,0,-55,-1,23,0,-123,-116,-41,-36,-54,0
434,5,0,55,1,-23,0,123,116,41,36,54,0
434,5,0,-2,-1,-6,0,13,17,4,10,45,2
434,5,0,2,1,6,0,-13,-17,-4,-10,-45,-2
434,6,0,-55,-1,14,0,-78,-77,-25,-14,22,6
434,6,0,55,1,-14,0,78,77,25,14,-22,-6
434,6,0,-55,-1,25,-125,0,-127,-39,-21,13,8
434,6,0,55,1,-25,125,0,127,39,21,-13,-8
434,6,0,-55,-1,-10,0,-78,17,-45,-7,-5,1
434,6,0,55,1,10,0,78,-17,45,7,5,-1
434,6,0,-55,-1,72,41,-58,-78,-39,-11,6,3
434,6,0,55,1,-72,-41,58,78,39,11,-6,-3
434,6,1,-55,-1,14,-70,-123,33,-25,-45,-49,-10
434,6,1,55,1,-14,70,123,-33,25,45,49,10
434,7,1,-30,-1,44,0,-54,92,-14,-1,18,7
434,7,1,30,1,-44,0,54,-92,14,1,-18,-7
434,7,0,-30,-1,44,0,-54,1,-14,3,35,4
434,7,0,30,1,-44,0,54,-1,14,-3,-35,-4
434,7,0,-30,-1,5,50,-54,34,-7,7,14,5
434,7,0,30,1,-5,-50,54,-34,7,-7,-14,-5
434,7,0,-30,-1,44,-34,-39,74,-7,-3,68,14
434,7,0,30,1,-44,34,39,-74,7,3,-68,-14
434,7,0,-30,-1,53,0,-54,26,0,10,44,7
434,7,0,30,1,-53,0,54,-26,0,-10,-44,-7
434,8,0,-30,-1,44,0,-54,103,-14,-10,10,6
434,8,0,30,1,-44,0,54,-103,14,10,-10,-6
434,8,1,-30,-1,44,0,-54,56,-7,0,10,5
434,8,1,30,1,-44,0,54,-56,7,0,-10,-5
434,8,0,-30,-1,5,50,-54,-58,-20,5,-7,5
434,8,0,30,1,-5,-50,54,58,20,-5,7,-5
434,8,0,-30,-1,44,-34,-39,103,-14,-4,18,13
434,8,0,30,1,-44,34,39,-103,14,4,-18,-13
434,8,0,-30,-1,44,0,-54,80,-14,3,-14,5
434,8,0,30,1,-44,0,54,-80,14,-3,14,-5
434,9,0,-30,-1,44,0,-54,56,-14,-9,10,3
434,9,0,30,1,-44,0,54,-56,14,9,-10,-3
434,9,0,-30,-1,44,0,-15,1,-14,-3,3,3
434,9,0,30,1,-44,0,15,-1,14,3,-3,-3
434,9,0,-30,-1,5,50,-54,21,-11,-7,-7,1
434,9,0,30,1,-5,-50,54,-21,11,7,7,-1
434,9,1,-30,-1,44,-34,-39,56,-14,-10,31,8
434,9,1,30,1,-44,34,39,-56,14,10,-31,-8
434,9,0,-30,-1,44,0,-54,80,-7,-6,-1,-1
434,9,0,30,1,-44,0,54,-80,7,6,1,1
434,10,0,-30,-1,91,110,-5,122,-30,20,-16,-2
434,10,0,30,1,-91,-110,5,-122,30,-20,16,2
434,10,0,-30,-1,91,0,19,67,-7,14,-8,-6
434,10,0,30,1,-91,0,-19,-67,7,-14,8,6
434,10,0,-30,-1,67,82,-5,48,-14,20,-38,-11
434,10,0,30,1,-67,-82,5,-48,14,-20,38,11
434,10,0,-30,-1,52,0,14,145,-14,30,-5,-7
434,10,0,30,1,-52,0,-14,-145,14,-30,5,7
434,10,1,-30,-1,91,0,-5,146,-14,25,-8,0
434,10,1,30,1,-91,0,5,-146,14,-25,8,0
434,11,0,-30,-1,91,110,-5,31,-14,17,16,2
434,11,0,30,1,-91,-110,5,-31,14,-17,-16,-2
434,11,0,-30,-1,91,0,19,-37,-6,2,-24,-8
434,11,0,30,1,-91,0,-19,37,6,-2,24,8
434,11,1,-30,-1,67,82,-5,-107,-5,9,-35,-16
434,11,1,30,1,-67,-82,5,107,5,-9,35,16
434,11,0,-30,-1,52,0,14,30,0,25,0,-6
434,11,0,30,1,-52,0,-14,-30,0,-25,0,6
434,11,0,-30,-1,91,60,-5,31,-10,17,-8,-3
434,11,0,30,1,-91,-60,5,-31,10,-17,8,3
434,13,1,-23,-1,0,-23,0,0,-7,3,35,0
434,13,1,23,1,0,23,0,0,7,-3,-35,0
434,13,0,-23,-1,-39,0,0,-14,0,8,36,-2
434,13,0,23,1,39,0,0,14,0,-8,-36,2
434,13,0,-23,-1,0,0,0,-30,-23,0,36,1
434,13,0,23,1,0,0,0,30,23,0,-36,-1
434,13,0,-23,-1,-39,0,-5,-6,28,15,2,-9
434,13,0,23,1,39,0,5,6,-28,-15,-2,9
434,13,0,-23,-1,0,31,0,0,-5,7,34,3
434,13,0,23,1,0,-31,0,0,5,-7,-34,-3
434,14,0,-23,-1,-28,-99,0,-62,-23,-24,-22,-4
434,14,0,23,1,28,99,0,62,23,24,22,4
434,14,0,-23,-1,-39,-99,0,-14,-23,-11,-9,-1
434,14,0,23,1,39,99,0,14,23,11,9,1
434,14,0,-23,-1,0,-99,0,-30,-7,-18,-52,-3
434,14,0,23,1,0,99,0,30,7,18,52,3
434,14,0,-23,-1,-39,-99,-5,-6,-7,3,-24,0
434,14,0,23,1,39,99,5,6,7,-3,24,0
434,14,1,-23,-1,0,-22,0,0,-7,7,-8,6
434,14,1,23,1,0,22,0,0,7,-7,8,-6
434,15,0,-23,-1,-28,23,0,-62,-7,-19,23,2
434,15,0,23,1,28,-23,0,62,7,19,-23,-2
434,15,0,-23,-1,-39,23,0,-14,-23,-11,5,0
434,15,0,23,1,39,-23,0,14,23,11,-5,0
434,15,0,-23,-1,0,-54,0,-30,-23,-25,7,-1
434,15,0,23,1,0,54,0,30,23,25,-7,1
434,15,1,-23,-1,-34,23,-49,38,0,16,37,7
434,15,1,23,1,34,-23,49,-38,0,-16,-37,-7
434,15,0,-40,-1,60,-23,-14,0,-40,-15,-37,-3
434,15,0,40,1,-60,23,14,0,40,15,37,3
434,16,0,-23,-1,29,23,-71,-62,-7,-9,35,0
434,16,0,23,1,-29,-23,71,62,7,9,-35,0
434,16,1,-23,-1,47,23,-71,-53,-23,-6,37,0
434,16,1,23,1,-47,-23,71,53,23,6,-37,0
434,16,0,-23,-1,38,-54,-71,8,-23,-11,7,-2
434,16,0,23,1,-38,54,71,-8,23,11,-7,2
434,16,0,-38,-1,-38,0,0,-38,-38,-29,-37,1
434,16,0,38,1,38,0,0,38,38,29,37,-1
434,16,0,-2,-1,0,-23,8,0,-2,12,0,-2
434,16,0,2,1,0,23,-8,0,2,-12,0,2
434,17,1,-23,-1,-21,23,-71,17,-23,-18,35,4
434,17,1,23,1,21,-23,71,-17,23,18,-35,-4
434,17,0,-23,-1,61,-54,-71,26,-23,-4,23,-1
434,17,0,23,1,-61,54,71,-26,23,4,-23,1
434,17,0,-38,-1,-38,0,0,-26,-38,-15,-37,1
434,17,0,38,1,38,0,0,26,38,15,37,-1
434,17,0,-2,-1,-51,-23,8,0,-2,-3,0,-2
434,17,0,2,1,51,23,-8,0,2,3,0,2
434,17,0,-21,-1,28,56,-21,-21,-21,13,-4,19
434,17,0,21,1,-28,-56,21,21,21,-13,4,-19
434,18,0,-16,-1,0,49,-24,-64,-16,-14,60,14
434,18,0,16,1,0,-49,24,64,16,14,-60,-14
434,18,1,-16,-1,0,0,-24,0,-16,1,6,6
434,18,1,16,1,0,0,24,0,16,-1,-6,-6
434,18,0,-24,-1,-61,-77,-47,0,-24,-27,-89,-7
434,18,0,24,1,61,77,47,0,24,27,89,7
434,18,0,-18,-1,-18,0,0,0,-18,0,12,9
434,18,0,18,1,18,0,0,0,18,0,-12,-9
434,18,0,-5,-1,-54,0,8,-39,-5,-19,-12,-13
434,18,0,5,1,54,0,-8,39,5,19,12,13
434,19,0,-16,-1,0,-89,-24,-64,-16,-36,-25,-2
434,19,0,16,1,0,89,24,64,16,36,25,2
434,19,0,-16,-1,0,0,-24,0,-16,3,0,0
434,19,0,16,1,0,0,24,0,16,-3,0,0
434,19,1,-16,-1,-16,0,-24,0,-16,-5,-6,7
434,19,1,16,1,16,0,24,0,16,5,6,-7
434,19,0,-24,-1,-61,0,-47,0,-24,-11,6,6
434,19,0,24,1,61,0,47,0,24,11,-6,-6
434,19,0,-18,-1,-18,0,0,0,-18,-6,-6,7
434,19,0,18,1,18,0,0,0,18,6,6,-7
434,20,0,-40,-1,-40,0,-71,0,-40,-15,0,13
434,20,0,40,1,40,0,71,0,40,15,0,-13
434,20,0,-40,-1,-40,-89,-71,-80,-40,-57,-19,7
434,20,0,40,1,40,89,71,80,40,57,19,-7
434,20,1,-40,-1,-40,0,-71,0,-40,-11,0,12
434,20,1,40,1,40,0,71,0,40,11,0,-12
434,20,0,-18,-1,-18,0,0,0,-18,-3,0,7
434,20,0,18,1,18,0,0,0,18,3,0,-7
434,21,0,-40,-1,-40,0,-71,0,-40,-8,0,13
434,21,0,40,1,40,0,71,0,40,8,0,-13
434,21,1,-40,-1,-40,-89,-71,-80,-40,-46,-19,16
434,21,1,40,1,40,89,71,80,40,46,19,-16
434,21,0,-40,-1,30,0,-71,-9,-40,-3,0,2
434,21,0,40,1,-30,0,71,9,40,3,0,-2
434,21,0,-18,-1,-18,0,0,0,-18,-3,0,5
434,21,0,18,1,18,0,0,0,18,3,0,-5
434,26,0,-70,-1,0,-70,-70,0,-70,-39,0,35
434,26,0,70,1,0,70,70,0,70,39,0,-35
434,26,0,-70,-1,0,-70,-70,0,-70,-38,0,35
434,26,0,70,1,0,70,70,0,70,38,0,-35
434,26,1,-70,-1,-70,-70,-70,-70,-70,-70,-70,0
434,26,1,70,1,70,70,70,70,70,70,70,0
435,0,1,-2,-1,56,0,14,97,-4,12,63,4
435,0,1,2,1,-56,0,-14,-97,4,-12,-63,-4
435,0,0,-2,-1,45,0,14,100,1,26,56,10
435,0,0,2,1,-45,0,-14,-100,-1,-26,-56,-10
435,0,0,-2,-1,14,28,14,100,0,20,18,0
435,0,0,2,1,-14,-28,-14,-100,0,-20,-18,0
435,0,0,-2,-1,45,-38,14,100,10,2,4,-1
435,0,0,2,1,-45,38,-14,-100,-10,-2,-4,1
435,0,0,-12,-1,-22,0,-33,-131,-23,-12,-67,-10
435,0,0,12,1,22,0,33,131,23,12,67,10
435,1,0,-2,-1,62,0,14,0,-5,16,1,4
435,1,0,2,1,-62,0,-14,0,5,-16,-1,-4
435,1,1,-2,-1,55,0,14,0,4,15,-24,2
435,1,1,2,1,-55,0,-14,0,-4,-15,24,-2
435,1,0,-2,-1,36,28,14,0,-1,22,-25,-4
435,1,0,2,1,-36,-28,-14,0,1,-22,25,4
435,1,0,-2,-1,36,-38,14,0,-5,-5,-24,3
435,1,0,2,1,-36,38,-14,0,5,5,24,-3
435,1,0,-12,-1,-21,0,-33,-7,1,-2,33,1
435,1,0,12,1,21,0,33,7,-1,2,-33,-1
435,2,0,-2,-1,64,0,14,0,0,21,3,5
435,2,0,2,1,-64,0,-14,0,0,-21,-3,-5
435,2,0,-2,-1,57,34,14,0,-1,27,43,11
435,2,0,2,1,-57,-34,-14,0,1,-27,-43,-11
435,2,1,-2,-1,38,28,14,0,22,36,30,-1
435,2,1,2,1,-38,-28,-14,0,-22,-36,-30,1
435,2,0,-2,-1,57,-38,14,0,0,2,7,4
435,2,0,2,1,-57,38,-14,0,0,-2,-7,-4
435,2,0,-12,-1,-7,0,-33,29,-2,-25,-47,-9
435,2,0,12,1,7,0,33,-29,2,25,47,9
435,3,0,-2,-1,36,0,14,0,2,17,3,-9
435,3,0,2,1,-36,0,-14,0,-2,-17,-3,9
435,3,0,-2,-1,55,47,14,0,-7,21,-12,-11
435,3,0,2,1,-55,-47,-14,0,7,-21,12,11
435,3,1,-2,-1,55,-15,14,0,-12,-17,-13,-10
435,3,1,2,1,-55,15,-14,0,12,17,13,10
435,3,0,-12,-1,-5,0,-33,29,-11,-14,25,8
435,3,0,12,1,5,0,33,-29,11,14,-25,-8
435,3,0,-21,-1,-50,0,-7,-29,1,-23,-34,3
435,3,0,21,1,50,0,7,29,-1,23,34,-3
435,4,0,-2,-1,36,11,14,0,-4,19,60,2
435,4,0,2,1,-36,-11,-14,0,4,-19,-60,-2
435,4,0,-2,-1,55,11,14,0,26,36,39,1
435,4,0,2,1,-55,-11,-14,0,-26,-36,-39,-1
435,4,1,-2,-1,-64,11,14,28,-4,2,-12,-7
435,4,1,2,1,64,-11,-14,-28,4,-2,12,7
435,4,0,-12,-1,-5,6,-33,29,-10,-8,-39,-2
435,4,0,12,1,5,-6,33,-29,10,8,39,2
435,4,0,-21,-1,-50,55,-7,-29,-43,-38,-12,8
435,4,0,21,1,50,-55,7,29,43,38,12,-8
435,5,1,-50,-1,25,18,-41,100,-25,-3,19,11
435,5,1,50,1,-25,-18,41,-100,25,3,-19,-11
435,5,0,-50,-1,47,18,-41,-47,-11,-18,18,7
435,5,0,50,1,-47,-18,41,47,11,18,-18,-7
435,5,0,-50,-1,0,18,-41,100,-30,1,18,13
435,5,0,50,1,0,-18,41,-100,30,-1,-18,-13
435,5,0,-50,-1,0,18,-41,53,-50,3,19,20
435,5,0,50,1,0,-18,41,-53,50,-3,-19,-20
435,5,0,-50,-1,27,32,10,30,-50,-9,10,13
435,5,0,50,1,-27,-32,-10,-30,50,9,-10,-13
435,6,0,-50,-1,-91,18,-41,-47,-50,-17,-37,10
435,6,0,50,1,91,-18,41,47,50,17,37,-10
435,6,1,-50,-1,53,18,-41,100,-10,11,-17,8
435,6,1,50,1,-53,-18,41,-100,10,-11,17,-8
435,6,0,-50,-1,53,18,-41,53,-50,-2,-50,17
435,6,0,50,1,-53,-18,41,-53,50,2,50,-17
435,6,0,-50,-1,-10,32,10,30,-50,-23,-56,13
435,6,0,50,1,10,-32,-10,-30,50,23,56,-13
435,6,0,-10,-1,-53,-83,54,-100,-10,-30,2,-5
435,6,0,10,1,53,83,-54,100,10,30,-2,5
435,7,1,-50,-1,-91,18,-41,-47,-50,-19,-3,10
435,7,1,50,1,91,-18,41,47,50,19,3,-10
435,7,0,-50,-1,53,18,-41,100,-50,3,60,18
435,7,0,50,1,-53,-18,41,-100,50,-3,-60,-18
435,7,0,-50,-1,53,18,-41,53,-50,0,37,19
435,7,0,50,1,-53,-18,41,-53,50,0,-37,-19
435,7,0,-50,-1,-10,32,10,30,-50,-22,21,15
435,7,0,50,1,10,-32,-10,-30,50,22,-21,-15
435,7,0,-10,-1,-53,-83,54,-100,-10,-32,-66,-16
435,7,0,10,1,53,83,-54,100,10,32,66,16
435,8,0,-10,-1,-68,5,-73,-38,-10,-31,-43,-3
435,8,0,10,1,68,-5,73,38,10,31,43,3
435,8,0,-10,-1,-68,0,0,45,-10,-10,-43,-5
435,8,0,10,1,68,0,0,-45,10,10,43,5
435,8,0,-10,-1,-68,0,0,-38,-10,-7,-15,0
435,8,0,10,1,68,0,0,38,10,7,15,0
435,8,1,-10,-1,-68,0,0,-38,-10,-15,-21,-3
435,8,1,10,1,68,0,0,38,10,15,21,3
435,8,0,-35,-1,-33,46,28,8,-35,-4,28,4
435,8,0,35,1,33,-46,-28,-8,35,4,-28,-4
435,9,0,-10,-1,-68,5,-73,27,-11,-29,-42,-2
435,9,0,10,1,68,-5,73,-27,11,29,42,2
435,9,0,-10,-1,-68,0,0,26,-11,-7,-37,-3
435,9,0,10,1,68,0,0,-26,11,7,37,3
435,9,1,-10,-1,-68,0,0,27,-11,-1,1,-1
435,9,1,10,1,68,0,0,-27,11,1,-1,1
435,9,0,-10,-1,-65,0,-9,27,-11,-14,-20,-3
435,9,0,10,1,65,0,9,-27,11,14,20,3
435,9,0,-35,-1,-33,46,28,-72,-34,-4,27,2
435,9,0,35,1,33,-46,-28,72,34,4,-27,-2
435,10,0,-4,-1,-37,5,-73,0,-4,-22,-15,-3
435,10,0,4,1,37,-5,73,0,4,22,15,3
435,10,0,-4,-1,-37,0,0,-1,-4,-6,0,-8
435,10,0,4,1,37,0,0,1,4,6,0,8
435,10,1,-4,-1,-34,0,-9,0,7,-7,19,-2
435,10,1,4,1,34,0,9,0,-7,7,-19,2
435,10,0,-6,-1,-84,0,0,26,-27,-4,-24,-1
435,10,0,6,1,84,0,0,-26,27,4,24,1
435,10,0,-35,-1,20,46,28,-71,-14,0,-4,1
435,10,0,35,1,-20,-46,-28,71,14,0,4,-1
435,11,1,-4,-1,-34,5,-73,0,-11,-26,-77,-7
435,11,1,4,1,34,-5,73,0,11,26,77,7
435,11,0,-4,-1,-34,0,-9,-1,0,-5,-81,-10
435,11,0,4,1,34,0,9,1,0,5,81,10
435,11,0,-6,-1,-84,0,9,-28,0,1,0,-3
435,11,0,6,1,84,0,-9,28,0,-1,0,3
435,11,0,-1,-1,118,0,-16,28,0,8,21,8
435,11,0,1,1,-118,0,16,-28,0,-8,-21,-8
435,11,0,-34,-1,-107,46,35,-45,-34,-7,39,4
435,11,0,34,1,107,-46,-35,45,34,7,-39,-4
435,12,0,-4,-1,-34,0,-4,0,0,-3,11,1
435,12,0,4,1,34,0,4,0,0,3,-11,-1
435,12,1,-4,-1,-34,0,-4,-1,7,0,-19,-5
435,12,1,4,1,34,0,4,1,-7,0,19,5
435,12,0,-4,-1,-78,0,-4,-9,-4,-1,-16,13
435,12,0,4,1,78,0,4,9,4,1,16,-13
435,12,0,-7,-1,34,0,-7,0,-7,1,0,3
435,12,0,7,1,-34,0,7,0,7,-1,0,-3
435,12,0,-39,-1,0,65,-39,0,-39,9,68,21
435,12,0,39,1,0,-65,39,0,39,-9,-68,-21
435,13,1,-11,-1,0,0,-11,0,-11,-3,30,2
435,13,1,11,1,0,0,11,0,11,3,-30,-2
435,13,0,-11,-1,20,0,-11,0,-11,6,30,-5
435,13,0,11,1,-20,0,11,0,11,-6,-30,5
435,13,0,-11,-1,0,0,-11,0,-11,0,30,-9
435,13,0,11,1,0,0,11,0,11,0,-30,9
435,13,0,-11,-1,-44,0,-11,45,-11,-9,30,16
435,13,0,11,1,44,0,11,-45,11,9,-30,-16
435,13,0,-39,-1,0,65,-39,0,-39,14,50,24
435,13,0,39,1,0,-65,39,0,39,-14,-50,-24
435,14,0,-11,-1,0,0,-11,0,-11,9,35,3
435,14,0,11,1,0,0,11,0,11,-9,-35,-3
435,14,0,-11,-1,20,0,-11,0,-11,18,35,-6
435,14,0,11,1,-20,0,11,0,11,-18,-35,6
435,14,0,-11,-1,0,0,-11,0,-11,7,35,-7
435,14,0,11,1,0,0,11,0,11,-7,-35,7
435,14,1,-11,-1,-44,0,-11,45,-11,9,35,18
435,14,1,11,1,44,0,11,-45,11,-9,-35,-18
435,14,0,-39,-1,0,65,-39,0,-39,0,45,23
435,14,0,39,1,0,-65,39,0,39,0,-45,-23
435,15,1,-11,-1,0,0,-11,0,-11,8,30,4
435,15,1,11,1,0,0,11,0,11,-8,-30,-4
435,15,0,-11,-1,38,0,-11,0,-11,21,30,-6
435,15,0,11,1,-38,0,11,0,11,-21,-30,6
435,15,0,-11,-1,0,0,-11,0,-11,10,30,-2
435,15,0,11,1,0,0,11,0,11,-10,-30,2
435,15,0,-11,-1,-25,0,-11,-20,-11,10,30,2
435,15,0,11,1,25,0,11,20,11,-10,-30,-2
435,15,0,-11,-1,0,0,-11,-53,-11,-12,0,-2
435,15,0,11,1,0,0,11,53,11,12,0,2
435,16,1,-11,-1,38,0,-11,0,-11,19,30,-5
435,16,1,11,1,-38,0,11,0,11,-19,-30,5
435,16,0,-11,-1,0,0,-11,0,-11,20,30,-4
435,16,0,11,1,0,0,11,0,11,-20,-30,4
435,16,0,-11,-1,-25,0,-11,-20,-11,9,30,5
435,16,0,11,1,25,0,11,20,11,-9,-30,-5
435,16,0,-11,-1,0,0,-11,-53,-11,-4,30,-2
435,16,0,11,1,0,0,11,53,11,4,-30,2
435,17,1,-11,-1,-23,0,-11,0,-11,18,30,7
435,17,1,11,1,23,0,11,0,11,-18,-30,-7
435,17,0,-11,-1,-86,0,-11,-20,-11,12,30,11
435,17,0,11,1,86,0,11,20,11,-12,-30,-11
435,17,0,-11,-1,-23,0,-11,0,-11,-1,30,6
435,17,0,11,1,23,0,11,0,11,1,-30,-6
435,17,0,-30,-1,31,0,-30,46,-30,-47,-30,6
435,17,0,30,1,-31,0,30,-46,30,47,30,-6
435,18,1,-11,-1,-86,0,-11,-20,-11,1,30,7
435,18,1,11,1,86,0,11,20,11,-1,-30,-7
435,18,0,-11,-1,-23,0,-11,0,-11,-13,30,5
435,18,0,11,1,23,0,11,0,11,13,-30,-5
435,18,0,-14,-1,23,-25,-14,0,-14,-1,-30,-8
435,18,0,14,1,-23,25,14,0,14,1,30,8
435,18,0,-16,-1,8,25,-16,46,-16,-19,0,9
435,18,0,16,1,-8,-25,16,-46,16,19,0,-9
435,19,0,-11,-1,-134,0,-11,0,-11,9,55,4
435,19,0,11,1,134,0,11,0,11,-9,-55,-4
435,19,0,-11,-1,-134,0,-11,0,-11,11,0,-1
435,19,0,11,1,134,0,11,0,11,-11,0,1
435,19,1,-11,-1,-134,0,-11,-70,-11,-21,55,7
435,19,1,11,1,134,0,11,70,11,21,-55,-7
435,19,0,-30,-1,79,0,-30,-55,-30,-21,-55,8
435,19,0,30,1,-79,0,30,55,30,21,55,-8
435,20,0,-11,-1,-134,0,-11,0,-11,14,55,6
435,20,0,11,1,134,0,11,0,11,-14,-55,-6
435,20,0,-11,-1,-134,0,-11,70,-11,4,0,10
435,20,0,11,1,134,0,11,-70,11,-4,0,-10
435,20,1,-11,-1,-134,-56,-11,14,-11,-34,-56,-11
435,20,1,11,1,134,56,11,-14,11,34,56,11
435,20,0,-30,-1,79,0,-30,-44,-30,-40,-55,7
435,20,0,30,1,-79,0,30,44,30,40,55,-7
435,23,0,-78,-1,-78,0,-78,0,-78,-15,0,31
435,23,0,78,1,78,0,78,0,78,15,0,-31
435,23,1,-78,-1,-78,0,-78,0,-78,-16,0,31
435,23,1,78,1,78,0,78,0,78,16,0,-31
435,23,0,-78,-1,-78,0,-78,0,-78,-35,0,39
435,23,0,78,1,78,0,78,0,78,35,0,-39
435,24,0,-78,-1,-78,0,-78,0,-78,-20,0,34
435,24,0,78,1,78,0,78,0,78,20,0,-34
435,24,1,-78,-1,-78,0,-78,0,-78,-39,0,39
435,24,1,78,1,78,0,78,0,78,39,0,-39
435,25,0,-78,-1,-78,0,-78,0,-78,-41,0,39
435,25,0,78,1,78,0,78,0,78,41,0,-39
435,25,1,-78,-1,-78,-78,-78,-78,-78,-78,-78,0
435,25,1,78,1,78,78,78,78,78,78,78,0
436,2,0,-35,-1,0,-66,-139,165,-37,-13,0,10
436,2,0,35,1,0,66,139,-165,37,13,0,-10
436,2,0,-35,-1,149,-66,-139,38,-53,-19,56,26
436,2,0,35,1,-149,66,139,-38,53,19,-56,-26
436,2,0,-35,-1,0,-66,-139,106,-53,-7,-18,26
436,2,0,35,1,0,66,139,-106,53,7,18,-26
436,2,1,-35,-1,-124,-66,-139,-27,-53,-43,-67,12
436,2,1,35,1,124,66,139,27,53,43,67,-12
436,2,0,-35,-1,-35,-66,-139,-25,-53,-45,-85,13
436,2,0,35,1,35,66,139,25,53,45,85,-13
436,3,0,-16,-1,0,-9,-38,-1,0,14,-1,-3
436,3,0,16,1,0,9,38,1,0,-14,1,3
436,3,0,-16,-1,95,-9,-38,-119,-16,-4,0,10
436,3,0,16,1,-95,9,38,119,16,4,0,-10
436,3,0,-16,-1,249,-9,-38,1,-16,21,-33,5
436,3,0,16,1,-249,9,38,-1,16,-21,33,-5
436,3,0,-16,-1,0,47,-38,-1,-16,5,-14,-4
436,3,0,16,1,0,-47,38,1,16,-5,14,4
436,3,1,-16,-1,-1,-9,-38,-1,-16,-27,-70,-7
436,3,1,16,1,1,9,38,1,16,27,70,7
436,4,1,-16,-1,0,-9,-38,-1,-16,3,-6,4
436,4,1,16,1,0,9,38,1,16,-3,6,-4
436,4,0,-16,-1,22,-9,-38,-119,-16,-19,-10,10
436,4,0,16,1,-22,9,38,119,16,19,10,-10
436,4,0,-16,-1,0,-9,-38,1,-16,-2,34,9
436,4,0,16,1,0,9,38,-1,16,2,-34,-9
436,4,0,-16,-1,0,47,-38,-1,-16,9,32,9
436,4,0,16,1,0,-47,38,1,16,-9,-32,-9
436,4,0,-16,-1,-3,-9,-38,-33,-16,-19,34,15
436,4,0,16,1,3,9,38,33,16,19,-34,-15
