PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
343,1,0,18,1,-108,-88,20,-111,18,-15,60,-10
343,2,0,-3,-1,0,-69,0,0,-27,-9,10,12
343,2,0,3,1,0,69,0,0,27,9,-10,-12
343,2,0,-3,-1,0,-127,-28,0,-36,-36,-49,2
343,2,0,3,1,0,127,28,0,36,36,49,-2
343,2,1,-3,-1,21,-28,0,7,-9,-11,-13,10
343,2,1,3,1,-21,28,0,-7,9,11,13,-10
343,2,0,-12,-1,-14,-60,20,0,48,11,53,-7
343,2,0,12,1,14,60,-20,0,-48,-11,-53,7
343,2,0,-18,-1,105,88,-20,60,-42,-12,-20,6
343,2,0,18,1,-105,-88,20,-60,42,12,20,-6
343,3,1,-3,-1,0,-149,0,0,-1,-26,47,11
343,3,1,3,1,0,149,0,0,1,26,-47,-11
343,3,0,-3,-1,0,-149,0,0,-3,-37,-4,5
343,3,0,3,1,0,149,0,0,3,37,4,-5
343,3,0,-3,-1,0,-248,-28,0,-22,-49,27,8
343,3,0,3,1,0,248,28,0,22,49,-27,-8
343,3,0,-16,-1,-36,89,0,-7,39,33,3,-5
343,3,0,16,1,36,-89,0,7,-39,-33,-3,5
343,3,0,-14,-1,148,0,0,-22,-38,-2,-20,2
343,3,0,14,1,-148,0,0,22,38,2,20,-2
343,4,0,-3,-1,0,-60,0,0,-28,1,36,11
343,4,0,3,1,0,60,0,0,28,-1,-36,-11
343,4,1,-3,-1,0,-264,-28,0,-60,-39,13,9
343,4,1,3,1,0,264,28,0,60,39,-13,-9
343,4,0,-16,-1,-36,60,0,-7,42,1,-16,-5
343,4,0,16,1,36,-60,0,7,-42,-1,16,5
343,4,0,-14,-1,34,0,0,-20,-36,31,29,8
343,4,0,14,1,-34,0,0,20,36,-31,-29,-8
343,4,0,-46,-1,2,128,-14,27,-21,-9,-8,10
343,4,0,46,1,-2,-128,14,-27,21,9,8,-10
343,5,0,-3,-1,-44,-53,-27,-245,-8,-74,-47,-31
343,5,0,3,1,44,53,27,245,8,74,47,31
343,5,0,-3,-1,0,-53,-27,0,14,4,66,16
343,5,0,3,1,0,53,27,0,-14,-4,-66,-16
343,5,1,-3,-1,0,-53,-27,0,5,-11,83,9
343,5,1,3,1,0,53,27,0,-5,11,-83,-9
343,5,0,-16,-1,-36,53,27,-7,2,-14,-88,-23
343,5,0,16,1,36,-53,-27,7,-2,14,88,23
343,5,0,-60,-1,36,-49,-42,7,-51,16,-37,28
343,5,0,60,1,-36,49,42,-7,51,-16,37,-28
343,6,0,-3,-1,-44,-53,-27,-245,9,-76,-173,-32
343,6,0,3,1,44,53,27,245,-9,76,173,32
343,6,1,-3,-1,0,-53,-27,0,17,-22,-55,4
343,6,1,3,1,0,53,27,0,-17,22,55,-4
343,6,0,-3,-1,0,-43,-27,0,-15,-35,-75,3
343,6,0,3,1,0,43,27,0,15,35,75,-3
343,6,0,-16,-1,-36,53,27,62,-9,14,59,-15
343,6,0,16,1,36,-53,-27,-62,9,-14,-59,15
343,6,0,-60,-1,36,-49,-42,-62,-51,23,20,46
343,6,0,60,1,-36,49,42,62,51,-23,-20,-46
343,7,1,-3,-1,-233,-46,-27,-245,-35,-71,-60,-33
343,7,1,3,1,233,46,27,245,35,71,60,33
343,7,0,-3,-1,0,-36,-27,0,-21,-20,3,16
343,7,0,3,1,0,36,27,0,21,20,-3,-16
343,7,0,-16,-1,-15,46,27,-15,35,4,-20,-25
343,7,0,16,1,15,-46,-27,15,-35,-4,20,25
343,7,0,-17,-1,15,-41,27,15,-14,21,31,21
343,7,0,17,1,-15,41,-27,-15,14,-21,-31,-21
343,7,0,-43,-1,0,-8,-69,0,-43,-10,-14,12
343,7,0,43,1,0,8,69,0,43,10,14,-12
343,8,0,-3,-1,-119,0,0,-88,0,-13,-76,-8
343,8,0,3,1,119,0,0,88,0,13,76,8
343,8,0,-3,-1,0,-46,-27,12,18,-25,-34,-14
343,8,0,3,1,0,46,27,-12,-18,25,34,14
343,8,1,-3,-1,-119,10,0,-100,6,-5,-61,0
343,8,1,3,1,119,-10,0,100,-6,5,61,0
343,8,0,-16,-1,122,0,0,-3,0,23,63,11
343,8,0,16,1,-122,0,0,3,0,-23,-63,-11
343,8,0,-17,-1,-3,-41,27,103,-14,-30,-22,-11
343,8,0,17,1,3,41,-27,-103,14,30,22,11
343,9,0,-3,-1,-119,10,0,-88,-18,-22,-126,-20
343,9,0,3,1,119,-10,0,88,18,22,126,20
343,9,0,-3,-1,-119,10,-26,-100,-19,-12,-53,-9
343,9,0,3,1,119,-10,26,100,19,12,53,9
343,9,1,-3,-1,-119,89,-26,-100,-18,-3,-27,-8
343,9,1,3,1,119,-89,26,100,18,3,27,8
343,9,0,-19,-1,107,-10,0,20,0,32,133,24
343,9,0,19,1,-107,10,0,-20,0,-32,-133,-24
343,9,0,-14,-1,12,0,27,80,-14,-38,-107,-14
343,9,0,14,1,-12,0,-27,-80,14,38,107,14
343,10,0,-3,-1,-189,2,0,-88,-14,-31,-55,-12
343,10,0,3,1,189,-2,0,88,14,31,55,12
343,10,1,-3,-1,-189,81,-16,-100,-16,-10,17,12
343,10,1,3,1,189,-81,16,100,16,10,-17,-12
343,10,0,-3,-1,-182,81,0,19,-14,-9,12,8
343,10,0,3,1,182,-81,0,-19,14,9,-12,-8
343,10,0,-33,-1,189,-33,1,100,-19,-4,-38,-4
343,10,0,33,1,-189,33,-1,-100,19,4,38,4
343,10,0,-25,-1,-189,-48,-64,-30,-25,-15,12,-2
343,10,0,25,1,189,48,64,30,25,15,-12,2
343,11,0,-4,-1,0,0,0,12,-3,-22,-153,-19
343,11,0,4,1,0,0,0,-12,3,22,153,19
343,11,1,-4,-1,34,0,0,95,0,12,-84,5
343,11,1,4,1,-34,0,0,-95,0,-12,84,-5
343,11,0,-4,-1,-20,79,0,119,17,-8,-58,-9
343,11,0,4,1,20,-79,0,-119,-17,8,58,9
343,11,0,-32,-1,0,-31,-15,0,-32,-15,84,-2
343,11,0,32,1,0,31,15,0,32,15,-84,2
343,11,0,-25,-1,-162,-48,-64,-30,-25,-11,-2,2
343,11,0,25,1,162,48,64,30,25,11,2,-2
343,12,0,-4,-1,-26,-79,0,-23,-3,-29,-86,-16
343,12,0,4,1,26,79,0,23,3,29,86,16
343,12,0,-4,-1,-26,-90,0,37,-4,14,75,5
343,12,0,4,1,26,90,0,-37,4,-14,-75,-5
343,12,1,-4,-1,-80,0,0,84,0,-9,17,-6
343,12,1,4,1,80,0,0,-84,0,9,-17,6
343,12,0,-32,-1,26,48,-15,0,-32,-8,0,-2
343,12,0,32,1,-26,-48,15,0,32,8,0,2
343,12,0,-39,-1,-187,-48,-64,6,-39,-25,0,7
343,12,0,39,1,187,48,64,-6,39,25,0,-7
343,13,0,-4,-1,0,-79,0,-187,-18,-28,-136,-26
343,13,0,4,1,0,79,0,187,18,28,136,26
343,13,0,-4,-1,0,4,0,9,-20,5,-26,-1
343,13,0,4,1,0,-4,0,-9,20,-5,26,1
343,13,1,-4,-1,0,0,0,0,-17,1,-43,2
343,13,1,4,1,0,0,0,0,17,-1,43,-2
343,13,0,-34,-1,-25,79,-52,162,-17,26,202,37
343,13,0,34,1,25,-79,52,-162,17,-26,-202,-37
343,13,0,-37,-1,-171,-79,-27,-75,-37,-64,-180,-32
343,13,0,37,1,171,79,27,75,37,64,180,32
343,14,1,-4,-1,0,-79,0,-187,-28,-31,-112,-32
343,14,1,4,1,0,79,0,187,28,31,112,32
343,14,0,-4,-1,0,4,0,9,-8,-2,-26,-2
343,14,0,4,1,0,-4,0,-9,8,2,26,2
343,14,0,-25,-1,0,0,-8,0,0,-17,0,-6
343,14,0,25,1,0,0,8,0,0,17,0,6
343,14,0,-9,-1,-25,79,-44,162,-9,47,184,47
343,14,0,9,1,25,-79,44,-162,9,-47,-184,-47
343,14,0,-37,-1,-171,-79,-27,-162,-37,-83,-171,-40
343,14,0,37,1,171,79,27,162,37,83,171,40
343,15,1,-4,-1,0,0,0,7,-1,-2,-21,-3
343,15,1,4,1,0,0,0,-7,1,2,21,3
343,15,0,-4,-1,0,-11,0,9,-4,-10,26,1
343,15,0,4,1,0,11,0,-9,4,10,-26,-1
343,15,0,-4,-1,25,0,0,0,-3,0,26,10
343,15,0,4,1,-25,0,0,0,3,0,-26,-10
343,15,0,-25,-1,0,0,-8,0,-25,3,72,8
343,15,0,25,1,0,0,8,0,25,-3,-72,-8
343,15,0,-9,-1,-25,0,-44,21,-9,-3,0,7
343,15,0,9,1,25,0,44,-21,9,3,0,-7
343,16,1,-3,-1,0,-11,0,2,-2,-17,-51,1
343,16,1,3,1,0,11,0,-2,2,17,51,-1
343,16,0,-3,-1,25,0,0,0,-3,-14,-54,4
343,16,0,3,1,-25,0,0,0,3,14,54,-4
343,16,0,-1,-1,0,0,0,0,-1,0,0,0
343,16,0,1,1,0,0,0,0,1,0,0,0
343,16,0,-25,-1,0,0,-8,0,-25,-1,0,0
343,16,0,25,1,0,0,8,0,25,1,0,0
343,16,0,-9,-1,-25,0,-44,-69,-9,1,51,11
343,16,0,9,1,25,0,44,69,9,-1,-51,-11
343,17,0,-3,-1,9,0,0,0,-3,-3,-16,2
343,17,0,3,1,-9,0,0,0,3,3,16,-2
343,17,1,-3,-1,0,0,0,0,-2,-1,0,2
343,17,1,3,1,0,0,0,0,2,1,0,-2
343,17,0,-3,-1,25,0,0,-9,-3,-15,-20,7
343,17,0,3,1,-25,0,0,9,3,15,20,-7
343,17,0,-26,-1,0,0,-8,0,-26,-2,16,3
343,17,0,26,1,0,0,8,0,26,2,-16,-3
343,17,0,-9,-1,-25,0,-44,39,-9,-3,-16,2
343,17,0,9,1,25,0,44,-39,9,3,16,-2
343,18,1,-29,-1,0,0,-8,0,-28,-4,0,5
343,18,1,29,1,0,0,8,0,28,4,0,-5
343,18,0,-29,-1,-4,0,-8,0,-29,-4,0,3
343,18,0,29,1,4,0,8,0,29,4,0,-3
343,18,0,-29,-1,25,0,-8,-9,-29,-18,25,12
343,18,0,29,1,-25,0,8,9,29,18,-25,-12
343,18,0,-9,-1,-25,0,-44,39,-9,1,-16,-1
343,18,0,9,1,25,0,44,-39,9,-1,16,1
343,19,1,-29,-1,-4,0,-8,0,-29,-9,-17,7
343,19,1,29,1,4,0,8,0,29,9,17,-7
343,19,0,-29,-1,25,0,-8,-9,-29,-20,9,12
343,19,0,29,1,-25,0,8,9,29,20,-9,-12
343,19,0,-9,-1,-25,0,-44,39,-9,3,20,2
343,19,0,9,1,25,0,44,-39,9,-3,-20,-2
343,20,1,-1,-1,-13,0,0,-13,-1,-18,16,16
343,20,1,1,1,13,0,0,13,1,18,-16,-16
343,20,0,-28,-1,13,0,-8,0,-28,0,0,0
343,20,0,28,1,-13,0,8,0,28,0,0,0
343,20,0,-9,-1,26,0,-44,39,-9,-1,-16,2
343,20,0,9,1,-26,0,44,-39,9,1,16,-2
343,21,1,-1,-1,0,-43,0,-63,-1,-20,9,-2
343,21,1,1,1,0,43,0,63,1,20,-9,2
343,21,0,-1,-1,9,0,0,9,-1,6,9,0
343,21,0,1,1,-9,0,0,-9,1,-6,-9,0
343,21,0,-28,-1,0,0,-8,0,-28,-17,-13,12
343,21,0,28,1,0,0,8,0,28,17,13,-12
343,22,0,-1,-1,0,0,0,63,-1,18,38,6
343,22,0,1,1,0,0,0,-63,1,-18,-38,-6
343,22,1,-1,-1,-64,0,0,0,-1,-13,-43,-14
343,22,1,1,1,64,0,0,0,1,13,43,14
343,22,0,-1,-1,9,0,0,3,-1,2,9,0
343,22,0,1,1,-9,0,0,-3,1,-2,-9,0
343,23,0,-1,-1,-1,0,0,-1,-1,-6,0,-4
343,23,0,1,1,1,0,0,1,1,6,0,4
343,23,1,-1,-1,3,0,0,3,-1,0,0,0
343,23,1,1,1,-3,0,0,-3,1,0,0,0
343,24,0,-1,-1,-17,0,0,-17,-1,-8,0,-4
343,24,0,1,1,17,0,0,17,1,8,0,4
343,24,1,-1,-1,-17,0,0,-17,-1,-2,0,-2
343,24,1,1,1,17,0,0,17,1,2,0,2
343,25,1,-1,-1,-17,0,0,-17,-1,-9,0,-1
343,25,1,1,1,17,0,0,17,1,9,0,1
343,25,0,-3,-1,17,17,17,17,-3,11,17,9
343,25,0,3,1,-17,-17,-17,-17,3,-11,-17,-9
343,26,1,-1,-1,3,-21,-21,3,-1,-8,-17,-8
343,26,1,1,1,-3,21,21,-3,1,8,17,8
343,26,0,-3,-1,-3,17,17,-3,-3,6,17,10
343,26,0,3,1,3,-17,-17,3,3,-6,-17,-10
343,27,1,-4,-1,-4,-4,-4,-4,-4,-4,-4,0
343,27,1,4,1,4,4,4,4,4,4,4,0
343,27,0,-4,-1,0,-4,-4,0,-4,-2,0,2
343,27,0,4,1,0,4,4,0,4,2,0,-2
344,0,0,-21,-1,-23,83,-15,-331,11,7,-11,-18
344,0,0,21,1,23,-83,15,331,-11,-7,11,18
344,0,0,-21,-1,-399,-158,-25,-387,-21,-30,-158,-41
344,0,0,21,1,399,158,25,387,21,30,158,41
344,0,0,-21,-1,-106,0,-25,44,-17,-1,11,-8
344,0,0,21,1,106,0,25,-44,17,1,-11,8
344,0,0,-21,-1,-399,0,-22,-387,-21,-1,34,-16
344,0,0,21,1,399,0,22,387,21,1,-34,16
344,0,1,-21,-1,-34,51,-25,42,-17,2,51,-16
344,0,1,21,1,34,-51,25,-42,17,-2,-51,16
344,1,0,-21,-1,-23,150,-15,-331,-23,0,127,11
344,1,0,21,1,23,-150,15,331,23,0,-127,-11
344,1,0,-21,-1,-34,-103,-25,42,-23,-16,116,-13
344,1,0,21,1,34,103,25,-42,23,16,-116,13
344,1,1,-21,-1,-95,51,-25,-25,33,2,79,-3
344,1,1,21,1,95,-51,25,25,-33,-2,-79,3
344,1,0,-21,-1,-34,51,-22,42,-27,16,94,13
344,1,0,21,1,34,-51,22,-42,27,-16,-94,-13
344,1,0,-19,-1,34,-91,-108,-42,-13,-23,-119,-14
344,1,0,19,1,-34,91,108,42,13,23,119,14
344,2,0,-21,-1,54,150,-15,72,-27,3,54,18
344,2,0,21,1,-54,-150,15,-72,27,-3,-54,-18
344,2,0,-21,-1,43,-103,-25,62,-27,-26,-71,-13
344,2,0,21,1,-43,103,25,-62,27,26,71,13
344,2,1,-21,-1,43,51,-25,62,-27,22,-43,-2
344,2,1,21,1,-43,-51,25,-62,27,-22,43,2
344,2,0,-21,-1,43,51,-22,62,-27,-2,-57,0
344,2,0,21,1,-43,-51,22,-62,27,2,57,0
344,2,0,-21,-1,0,51,108,-221,-27,14,36,7
344,2,0,21,1,0,-51,-108,221,27,-14,-36,-7
344,3,0,-27,-1,-14,-100,-15,43,-23,-25,-150,-27
344,3,0,27,1,14,100,15,-43,23,25,150,27
344,3,0,-27,-1,-25,-103,-25,33,-27,-28,-133,-26
344,3,0,27,1,25,103,25,-33,27,28,133,26
344,3,0,-27,-1,-25,51,-22,33,-23,-11,-31,-12
344,3,0,27,1,25,-51,22,-33,23,11,31,12
344,3,1,-27,-1,-68,51,108,-250,-27,-4,-31,-18
344,3,1,27,1,68,-51,-108,250,27,4,31,18
344,3,0,-148,-1,25,-51,-148,-33,-148,-8,31,32
344,3,0,148,1,-25,51,148,33,148,8,-31,-32
344,4,1,-27,-1,-68,-151,118,-250,-27,-29,-31,-11
344,4,1,27,1,68,151,-118,250,27,29,31,11
344,4,0,-27,-1,-68,-154,108,-250,-27,-62,-150,-22
344,4,0,27,1,68,154,-108,250,27,62,150,22
344,4,0,-27,-1,-68,0,111,-250,-27,-26,-101,-25
344,4,0,27,1,68,0,-111,250,27,26,101,25
344,4,0,-27,-1,-68,0,108,-250,-23,-18,-127,-28
344,4,0,27,1,68,0,-108,250,23,18,127,28
344,4,0,-148,-1,68,0,-148,241,-148,-3,31,34
344,4,0,148,1,-68,0,148,-241,148,3,-31,-34
344,5,0,-4,-1,0,0,141,0,56,7,0,-21
344,5,0,4,1,0,0,-141,0,-56,-7,0,21
344,5,1,-4,-1,0,2,141,0,-4,-37,-181,-21
344,5,1,4,1,0,-2,-141,0,4,37,181,21
344,5,0,-4,-1,0,0,141,0,23,4,0,-23
344,5,0,4,1,0,0,-141,0,-23,-4,0,23
344,5,0,-23,-1,-68,-101,-23,0,-23,-10,0,-3
344,5,0,23,1,68,101,23,0,23,10,0,3
344,5,0,-148,-1,68,101,-148,-9,-148,-2,119,54
344,5,0,148,1,-68,-101,148,9,148,2,-119,-54
344,6,0,-4,-1,0,48,141,0,-4,19,0,-16
344,6,0,4,1,0,-48,-141,0,4,-19,0,16
344,6,0,-4,-1,-187,107,141,-1,-4,-6,-91,-16
344,6,0,4,1,187,-107,-141,1,4,6,91,16
344,6,0,-4,-1,0,107,141,0,-4,17,119,0
344,6,0,4,1,0,-107,-141,0,4,-17,-119,0
344,6,1,-4,-1,68,107,141,0,-4,12,0,-2
344,6,1,4,1,-68,-107,-141,0,4,-12,0,2
344,6,0,-171,-1,0,-104,-171,-9,-171,-53,0,37
344,6,0,171,1,0,104,171,9,171,53,0,-37
344,7,0,-4,-1,-83,48,141,159,-4,11,96,-21
344,7,0,4,1,83,-48,-141,-159,4,-11,-96,21
344,7,1,-4,-1,-255,107,141,-1,-4,-34,-111,-24
344,7,1,4,1,255,-107,-141,1,4,34,111,24
344,7,0,-4,-1,0,107,141,0,-4,-6,-23,-7
344,7,0,4,1,0,-107,-141,0,4,6,23,7
344,7,0,-4,-1,-117,-4,-4,133,-4,17,96,21
344,7,0,4,1,117,4,4,-133,4,-17,-96,-21
344,7,0,-171,-1,0,-104,-171,-9,-171,-51,-96,34
344,7,0,171,1,0,104,171,9,171,51,96,-34
344,8,0,-82,-1,57,-59,0,15,-82,-21,64,20
344,8,0,82,1,-57,59,0,-15,82,21,-64,-20
344,8,0,-82,-1,63,0,0,58,-82,-24,0,24
344,8,0,82,1,-63,0,0,-58,82,24,0,-24
344,8,1,-82,-1,57,0,0,15,-82,-9,23,25
344,8,1,82,1,-57,0,0,-15,82,9,-23,-25
344,8,0,-82,-1,-10,0,0,15,-82,-20,0,15
344,8,0,82,1,10,0,0,-15,82,20,0,-15
344,8,0,-82,-1,57,-111,-145,-56,-82,-68,27,6
344,8,0,82,1,-57,111,145,56,82,68,-27,-6
344,9,0,-82,-1,57,-59,0,15,-82,-18,-26,18
344,9,0,82,1,-57,59,0,-15,82,18,26,-18
344,9,1,-82,-1,57,0,0,52,-82,-34,30,24
344,9,1,82,1,-57,0,0,-52,82,34,-30,-24
344,9,0,-82,-1,57,0,0,-1,-82,-31,-26,15
344,9,0,82,1,-57,0,0,1,82,31,26,-15
344,9,0,-82,-1,-10,0,0,15,-82,-28,-10,15
344,9,0,82,1,10,0,0,-15,82,28,10,-15
344,9,0,-82,-1,57,-111,-145,-56,-82,-82,-52,-9
344,9,0,82,1,-57,111,145,56,82,82,52,9
344,10,1,-82,-1,57,-59,0,52,-82,-19,14,21
344,10,1,82,1,-57,59,0,-52,82,19,-14,-21
344,10,0,-82,-1,57,0,0,52,-82,-27,10,22
344,10,0,82,1,-57,0,0,-52,82,27,-10,-22
344,10,0,-82,-1,57,0,0,-1,-82,-24,26,23
344,10,0,82,1,-57,0,0,1,82,24,-26,-23
344,10,0,-82,-1,27,0,0,52,-82,-21,14,21
344,10,0,82,1,-27,0,0,-52,82,21,-14,-21
344,10,0,-82,-1,57,-111,-145,-19,-82,-75,79,7
344,10,0,82,1,-57,111,145,19,82,75,-79,-7
344,11,0,-82,-1,57,0,0,62,-82,-4,79,18
344,11,0,82,1,-57,0,0,-62,82,4,-79,-18
344,11,0,-82,-1,57,0,0,9,-82,-14,91,25
344,11,0,82,1,-57,0,0,-9,82,14,-91,-25
344,11,0,-82,-1,27,0,0,62,-82,-5,76,20
344,11,0,82,1,-27,0,0,-62,82,5,-76,-20
344,11,1,-82,-1,57,-119,-145,-9,-82,-75,51,0
344,11,1,82,1,-57,119,145,9,82,75,-51,0
344,11,0,-45,-1,-45,-67,-15,-73,-45,-34,-95,3
344,11,0,45,1,45,67,15,73,45,34,95,-3
344,12,0,-60,-1,-60,-60,-60,-192,-60,-32,-215,3
344,12,0,60,1,60,60,60,192,60,32,215,-3
344,12,0,-60,-1,80,-60,-60,-82,-60,-10,22,23
344,12,0,60,1,-80,60,60,82,60,10,-22,-23
344,12,0,-60,-1,80,-60,-60,-52,-60,-5,-41,17
344,12,0,60,1,-80,60,60,52,60,5,41,-17
344,12,0,-60,-1,50,-60,-60,-82,-60,-10,-41,6
344,12,0,60,1,-50,60,60,82,60,10,41,-6
344,12,1,-60,-1,50,-60,-60,-82,-60,-6,22,22
344,12,1,60,1,-50,60,60,82,60,6,-22,-22
344,13,1,-60,-1,-110,-60,-60,-192,-60,-47,-237,-32
344,13,1,60,1,110,60,60,192,60,47,237,32
344,13,0,-60,-1,0,-60,-60,-82,-60,-32,-63,-26
344,13,0,60,1,0,60,60,82,60,32,63,26
344,13,0,-60,-1,0,-60,-60,-82,-60,-19,-59,-12
344,13,0,60,1,0,60,60,82,60,19,59,12
344,13,0,-60,-1,0,-60,-60,-82,-60,-26,-27,-19
344,13,0,60,1,0,60,60,82,60,26,27,19
344,13,0,-60,-1,4,-60,-60,-78,-60,-27,-40,-21
344,13,0,60,1,-4,60,60,78,60,27,40,21
344,21,0,-67,-1,0,-67,-67,0,-67,-38,0,33
344,21,0,67,1,0,67,67,0,67,38,0,-33
344,21,0,-67,-1,0,-67,-67,0,-67,-13,0,26
344,21,0,67,1,0,67,67,0,67,13,0,-26
344,21,1,-67,-1,0,-67,-67,0,-67,-17,0,29
344,21,1,67,1,0,67,67,0,67,17,0,-29
344,22,0,-67,-1,0,-67,-67,0,-67,-40,0,33
344,22,0,67,1,0,67,67,0,67,40,0,-33
344,22,0,-67,-1,0,-67,-67,0,-67,-13,0,26
344,22,0,67,1,0,67,67,0,67,13,0,-26
344,22,1,-67,-1,0,-67,-67,0,-67,-21,0,31
344,22,1,67,1,0,67,67,0,67,21,0,-31
344,23,1,-67,-1,0,-67,-67,0,-67,-38,0,33
344,23,1,67,1,0,67,67,0,67,38,0,-33
344,23,0,-67,-1,0,-67,-67,0,-67,-16,0,28
344,23,0,67,1,0,67,67,0,67,16,0,-28
344,24,0,-67,-1,-67,-67,-67,-67,-67,-67,-67,0
344,24,0,67,1,67,67,67,67,67,67,67,0
344,24,1,-67,-1,0,-67,-67,0,-67,-37,0,33
344,24,1,67,1,0,67,67,0,67,37,0,-33
344,25,1,-67,-1,-67,-67,-67,-67,-67,-67,-67,0
344,25,1,67,1,67,67,67,67,67,67,67,0
344,25,0,-67,-1,0,-67,-67,0,-67,-29,0,33
344,25,0,67,1,0,67,67,0,67,29,0,-33
345,4,0,-21,-1,-57,52,0,-11,0,11,0,-1
345,4,0,21,1,57,-52,0,11,0,-11,0,1
345,4,0,-21,-1,46,-34,0,-75,0,2,9,5
345,4,0,21,1,-46,34,0,75,0,-2,-9,-5
345,4,0,-21,-1,-57,0,0,-12,0,-5,69,4
345,4,0,21,1,57,0,0,12,0,5,-69,-4
345,4,0,-21,-1,-57,-47,-74,-20,6,-17,-53,-6
345,4,0,21,1,57,47,74,20,-6,17,53,6
345,4,1,-21,-1,-57,49,0,-51,16,29,18,2
345,4,1,21,1,57,-49,0,51,-16,-29,-18,-2
345,5,0,-21,-1,-57,30,0,12,-16,4,-73,-1
345,5,0,21,1,57,-30,0,-12,16,-4,73,1
345,5,0,-21,-1,-66,30,-9,-23,-78,-22,-94,3
345,5,0,21,1,66,-30,9,23,78,22,94,-3
345,5,0,-21,-1,46,-49,0,-75,-21,-25,-64,-9
345,5,0,21,1,-46,49,0,75,21,25,64,9
345,5,0,-21,-1,-57,0,0,23,5,-17,-75,-5
345,5,0,21,1,57,0,0,-23,-5,17,75,5
345,5,1,-21,-1,-57,-13,-74,35,4,-28,-47,-13
345,5,1,21,1,57,13,74,-35,-4,28,47,13
345,6,1,-21,-1,-66,8,-83,-23,-35,-8,10,2
345,6,1,21,1,66,-8,83,23,35,8,-10,-2
345,6,0,-21,-1,37,-49,-83,-110,-15,-32,-34,7
345,6,0,21,1,-37,49,83,110,15,32,34,-7
345,6,0,-21,-1,-66,0,-83,-46,-54,-22,-6,8
345,6,0,21,1,66,0,83,46,54,22,6,-8
345,6,0,-21,-1,-66,0,-83,-12,-39,-19,20,11
345,6,0,21,1,66,0,83,12,39,19,-20,-11
345,6,0,-21,-1,-66,0,-83,0,-52,-27,2,13
345,6,0,21,1,66,0,83,0,52,27,-2,-13
345,7,0,-21,-1,37,38,-83,-79,-41,-38,-79,2
345,7,0,21,1,-37,-38,83,79,41,38,79,-2
345,7,0,-21,-1,-66,32,-83,-46,-16,-20,-24,4
345,7,0,21,1,66,-32,83,46,16,20,24,-4
345,7,0,-21,-1,-66,0,-83,-128,-16,-36,-43,0
345,7,0,21,1,66,0,83,128,16,36,43,0
345,7,1,-21,-1,-66,0,-83,-78,-36,-27,0,4
345,7,1,21,1,66,0,83,78,36,27,0,-4
345,7,0,-9,-1,91,-62,-27,78,20,-2,51,5
345,7,0,9,1,-91,62,27,-78,-20,2,-51,-5
345,8,1,-21,-1,37,38,-83,-79,-27,-40,-110,4
345,8,1,21,1,-37,-38,83,79,27,40,110,-4
345,8,0,-21,-1,-66,32,-83,-46,-31,-18,-43,4
345,8,0,21,1,66,-32,83,46,31,18,43,-4
345,8,0,-21,-1,-66,0,-83,-128,-46,-40,-35,7
345,8,0,21,1,66,0,83,128,46,40,35,-7
345,8,0,-21,-1,-66,0,-78,-78,-27,-21,-51,6
345,8,0,21,1,66,0,78,78,27,21,51,-6
345,8,0,-9,-1,91,-62,-27,78,49,0,72,-1
345,8,0,9,1,-91,62,27,-78,-49,0,-72,1
345,9,0,-27,-1,0,0,0,9,-25,3,-20,-1
345,9,0,27,1,0,0,0,-9,25,-3,20,1
345,9,1,-27,-1,0,0,0,0,-24,-15,0,0
345,9,1,27,1,0,0,0,0,24,15,0,0
345,9,0,-27,-1,0,0,5,0,-25,1,0,3
345,9,0,27,1,0,0,-5,0,25,-1,0,-3
345,9,0,-25,-1,163,0,-25,0,0,-18,20,-2
345,9,0,25,1,-163,0,25,0,0,18,-20,2
345,9,0,-3,-1,-34,0,-3,31,-3,11,13,20
345,9,0,3,1,34,0,3,-31,3,-11,-13,-20
345,10,1,-27,-1,0,0,0,0,0,1,0,-6
345,10,1,27,1,0,0,0,0,0,-1,0,6
345,10,0,-27,-1,0,-14,0,43,-25,25,0,9
345,10,0,27,1,0,14,0,-43,25,-25,0,-9
345,10,0,-27,-1,0,0,5,0,-28,13,0,1
345,10,0,27,1,0,0,-5,0,28,-13,0,-1
345,10,0,-25,-1,163,0,-25,0,0,-3,25,-2
345,10,0,25,1,-163,0,25,0,0,3,-25,2
345,10,0,-3,-1,-34,0,-3,31,-3,4,-5,12
345,10,0,3,1,34,0,3,-31,3,-4,5,-12
345,11,1,-27,-1,0,-119,0,43,-27,2,0,-1
345,11,1,27,1,0,119,0,-43,27,-2,0,1
345,11,1,-27,-1,123,-119,0,43,-27,-4,20,-3
345,11,1,27,1,-123,119,0,-43,27,4,-20,3
345,11,0,-27,-1,0,0,5,0,-27,2,0,-1
345,11,0,27,1,0,0,-5,0,27,-2,0,1
345,11,0,-25,-1,163,0,-25,0,-25,-8,20,-5
345,11,0,25,1,-163,0,25,0,25,8,-20,5
345,11,0,-3,-1,-34,0,-3,31,-3,-10,-47,14
345,11,0,3,1,34,0,3,-31,3,10,47,-14
345,12,0,-24,-1,31,0,0,31,0,-30,1,0
345,12,0,24,1,-31,0,0,-31,0,30,-1,0
345,12,1,-24,-1,31,-53,5,31,-27,-31,1,6
