PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
395,12,0,-4,-1,0,-1,0,0,-4,9,0,0
395,12,0,4,1,0,1,0,0,4,-9,0,0
395,12,0,-2,-1,-52,1,0,-47,-2,-16,8,10
395,12,0,2,1,52,-1,0,47,2,16,-8,-10
395,13,0,-45,-1,0,0,0,0,-49,-8,0,-1
395,13,0,45,1,0,0,0,0,49,8,0,1
395,13,1,-45,-1,0,0,0,0,-4,-1,3,4
395,13,1,45,1,0,0,0,0,4,1,-3,-4
395,13,0,-45,-1,0,-46,-51,0,-4,-31,-52,-18
395,13,0,45,1,0,46,51,0,4,31,52,18
395,13,0,-4,-1,0,-1,0,0,0,0,-8,-3
395,13,0,4,1,0,1,0,0,0,0,8,3
395,13,0,-2,-1,-46,1,4,-47,-2,-16,8,6
395,13,0,2,1,46,-1,-4,47,2,16,-8,-6
395,14,1,-45,-1,0,0,4,0,-4,1,-1,2
395,14,1,45,1,0,0,-4,0,4,-1,1,-2
395,14,0,-45,-1,0,0,4,0,0,4,3,3
395,14,0,45,1,0,0,-4,0,0,-4,-3,-3
395,14,0,-45,-1,0,-46,-47,0,-4,-24,-52,-17
395,14,0,45,1,0,46,47,0,4,24,52,17
395,14,0,-4,-1,0,-1,0,0,0,0,-3,-3
395,14,0,4,1,0,1,0,0,0,0,3,3
395,14,0,-2,-1,-93,1,0,-47,-2,-21,3,9
395,14,0,2,1,93,-1,0,47,2,21,-3,-9
395,15,0,-45,-1,0,-1,-49,0,4,-8,3,-1
395,15,0,45,1,0,1,49,0,-4,8,-3,1
395,15,0,-45,-1,0,0,0,3,4,-10,-6,-2
395,15,0,45,1,0,0,0,-3,-4,10,6,2
395,15,1,-45,-1,0,-46,-47,0,-45,-34,-57,-21
395,15,1,45,1,0,46,47,0,45,34,57,21
395,15,0,-4,-1,0,-1,-4,0,-4,9,6,3
395,15,0,4,1,0,1,4,0,4,-9,-6,-3
395,15,0,-2,-1,-93,1,0,-47,-2,-29,-4,3
395,15,0,2,1,93,-1,0,47,2,29,4,-3
395,16,0,-45,-1,0,0,0,0,-45,-2,0,3
395,16,0,45,1,0,0,0,0,45,2,0,-3
395,16,1,-45,-1,0,0,0,0,-45,0,0,2
395,16,1,45,1,0,0,0,0,45,0,0,-2
395,16,0,-45,-1,0,0,0,3,0,3,0,4
395,16,0,45,1,0,0,0,-3,0,-3,0,-4
395,16,0,-45,-1,0,0,0,0,-45,1,0,6
395,16,0,45,1,0,0,0,0,45,-1,0,-6
395,16,0,-4,-1,0,-4,0,0,-4,-1,0,-1
395,16,0,4,1,0,4,0,0,4,1,0,1
395,17,0,-45,-1,0,0,0,0,-45,-1,0,3
395,17,0,45,1,0,0,0,0,45,1,0,-3
395,17,0,-45,-1,0,4,-49,0,-2,-2,-43,-7
395,17,0,45,1,0,-4,49,0,2,2,43,7
395,17,1,-45,-1,0,0,0,3,0,2,0,4
395,17,1,45,1,0,0,0,-3,0,-2,0,-4
395,17,0,-45,-1,0,0,0,0,0,0,0,1
395,17,0,45,1,0,0,0,0,0,0,0,-1
395,17,0,-4,-1,0,-4,0,0,-4,-1,0,-2
395,17,0,4,1,0,4,0,0,4,1,0,2
395,18,1,-45,-1,0,0,0,-3,-45,0,0,5
395,18,1,45,1,0,0,0,3,45,0,0,-5
395,18,0,-45,-1,0,4,-49,0,-45,-1,-43,-3
395,18,0,45,1,0,-4,49,0,45,1,43,3
395,18,0,-45,-1,0,4,0,0,-2,7,0,9
395,18,0,45,1,0,-4,0,0,2,-7,0,-9
395,18,0,-45,-1,0,0,0,0,-45,0,0,2
395,18,0,45,1,0,0,0,0,45,0,0,-2
395,18,0,-4,-1,0,-4,0,0,-4,0,0,0
395,18,0,4,1,0,4,0,0,4,0,0,0
395,19,0,-45,-1,0,0,0,0,-45,-1,0,9
395,19,0,45,1,0,0,0,0,45,1,0,-9
395,19,0,-45,-1,0,4,-46,0,-45,-3,-43,-5
395,19,0,45,1,0,-4,46,0,45,3,43,5
395,19,1,-45,-1,0,4,0,3,0,2,0,4
395,19,1,45,1,0,-4,0,-3,0,-2,0,-4
395,19,0,-45,-1,0,0,0,0,-45,1,0,4
395,19,0,45,1,0,0,0,0,45,-1,0,-4
395,19,0,-4,-1,0,-4,0,0,-4,-3,0,-4
395,19,0,4,1,0,4,0,0,4,3,0,4
395,20,1,-45,-1,0,0,0,-3,-45,-3,0,2
395,20,1,45,1,0,0,0,3,45,3,0,-2
395,20,0,-45,-1,0,0,-49,0,-45,-5,-43,-10
395,20,0,45,1,0,0,49,0,45,5,43,10
395,20,0,-45,-1,0,0,0,0,-2,2,0,2
395,20,0,45,1,0,0,0,0,2,-2,0,-2
395,20,0,-4,-1,0,0,0,3,-4,-4,0,-4
395,20,0,4,1,0,0,0,-3,4,4,0,4
395,20,0,-4,-1,0,0,0,0,-4,-2,0,-2
395,20,0,4,1,0,0,0,0,4,2,0,2
395,21,0,-45,-1,0,0,0,0,-45,-7,0,9
395,21,0,45,1,0,0,0,0,45,7,0,-9
395,21,0,-45,-1,0,0,-49,0,-45,-8,-43,-4
395,21,0,45,1,0,0,49,0,45,8,43,4
395,21,1,-45,-1,0,0,0,0,-45,-1,0,3
395,21,1,45,1,0,0,0,0,45,1,0,-3
395,21,0,-4,-1,0,0,0,0,-4,-4,0,-4
395,21,0,4,1,0,0,0,0,4,4,0,4
395,21,0,-4,-1,0,0,0,0,-4,2,0,3
395,21,0,4,1,0,0,0,0,4,-2,0,-3
395,22,0,-45,-1,0,0,0,0,-45,-2,0,7
395,22,0,45,1,0,0,0,0,45,2,0,-7
395,22,1,-45,-1,0,0,-49,0,-45,-6,-43,-2
395,22,1,45,1,0,0,49,0,45,6,43,2
395,22,0,-45,-1,0,0,0,0,-45,1,0,2
395,22,0,45,1,0,0,0,0,45,-1,0,-2
395,22,0,-4,-1,0,0,0,0,-4,-6,0,-6
395,22,0,4,1,0,0,0,0,4,6,0,6
395,22,0,-4,-1,0,0,0,0,-4,-6,0,-5
395,22,0,4,1,0,0,0,0,4,6,0,5
395,23,1,-43,-1,0,-3,-3,0,-43,-8,0,13
395,23,1,43,1,0,3,3,0,43,8,0,-13
395,23,0,-43,-1,3,-3,-3,3,-43,1,0,3
395,23,0,43,1,-3,3,3,-3,43,-1,0,-3
395,23,0,-43,-1,0,-3,0,0,-43,-1,0,6
395,23,0,43,1,0,3,0,0,43,1,0,-6
395,23,0,-2,-1,0,3,0,0,-2,0,0,0
395,23,0,2,1,0,-3,0,0,2,0,0,0
395,23,0,-4,-1,0,-3,0,0,-4,-1,0,2
395,23,0,4,1,0,3,0,0,4,1,0,-2
395,24,1,-43,-1,3,0,0,3,-43,-7,0,16
395,24,1,43,1,-3,0,0,-3,43,7,0,-16
395,24,0,-43,-1,-49,0,0,-49,-43,-24,-6,19
395,24,0,43,1,49,0,0,49,43,24,6,-19
395,24,0,-43,-1,0,0,0,0,-43,-8,0,16
395,24,0,43,1,0,0,0,0,43,8,0,-16
395,24,0,-6,-1,0,-3,-3,0,-6,-3,0,2
395,24,0,6,1,0,3,3,0,6,3,0,-2
395,25,1,-43,-1,0,0,0,0,-43,-7,0,16
395,25,1,43,1,0,0,0,0,43,7,0,-16
395,25,0,-43,-1,-52,0,0,-52,-43,-24,-6,20
395,25,0,43,1,52,0,0,52,43,24,6,-20
395,25,0,-43,-1,0,0,0,0,-43,-8,0,16
395,25,0,43,1,0,0,0,0,43,8,0,-16
395,25,0,-6,-1,0,-3,-3,0,-6,-3,0,2
395,25,0,6,1,0,3,3,0,6,3,0,-2
395,26,1,-46,-1,-52,0,0,-52,-46,-22,-6,20
395,26,1,46,1,52,0,0,52,46,22,6,-20
395,26,0,-46,-1,0,0,0,0,-46,-6,0,14
395,26,0,46,1,0,0,0,0,46,6,0,-14
395,26,0,-6,-1,0,-6,-6,0,-6,-3,0,3
395,26,0,6,1,0,6,6,0,6,3,0,-3
395,27,1,-46,-1,-46,0,0,-46,-46,-23,0,23
395,27,1,46,1,46,0,0,46,46,23,0,-23
395,27,0,-46,-1,-46,-46,-46,-46,-46,-46,-46,0
395,27,0,46,1,46,46,46,46,46,46,46,0
395,28,1,-46,-1,-46,-46,-46,-46,-46,-46,-46,0
395,28,1,46,1,46,46,46,46,46,46,46,0
396,0,0,-1,-1,-34,-5,-13,0,-12,-21,-7,-2
396,0,0,1,1,34,5,13,0,12,21,7,2
396,0,1,-1,-1,-11,-6,-19,0,-12,-2,29,5
396,0,1,1,1,11,6,19,0,12,2,-29,-5
396,0,0,-1,-1,-9,-47,-64,0,-1,-5,53,1
396,0,0,1,1,9,47,64,0,1,5,-53,-1
396,0,0,-4,-1,-53,0,46,-6,0,-11,-42,-4
396,0,0,4,1,53,0,-46,6,0,11,42,4
396,0,0,-2,-1,52,0,-37,-2,-27,-14,-4,-2
396,0,0,2,1,-52,0,37,2,27,14,4,2
396,1,0,-1,-1,-15,-13,1,-5,36,12,-3,-2
396,1,0,1,1,15,13,-1,5,-36,-12,3,2
396,1,0,-1,-1,-36,-5,45,-36,4,6,-9,-2
396,1,0,1,1,36,5,-45,36,-4,-6,9,2
396,1,1,-1,-1,-22,4,-52,-36,4,3,4,-3
396,1,1,1,1,22,-4,52,36,-4,-3,-4,3
396,1,0,-2,-1,11,5,-48,36,-4,-3,0,1
396,1,0,2,1,-11,-5,48,-36,4,3,0,-1
396,1,0,-2,-1,17,1,3,-2,-8,-12,-15,1
396,1,0,2,1,-17,-1,-3,2,8,12,15,-1
396,2,1,-1,-1,-39,-9,-52,-7,0,6,-8,-8
396,2,1,1,1,39,9,52,7,0,-6,8,8
396,2,0,-1,-1,-53,-57,-56,-37,-2,-7,-10,-3
396,2,0,1,1,53,57,56,37,2,7,10,3
396,2,0,-1,-1,-4,-3,-56,2,-4,6,-5,-1
396,2,0,1,1,4,3,56,-2,4,-6,5,1
396,2,0,-2,-1,42,3,4,39,2,2,11,5
396,2,0,2,1,-42,-3,-4,-39,-2,-2,-11,-5
396,2,0,-2,-1,-8,1,11,37,2,1,15,0
396,2,0,2,1,8,-1,-11,-37,-2,-1,-15,0
396,3,1,-1,-1,-75,-57,-9,-4,35,9,32,6
396,3,1,1,1,75,57,9,4,-35,-9,-32,-6
396,3,0,-1,-1,-44,-62,-9,-8,-4,-2,35,3
396,3,0,1,1,44,62,9,8,4,2,-35,-3
396,3,0,-1,-1,-7,-57,-9,1,0,-2,-21,-4
396,3,0,1,1,7,57,9,-1,0,2,21,4
396,3,0,-2,-1,41,55,3,-4,-31,-6,0,-1
396,3,0,2,1,-41,-55,-3,4,31,6,0,1
396,3,0,-30,-1,9,8,-92,12,3,-2,7,3
396,3,0,30,1,-9,-8,92,-12,-3,2,-7,-3
396,4,0,-1,-1,102,0,0,-5,3,-6,6,0
396,4,0,1,1,-102,0,0,5,-3,6,-6,0
396,4,0,-1,-1,5,-13,0,-16,-1,-8,3,2
396,4,0,1,1,-5,13,0,16,1,8,-3,-2
396,4,1,-1,-1,5,-6,-7,-7,3,0,39,3
396,4,1,1,1,-5,6,7,7,-3,0,-39,-3
396,4,0,-1,-1,85,0,0,-13,-7,-9,2,-4
396,4,0,1,1,-85,0,0,13,7,9,-2,4
396,4,0,-38,-1,-5,-40,-98,16,1,-3,-4,-1
396,4,0,38,1,5,40,98,-16,-1,3,4,1
396,5,0,-39,-1,146,0,-105,4,-8,1,1,0
396,5,0,39,1,-146,0,105,-4,8,-1,-1,0
396,5,0,-39,-1,9,0,-105,0,-48,-6,-36,-5
396,5,0,39,1,-9,0,105,0,48,6,36,5
396,5,1,-39,-1,84,0,-105,36,-11,-11,-47,-7
396,5,1,39,1,-84,0,105,-36,11,11,47,7
396,5,0,-39,-1,9,0,-96,9,-5,-4,-32,-2
396,5,0,39,1,-9,0,96,-9,5,4,32,2
396,5,0,-9,-1,-9,-48,95,0,0,8,40,9
396,5,0,9,1,9,48,-95,0,0,-8,-40,-9
396,6,0,-48,-1,18,-48,-1,-32,-16,-11,8,2
396,6,0,48,1,-18,48,1,32,16,11,-8,-2
396,6,1,-48,-1,1,-48,-6,-36,-5,-6,2,-1
396,6,1,48,1,-1,48,6,36,5,6,-2,1
396,6,0,-48,-1,-6,-48,-10,-1,-8,-1,2,0
396,6,0,48,1,6,48,10,1,8,1,-2,0
396,6,0,-48,-1,8,-48,-6,0,-11,0,-2,0
396,6,0,48,1,-8,48,6,0,11,0,2,0
396,6,0,-48,-1,8,-48,-1,16,-5,-3,12,1
396,6,0,48,1,-8,48,1,-16,5,3,-12,-1
396,7,1,-32,-1,24,0,-61,2,0,-5,9,0
396,7,1,32,1,-24,0,61,-2,0,5,-9,0
396,7,0,-32,-1,12,0,-61,0,-32,3,15,5
396,7,0,32,1,-12,0,61,0,32,-3,-15,-5
396,7,0,-32,-1,14,0,-61,36,11,-2,9,-3
396,7,0,32,1,-14,0,61,-36,-11,2,-9,3
396,7,0,-32,-1,7,0,-52,9,11,1,11,-1
396,7,0,32,1,-7,0,52,-9,-11,-1,-11,1
396,7,0,-16,-1,0,-43,51,0,-16,-5,-11,-3
396,7,0,16,1,0,43,-51,0,16,5,11,3
396,8,0,-32,-1,8,0,-57,0,-1,-20,-5,-3
396,8,0,32,1,-8,0,57,0,1,20,5,3
396,8,0,-32,-1,0,0,-57,0,-11,-12,-9,-2
396,8,0,32,1,0,0,57,0,11,12,9,2
396,8,0,-32,-1,7,0,-57,-7,-2,-10,-5,-2
396,8,0,32,1,-7,0,57,7,2,10,5,2
396,8,0,-32,-1,-1,0,-52,2,-3,-18,-13,-6
396,8,0,32,1,1,0,52,-2,3,18,13,6
396,8,1,-32,-1,7,0,-52,0,0,-12,2,-2
396,8,1,32,1,-7,0,52,0,0,12,-2,2
396,9,0,-32,-1,1,0,-61,0,10,-10,0,-4
396,9,0,32,1,-1,0,61,0,-10,10,0,4
396,9,0,-32,-1,0,0,-52,0,11,-7,5,-2
396,9,0,32,1,0,0,52,0,-11,7,-5,2
396,9,0,-32,-1,0,0,-52,-7,11,-4,2,-2
396,9,0,32,1,0,0,52,7,-11,4,-2,2
396,9,0,-32,-1,0,0,-57,10,5,-9,-6,-6
396,9,0,32,1,0,0,57,-10,-5,9,6,6
396,9,1,-32,-1,8,0,-52,3,5,-5,5,-4
396,9,1,32,1,-8,0,52,-3,-5,5,-5,4
396,10,0,-32,-1,-3,0,-61,0,-6,-22,-46,-6
396,10,0,32,1,3,0,61,0,6,22,46,6
396,10,0,-32,-1,0,0,-52,0,-3,-20,-41,-4
396,10,0,32,1,0,0,52,0,3,20,41,4
396,10,0,-32,-1,0,0,-61,0,0,-12,-39,-5
396,10,0,32,1,0,0,61,0,0,12,39,5
396,10,1,-32,-1,0,0,-52,0,3,-20,-38,-5
396,10,1,32,1,0,0,52,0,-3,20,38,5
396,10,0,-32,-1,0,0,-57,0,-1,-15,-39,0
396,10,0,32,1,0,0,57,0,1,15,39,0
396,11,1,-42,-1,-6,0,0,0,-14,-11,7,-5
396,11,1,42,1,6,0,0,0,14,11,-7,5
396,11,0,-42,-1,-55,0,-5,0,-14,2,48,3
396,11,0,42,1,55,0,5,0,14,-2,-48,-3
396,11,0,-42,-1,0,0,0,0,-8,1,31,1
396,11,0,42,1,0,0,0,0,8,-1,-31,-1
396,11,0,-42,-1,-55,0,-5,54,-8,8,48,5
396,11,0,42,1,55,0,5,-54,8,-8,-48,-5
396,11,0,-42,-1,-55,0,-9,0,2,3,50,4
396,11,0,42,1,55,0,9,0,-2,-3,-50,-4
396,12,0,-42,-1,-46,0,9,0,-1,-7,6,-4
396,12,0,42,1,46,0,-9,0,1,7,-6,4
396,12,0,-42,-1,0,0,-4,0,-14,-2,-1,-1
396,12,0,42,1,0,0,4,0,14,2,1,1
396,12,0,-42,-1,0,0,5,0,-5,-3,-1,-1
396,12,0,42,1,0,0,-5,0,5,3,1,1
396,12,1,-42,-1,11,0,0,7,-4,-1,0,0
396,12,1,42,1,-11,0,0,-7,4,1,0,0
396,12,0,-42,-1,11,0,0,0,-4,-4,0,-1
396,12,0,42,1,-11,0,0,0,4,4,0,1
396,13,1,-42,-1,-57,0,4,0,-11,-13,-8,-7
396,13,1,42,1,57,0,-4,0,11,13,8,7
396,13,0,-42,-1,-1,0,-5,-10,-4,-4,-7,-1
396,13,0,42,1,1,0,5,10,4,4,7,1
396,13,0,-42,-1,-1,0,-9,0,-4,-5,0,-1
396,13,0,42,1,1,0,9,0,4,5,0,1
396,13,0,-42,-1,-11,-6,-5,0,-4,3,-6,1
396,13,0,42,1,11,6,5,0,4,-3,6,-1
396,13,0,-42,-1,-1,0,-5,-7,0,-4,-6,0
396,13,0,42,1,1,0,5,7,0,4,6,0
396,14,1,-40,-1,0,0,11,-10,4,0,6,1
396,14,1,40,1,0,0,-11,10,-4,0,-6,-1
396,14,0,-40,-1,0,0,-2,0,-6,0,6,2
396,14,0,40,1,0,0,2,0,6,0,-6,-2
396,14,0,-40,-1,-3,6,-2,0,-6,5,6,3
396,14,0,40,1,3,-6,2,0,6,-5,-6,-3
396,14,0,-40,-1,-3,0,11,-7,4,2,5,2
396,14,0,40,1,3,0,-11,7,-4,-2,-5,-2
396,14,0,-11,-1,0,0,-11,0,-5,1,-5,2
396,14,0,11,1,0,0,11,0,5,-1,5,-2
396,15,0,-40,-1,0,0,11,0,0,1,-1,1
396,15,0,40,1,0,0,-11,0,0,-1,1,-1
396,15,1,-40,-1,0,-1,11,2,4,4,1,3
396,15,1,40,1,0,1,-11,-2,-4,-4,-1,-3
396,15,0,-40,-1,0,0,-2,3,4,0,1,1
396,15,0,40,1,0,0,2,-3,-4,0,-1,-1
396,15,0,-10,-1,52,0,-10,0,-4,5,3,4
396,15,0,10,1,-52,0,10,0,4,-5,-3,-4
396,15,0,-1,-1,-52,0,-1,-10,-1,-15,-4,-10
396,15,0,1,1,52,0,1,10,1,15,4,10
396,16,0,-40,-1,0,0,-13,0,-2,-2,1,-1
396,16,0,40,1,0,0,13,0,2,2,-1,1
396,16,1,-40,-1,0,0,-13,0,9,-2,-5,-3
396,16,1,40,1,0,0,13,0,-9,2,5,3
396,16,0,-40,-1,3,1,-13,1,8,-4,-5,-4
396,16,0,40,1,-3,-1,13,-1,-8,4,5,4
396,16,0,-10,-1,0,0,1,0,-8,3,9,1
396,16,0,10,1,0,0,-1,0,8,-3,-9,-1
396,16,0,-1,-1,-3,-8,-1,-8,-1,-5,-4,0
396,16,0,1,1,3,8,1,8,1,5,4,0
396,17,0,-40,-1,0,0,11,0,-3,-5,0,-4
396,17,0,40,1,0,0,-11,0,3,5,0,4
396,17,0,-40,-1,0,0,11,0,-5,2,0,1
396,17,0,40,1,0,0,-11,0,5,-2,0,-1
396,17,1,-40,-1,0,8,11,8,1,1,0,-2
396,17,1,40,1,0,-8,-11,-8,-1,-1,0,2
396,17,0,-11,-1,0,-8,-11,-8,0,-3,0,0
396,17,0,11,1,0,8,11,8,0,3,0,0
396,17,0,-1,-1,0,8,-1,8,-1,6,10,1
396,17,0,1,1,0,-8,1,-8,1,-6,-10,-1
396,18,1,-40,-1,1,0,-2,0,-5,-1,0,0
396,18,1,40,1,-1,0,2,0,5,1,0,0
396,18,0,-40,-1,1,0,11,0,0,3,0,2
396,18,0,40,1,-1,0,-11,0,0,-3,0,-2
396,18,0,-40,-1,10,0,19,0,2,-1,0,-2
396,18,0,40,1,-10,0,-19,0,-2,1,0,2
396,18,0,-11,-1,-1,0,-11,0,-1,-3,0,-1
396,18,0,11,1,1,0,11,0,1,3,0,1
396,18,0,-1,-1,1,0,-1,0,0,5,10,2
396,18,0,1,1,-1,0,1,0,0,-5,-10,-2
396,19,0,-40,-1,1,0,-2,0,-51,-6,-6,-2
396,19,0,40,1,-1,0,2,0,51,6,6,2
396,19,0,-40,-1,0,0,0,0,-5,0,0,2
396,19,0,40,1,0,0,0,0,5,0,0,-2
396,19,1,-40,-1,10,0,-2,0,-4,-2,0,-2
396,19,1,40,1,-10,0,2,0,4,2,0,2
396,19,0,-11,-1,0,0,-11,0,0,-4,0,-2
396,19,0,11,1,0,0,11,0,0,4,0,2
396,19,0,-1,-1,0,0,-1,0,-1,8,10,4
396,19,0,1,1,0,0,1,0,1,-8,-10,-4
396,20,1,-40,-1,0,0,-2,0,-53,-2,0,0
396,20,1,40,1,0,0,2,0,53,2,0,0
396,20,0,-40,-1,-1,0,0,0,0,-2,0,-3
396,20,0,40,1,1,0,0,0,0,2,0,3
396,20,0,-40,-1,0,0,6,0,-53,-2,-1,-1
396,20,0,40,1,0,0,-6,0,53,2,1,1
396,20,0,-19,-1,0,0,-19,0,-6,-10,0,-5
396,20,0,19,1,0,0,19,0,6,10,0,5
396,20,0,-1,-1,55,0,-1,0,-1,17,55,23
396,20,0,1,1,-55,0,1,0,1,-17,-55,-23
396,21,0,-40,-1,-60,0,-2,0,-46,-11,-55,-9
396,21,0,40,1,60,0,2,0,46,11,55,9
396,21,0,-40,-1,-1,0,19,0,-46,-2,0,2
396,21,0,40,1,1,0,-19,0,46,2,0,-2
396,21,1,-40,-1,-1,0,19,0,-46,-1,0,2
396,21,1,40,1,1,0,-19,0,46,1,0,-2
396,21,0,-19,-1,0,1,-19,0,-13,-12,0,-5
396,21,0,19,1,0,-1,19,0,13,12,0,5
396,21,0,-1,-1,55,-1,-1,0,-1,18,55,23
396,21,0,1,1,-55,1,1,0,1,-18,-55,-23
396,22,1,-46,-1,-59,0,-13,0,-46,-10,-55,-5
396,22,1,46,1,59,0,13,0,46,10,55,5
396,22,0,-46,-1,0,0,-12,0,1,3,0,2
396,22,0,46,1,0,0,12,0,-1,-3,0,-2
396,22,0,-13,-1,-1,1,0,0,-13,-16,0,-7
396,22,0,13,1,1,-1,0,0,13,16,0,7
396,22,0,-1,-1,55,-1,-1,0,-1,20,55,24
396,22,0,1,1,-55,1,1,0,1,-20,-55,-24
396,23,0,-46,-1,0,0,-46,0,-46,-1,0,5
396,23,0,46,1,0,0,46,0,46,1,0,-5
396,23,1,-46,-1,0,0,1,0,-46,-2,0,3
396,23,1,46,1,0,0,-1,0,46,2,0,-3
396,23,0,-46,-1,0,-14,0,-7,-46,-7,-5,5
396,23,0,46,1,0,14,0,7,46,7,5,-5
396,23,0,-14,-1,-5,0,-14,0,-14,-3,0,4
396,23,0,14,1,5,0,14,0,14,3,0,-4
396,24,1,-53,-1,0,0,-53,0,-53,-2,0,9
396,24,1,53,1,0,0,53,0,53,2,0,-9
396,24,0,-53,-1,0,-13,-6,-7,-53,-6,-5,8
396,24,0,53,1,0,13,6,7,53,6,5,-8
396,24,0,-7,-1,-5,0,-7,0,-7,-3,0,3
396,24,0,7,1,5,0,7,0,7,3,0,-3
396,25,1,-53,-1,0,-60,-53,-7,-53,-8,-5,12
396,25,1,53,1,0,60,53,7,53,8,5,-12
396,25,0,-7,-1,-5,0,-7,0,-7,-3,0,3
396,25,0,7,1,5,0,7,0,7,3,0,-3
396,26,0,-53,-1,0,-53,-53,2,-53,-9,0,18
396,26,0,53,1,0,53,53,-2,53,9,0,-18
396,26,1,-53,-1,-2,-53,-53,0,-53,-13,-2,22
396,26,1,53,1,2,53,53,0,53,13,2,-22
396,27,1,-53,-1,0,-53,-53,0,-53,-24,0,26
396,27,1,53,1,0,53,53,0,53,24,0,-26
396,28,1,-53,-1,-53,-53,-53,-53,-53,-53,-53,0
396,28,1,53,1,53,53,53,53,53,53,53,0
397,0,1,-2,-1,1,0,7,5,-34,4,21,4
397,0,1,2,1,-1,0,-7,-5,34,-4,-21,-4
397,0,0,-3,-1,-50,-12,-67,-6,31,-1,-35,-2
397,0,0,3,1,50,12,67,6,-31,1,35,2
397,0,0,-3,-1,-51,-3,-110,-3,26,-14,-60,-4
397,0,0,3,1,51,3,110,3,-26,14,60,4
397,0,0,-3,-1,-41,-6,-17,-7,30,-11,-13,-1
397,0,0,3,1,41,6,17,7,-30,11,13,1
397,0,0,-7,-1,16,0,4,-4,-38,-11,-28,-2
397,0,0,7,1,-16,0,-4,4,38,11,28,2
397,1,0,-1,-1,-102,8,2,6,-38,-24,-4,2
397,1,0,1,1,102,-8,-2,-6,38,24,4,-2
397,1,0,-1,-1,-40,5,-98,5,0,-30,-8,-1
397,1,0,1,1,40,-5,98,-5,0,30,8,1
397,1,0,-1,-1,-98,15,-45,40,-38,-19,-45,-2
397,1,0,1,1,98,-15,45,-40,38,19,45,2
397,1,1,-1,-1,-58,7,7,4,-35,13,3,5
397,1,1,1,1,58,-7,-7,-4,35,-13,-3,-5
397,1,0,-3,-1,57,-8,49,-3,7,19,-3,2
397,1,0,3,1,-57,8,-49,3,-7,-19,3,-2
397,2,1,-4,-1,0,-5,2,0,-43,-17,-39,-5
397,2,1,4,1,0,5,-2,0,43,17,39,5
397,2,1,-4,-1,-4,-5,-86,0,-46,-20,-43,2
397,2,1,4,1,4,5,86,0,46,20,43,-2
397,2,0,-4,-1,11,2,56,52,-37,-2,2,1
397,2,0,4,1,-11,-2,-56,-52,37,2,-2,-1
397,2,0,-1,-1,-8,-6,-53,-43,1,2,37,4
397,2,0,1,1,8,6,53,43,-1,-2,-37,-4
397,2,0,-46,-1,47,6,6,-7,-12,-17,-36,2
397,2,0,46,1,-47,-6,-6,7,12,17,36,-2
397,3,0,-4,-1,-47,8,95,0,-32,-15,-39,3
397,3,0,4,1,47,-8,-95,0,32,15,39,-3
397,3,0,-4,-1,-59,0,44,0,-2,-18,-53,-1
397,3,0,4,1,59,0,-44,0,2,18,53,1
397,3,0,-4,-1,9,-32,-40,52,-37,-10,-31,7
397,3,0,4,1,-9,32,40,-52,37,10,31,-7
397,3,1,-4,-1,-39,8,-5,0,-32,-21,-39,1
397,3,1,4,1,39,-8,5,0,32,21,39,-1
397,3,0,-1,-1,39,31,-49,-43,32,-1,-1,-3
397,3,0,1,1,-39,-31,49,43,-32,1,1,3
397,4,1,-4,-1,-44,8,-87,0,-4,-2,-39,-3
397,4,1,4,1,44,-8,87,0,4,2,39,3
397,4,1,-4,-1,-43,0,0,1,-4,2,-36,-2
397,4,1,4,1,43,0,0,-1,4,-2,36,2
397,4,0,-4,-1,-44,-32,-46,0,-4,-10,9,6
397,4,0,4,1,44,32,46,0,4,10,-9,-6
397,4,0,-4,-1,0,8,-43,0,-4,1,8,2
397,4,0,4,1,0,-8,43,0,4,-1,-8,-2
397,4,0,-1,-1,-45,31,-4,0,-2,-5,34,1
397,4,0,1,1,45,-31,4,0,2,5,-34,-1
397,5,1,-4,-1,8,8,40,0,0,8,49,7
397,5,1,4,1,-8,-8,-40,0,0,-8,-49,-7
397,5,1,-4,-1,-46,0,46,1,0,7,12,3
397,5,1,4,1,46,0,-46,-1,0,-7,-12,-3
397,5,0,-4,-1,-44,-32,-2,0,-4,-10,13,5
397,5,0,4,1,44,32,2,0,4,10,-13,-5
397,5,0,-4,-1,-1,8,-43,0,0,-5,9,1
397,5,0,4,1,1,-8,43,0,0,5,-9,-1
397,5,0,-1,-1,6,31,-4,0,-1,-2,-7,-3
397,5,0,1,1,-6,-31,4,0,1,2,7,3
397,6,1,-4,-1,-43,8,40,0,-4,-4,-21,3
397,6,1,4,1,43,-8,-40,0,4,4,21,-3
397,6,1,-4,-1,-45,0,0,0,-4,-2,5,0
397,6,1,4,1,45,0,0,0,4,2,-5,0
397,6,0,-4,-1,8,-32,-41,0,-4,-8,-23,2
397,6,0,4,1,-8,32,41,0,4,8,23,-2
397,6,0,-4,-1,-1,8,-43,0,0,-9,14,3
397,6,0,4,1,1,-8,43,0,0,9,-14,-3
397,6,0,-1,-1,-45,31,-4,0,-1,-7,21,-4
397,6,0,1,1,45,-31,4,0,1,7,-21,4
397,7,0,-4,-1,0,-32,-46,0,-4,0,-27,6
