PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
442,19,0.0.215,0,680,0,55,215,270,1,0,322,215,0,5,270,477,20,0,0,704,110,322,699
442,19,3.0.215,0,680,0,55,215,270,1,0,323,215,0,5,270,477,20,0,0,704,110,323,699
442,19,5.4.477,1,680,0,54,477,531,5,477,320,0,4,4,531,531,20,-24,321,728,164,54,699
442,20,0.0.215,1,680,0,55,215,270,1,0,322,215,0,5,270,531,21,0,0,728,110,322,645
442,20,3.0.215,0,680,0,55,215,270,1,0,323,215,0,5,270,531,21,0,0,728,110,323,645
442,21,0.1.339,1,681,1,74,339,413,2,270,322,69,1,5,413,531,22,0,53,728,148,267,590
442,21,3.0.270,0,680,0,55,270,325,1,0,323,270,0,6,325,531,22,0,0,728,55,323,590
442,22,0.2.413,1,681,0,67,413,480,3,413,322,0,2,5,480,531,23,-7,150,735,134,193,516
442,22,3.0.270,0,681,0,55,270,325,1,0,323,270,0,6,325,531,23,0,0,728,55,323,516
442,23,0.3.480,1,681,0,71,480,551,4,480,322,0,3,5,551,551,24,-3,214,738,143,126,449
442,23,3.0.270,0,681,0,55,270,325,1,0,323,270,0,6,325,531,24,0,0,735,55,323,449
442,24,0.4.551,1,681,0,55,551,606,5,551,322,0,4,5,606,606,25,-20,341,758,110,55,378
442,24,3.0.270,0,681,0,55,270,325,1,0,323,270,0,6,325,551,25,0,0,738,55,323,378
442,25,3.0.270,1,681,0,55,270,325,1,0,323,270,0,6,325,606,26,0,0,758,55,323,323
442,26,3.1.413,1,681,0,74,413,487,2,325,323,88,1,6,487,606,27,0,53,758,74,268,268
442,27,3.2.487,1,681,0,67,487,554,3,487,323,0,2,6,554,606,28,-7,157,765,67,194,194
442,28,3.3.554,1,681,0,72,554,626,4,554,323,0,3,6,626,626,29,-3,217,768,72,127,127
442,29,3.4.626,1,681,0,55,626,681,5,626,323,0,4,6,681,681,30,-20,361,788,55,55,55
443,0,0.0.0,0,465,1,51,0,51,1,0,204,0,0,1,51,51,1,0,0,0,303,204,1215
443,0,1.0.0,1,465,1,47,0,47,1,0,190,0,0,1,47,47,1,0,0,0,303,190,1215
443,0,2.0.0,0,465,1,51,0,51,1,0,204,0,0,1,51,51,1,0,0,0,303,204,1215
443,0,3.0.0,0,463,0,49,0,49,1,0,197,0,0,1,49,49,1,0,0,0,303,197,1215
443,0,4.0.0,0,466,2,52,0,52,1,0,208,0,0,1,52,52,1,0,0,0,303,208,1215
443,0,5.0.0,0,467,3,53,0,53,1,0,212,0,0,1,53,53,1,0,0,0,303,212,1215
443,1,0.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,98,2,0,0,0,256,204,1168
443,1,1.1.47,1,465,0,50,47,97,2,47,190,0,1,1,97,97,2,-47,47,47,321,143,1168
443,1,2.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,98,2,0,0,0,256,204,1168
443,1,3.0.47,0,467,2,49,47,96,1,0,197,47,0,2,96,96,2,0,0,0,256,197,1168
443,1,4.0.47,0,466,1,52,47,99,1,0,208,47,0,2,99,99,2,0,0,0,256,208,1168
443,1,5.0.47,0,467,2,53,47,100,1,0,212,47,0,2,100,100,2,0,0,0,256,212,1168
443,2,0.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,98,3,0,0,47,256,204,1118
443,2,1.2.97,1,465,0,49,97,146,3,97,190,0,2,1,146,146,3,-97,97,144,296,93,1118
443,2,2.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,98,3,0,0,47,256,204,1118
443,2,3.0.47,0,467,2,49,47,96,1,0,197,47,0,2,96,97,3,0,0,47,256,197,1118
443,2,4.0.47,0,466,1,52,47,99,1,0,208,47,0,2,99,99,3,0,0,47,256,208,1118
443,2,5.0.47,0,467,2,53,47,100,1,0,212,47,0,2,100,100,3,0,0,47,256,212,1118
443,3,0.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,146,4,0,0,144,256,204,1069
443,3,1.3.146,1,465,0,34,146,180,4,146,190,0,3,1,180,180,4,-146,146,290,214,44,1069
443,3,2.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,146,4,0,0,144,256,204,1069
443,3,3.0.47,0,467,2,49,47,96,1,0,197,47,0,2,96,146,4,0,0,144,256,197,1069
443,3,4.0.47,0,466,1,52,47,99,1,0,208,47,0,2,99,146,4,0,0,144,256,208,1069
443,3,5.0.47,0,467,2,53,47,100,1,0,212,47,0,2,100,146,4,0,0,144,256,212,1069
443,4,0.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,180,5,0,0,290,256,204,1035
443,4,1.4.180,1,465,0,10,180,190,5,180,190,0,4,1,190,190,5,-180,180,470,81,10,1035
443,4,2.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,180,5,0,0,290,256,204,1035
443,4,3.0.47,0,467,2,49,47,96,1,0,197,47,0,2,96,180,5,0,0,290,256,197,1035
443,4,4.0.47,0,466,1,52,47,99,1,0,208,47,0,2,99,180,5,0,0,290,256,208,1035
443,4,5.0.47,0,467,2,53,47,100,1,0,212,47,0,2,100,180,5,0,0,290,256,212,1035
443,5,0.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,190,6,0,0,470,256,204,1025
443,5,2.0.47,0,465,0,51,47,98,1,0,204,47,0,2,98,190,6,0,0,470,256,204,1025
443,5,3.0.47,1,467,2,49,47,96,1,0,197,47,0,2,96,190,6,0,0,470,256,197,1025
443,5,4.0.47,0,466,1,52,47,99,1,0,208,47,0,2,99,190,6,0,0,470,256,208,1025
443,5,5.0.47,0,467,2,53,47,100,1,0,212,47,0,2,100,190,6,0,0,470,256,212,1025
443,6,0.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,190,7,0,0,470,207,204,976
443,6,2.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,190,7,0,0,470,207,204,976
443,6,3.1.97,1,467,0,52,97,149,2,96,197,1,1,2,149,190,7,0,47,470,271,148,976
443,6,4.0.96,0,467,0,52,96,148,1,0,208,96,0,3,148,190,7,0,0,470,207,208,976
443,6,5.0.96,0,467,0,53,96,149,1,0,212,96,0,3,149,190,7,0,0,470,207,212,976
443,7,0.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,190,8,0,0,470,207,204,924
443,7,2.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,190,8,0,0,470,207,204,924
443,7,3.2.149,1,467,0,49,149,198,3,149,197,0,2,2,198,198,8,-3,100,473,247,96,924
443,7,4.0.96,0,467,0,52,96,148,1,0,208,96,0,3,148,190,8,0,0,470,207,208,924
443,7,5.0.96,0,467,0,53,96,149,1,0,212,96,0,3,149,190,8,0,0,470,207,212,924
443,8,0.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,198,9,0,0,473,207,204,875
443,8,2.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,198,9,0,0,473,207,204,875
443,8,3.3.198,1,467,0,35,198,233,4,198,197,0,3,2,233,233,9,-18,164,491,180,47,875
443,8,4.0.96,0,467,0,52,96,148,1,0,208,96,0,3,148,198,9,0,0,473,207,208,875
443,8,5.0.96,0,467,0,53,96,149,1,0,212,96,0,3,149,198,9,0,0,473,207,212,875
443,9,0.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,233,10,0,0,491,207,204,840
443,9,2.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,233,10,0,0,491,207,204,840
443,9,3.4.233,1,467,0,12,233,245,5,233,197,0,4,2,245,245,10,-43,223,534,71,12,840
443,9,4.0.96,0,467,0,52,96,148,1,0,208,96,0,3,148,233,10,0,0,491,207,208,840
443,9,5.0.96,0,467,0,53,96,149,1,0,212,96,0,3,149,233,10,0,0,491,207,212,840
443,10,0.0.96,1,467,0,51,96,147,1,0,204,96,0,3,147,245,11,0,0,534,207,204,828
443,10,2.0.96,0,467,0,51,96,147,1,0,204,96,0,3,147,245,11,0,0,534,207,204,828
443,10,4.0.96,0,467,0,52,96,148,1,0,208,96,0,3,148,245,11,0,0,534,207,208,828
443,10,5.0.96,0,467,0,53,96,149,1,0,212,96,0,3,149,245,11,0,0,534,207,212,828
443,11,0.1.149,1,467,0,54,149,203,2,147,204,2,1,3,203,245,12,0,47,534,219,153,777
443,11,2.0.147,0,469,1,51,147,198,1,0,204,147,0,4,198,245,12,0,0,534,156,204,777
443,11,4.0.147,0,467,0,52,147,199,1,0,208,147,0,4,199,245,12,0,0,534,156,208,777
443,11,5.0.147,0,467,0,53,147,200,1,0,212,147,0,4,200,245,12,0,0,534,156,212,777
443,12,0.2.203,1,467,0,49,203,252,3,203,204,0,2,3,252,252,13,-5,105,539,198,99,723
443,12,2.0.147,0,469,1,51,147,198,1,0,204,147,0,4,198,245,13,0,0,534,156,204,723
443,12,4.0.147,0,467,0,52,147,199,1,0,208,147,0,4,199,245,13,0,0,534,156,208,723
443,12,5.0.147,0,467,0,53,147,200,1,0,212,147,0,4,200,245,13,0,0,534,156,212,723
443,13,0.3.252,1,467,0,36,252,288,4,252,204,0,3,3,288,288,14,-19,183,558,145,50,674
443,13,2.0.147,0,469,1,51,147,198,1,0,204,147,0,4,198,252,14,0,0,539,156,204,674
443,13,4.0.147,0,467,0,52,147,199,1,0,208,147,0,4,199,252,14,0,0,539,156,208,674
443,13,5.0.147,0,467,0,53,147,200,1,0,212,147,0,4,200,252,14,0,0,539,156,212,674
443,14,0.4.288,1,467,0,14,288,302,5,288,204,0,4,3,302,302,15,-43,266,601,59,14,638
443,14,2.0.147,0,469,1,51,147,198,1,0,204,147,0,4,198,288,15,0,0,558,156,204,638
443,14,4.0.147,0,467,0,52,147,199,1,0,208,147,0,4,199,288,15,0,0,558,156,208,638
443,14,5.0.147,0,467,0,53,147,200,1,0,212,147,0,4,200,288,15,0,0,558,156,212,638
443,15,2.0.147,1,469,1,51,147,198,1,0,204,147,0,4,198,302,16,0,0,601,156,204,624
443,15,4.0.147,0,467,0,52,147,199,1,0,208,147,0,4,199,302,16,0,0,601,156,208,624
443,15,5.0.147,0,467,0,53,147,200,1,0,212,147,0,4,200,302,16,0,0,601,156,212,624
443,16,2.1.203,1,469,0,54,203,257,2,198,204,5,1,4,257,302,17,0,47,601,165,153,573
443,16,4.0.198,0,471,1,52,198,250,1,0,208,198,0,5,250,302,17,0,0,601,105,208,573
443,16,5.0.198,0,469,0,53,198,251,1,0,212,198,0,5,251,302,17,0,0,601,105,212,573
443,17,2.2.257,1,469,0,49,257,306,3,257,204,0,2,4,306,306,18,-5,110,606,149,99,519
443,17,4.0.198,0,471,1,52,198,250,1,0,208,198,0,5,250,302,18,0,0,601,105,208,519
443,17,5.0.198,0,469,0,53,198,251,1,0,212,198,0,5,251,302,18,0,0,601,105,212,519
443,18,2.3.306,1,469,0,36,306,342,4,306,204,0,3,4,342,342,19,-18,201,624,109,50,470
443,18,4.0.198,0,471,1,52,198,250,1,0,208,198,0,5,250,306,19,0,0,606,105,208,470
443,18,5.0.198,0,469,0,53,198,251,1,0,212,198,0,5,251,306,19,0,0,606,105,212,470
443,19,2.4.342,1,469,0,14,342,356,5,342,204,0,4,4,356,356,20,-40,306,664,45,14,434
443,19,4.0.198,0,471,1,52,198,250,1,0,208,198,0,5,250,342,20,0,0,624,105,208,434
443,19,5.0.198,0,469,0,53,198,251,1,0,212,198,0,5,251,342,20,0,0,624,105,212,434
443,20,4.0.198,1,471,1,52,198,250,1,0,208,198,0,5,250,356,21,0,0,664,105,208,420
443,20,5.0.198,0,469,0,53,198,251,1,0,212,198,0,5,251,356,21,0,0,664,105,212,420
443,21,4.1.257,1,471,0,55,257,312,2,250,208,7,1,5,312,356,22,0,47,664,111,156,368
443,21,5.0.250,0,471,0,53,250,303,1,0,212,250,0,6,303,356,22,0,0,664,53,212,368
443,22,4.2.312,1,471,0,50,312,362,3,312,208,0,2,5,362,362,23,-6,116,670,100,101,313
443,22,5.0.250,0,471,0,53,250,303,1,0,212,250,0,6,303,356,23,0,0,664,53,212,313
443,23,4.3.362,1,471,0,36,362,398,4,362,208,0,3,5,398,398,24,-20,221,690,73,51,263
443,23,5.0.250,0,471,0,53,250,303,1,0,212,250,0,6,303,362,24,0,0,670,53,212,263
443,24,4.4.398,1,471,0,15,398,413,5,398,208,0,4,5,413,413,25,-42,348,732,31,15,227
443,24,5.0.250,0,471,0,53,250,303,1,0,212,250,0,6,303,398,25,0,0,690,53,212,227
443,25,5.0.250,1,471,0,53,250,303,1,0,212,250,0,6,303,413,26,0,0,732,53,212,212
443,26,5.1.312,1,471,0,56,312,368,2,303,212,9,1,6,368,413,27,0,47,732,56,159,159
443,27,5.2.368,1,471,0,50,368,418,3,368,212,0,2,6,418,418,28,-6,122,738,50,103,103
443,28,5.3.418,1,471,0,37,418,455,4,418,212,0,3,6,455,455,29,-20,241,758,37,53,53
443,29,5.4.455,1,471,0,16,455,471,5,455,212,0,4,6,471,471,30,-42,390,800,16,16,16
444,0,0.0.0,0,433,2,42,0,42,1,0,176,0,0,1,42,42,1,0,0,0,251,176,1053
444,0,1.0.0,0,430,1,41,0,41,1,0,170,0,0,1,41,41,1,0,0,0,251,170,1053
444,0,2.0.0,0,436,3,43,0,43,1,0,182,0,0,1,43,43,1,0,0,0,251,182,1053
444,0,3.0.0,1,426,0,39,0,39,1,0,162,0,0,1,39,39,1,0,0,0,251,162,1053
444,0,4.0.0,0,433,2,42,0,42,1,0,176,0,0,1,42,42,1,0,0,0,251,176,1053
444,0,5.0.0,0,439,4,44,0,44,1,0,187,0,0,1,44,44,1,0,0,0,251,187,1053
444,1,0.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,81,2,0,0,0,212,176,1014
444,1,1.0.39,0,427,1,41,39,80,1,0,170,39,0,2,80,80,2,0,0,0,212,170,1014
444,1,2.0.39,0,428,2,43,39,82,1,0,182,39,0,2,82,82,2,0,0,0,212,182,1014
444,1,3.1.39,1,426,0,26,39,65,2,39,162,0,1,1,65,65,2,-39,39,39,179,123,1014
444,1,4.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,81,2,0,0,0,212,176,1014
444,1,5.0.39,0,431,3,44,39,83,1,0,187,39,0,2,83,83,2,0,0,0,212,187,1014
444,2,0.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,81,3,0,0,39,212,176,988
444,2,1.0.39,0,427,1,41,39,80,1,0,170,39,0,2,80,80,3,0,0,39,212,170,988
444,2,2.0.39,0,428,2,43,39,82,1,0,182,39,0,2,82,82,3,0,0,39,212,182,988
444,2,3.2.65,1,426,0,31,65,96,3,65,162,0,2,1,96,96,3,-65,65,104,192,97,988
444,2,4.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,81,3,0,0,39,212,176,988
444,2,5.0.39,0,431,3,44,39,83,1,0,187,39,0,2,83,83,3,0,0,39,212,187,988
444,3,0.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,96,4,0,0,104,212,176,957
444,3,1.0.39,0,427,1,41,39,80,1,0,170,39,0,2,80,96,4,0,0,104,212,170,957
444,3,2.0.39,0,428,2,43,39,82,1,0,182,39,0,2,82,96,4,0,0,104,212,182,957
444,3,3.3.96,1,426,0,48,96,144,4,96,162,0,3,1,144,144,4,-96,96,200,311,66,957
444,3,4.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,96,4,0,0,104,212,176,957
444,3,5.0.39,0,431,3,44,39,83,1,0,187,39,0,2,83,96,4,0,0,104,212,187,957
444,4,0.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,144,5,0,0,200,212,176,909
444,4,1.0.39,0,427,1,41,39,80,1,0,170,39,0,2,80,144,5,0,0,200,212,170,909
444,4,2.0.39,0,428,2,43,39,82,1,0,182,39,0,2,82,144,5,0,0,200,212,182,909
444,4,3.4.144,1,426,0,18,144,162,5,144,162,0,4,1,162,162,5,-144,144,344,120,18,909
444,4,4.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,144,5,0,0,200,212,176,909
444,4,5.0.39,0,431,3,44,39,83,1,0,187,39,0,2,83,144,5,0,0,200,212,187,909
444,5,0.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,162,6,0,0,344,212,176,891
444,5,1.0.39,1,427,1,41,39,80,1,0,170,39,0,2,80,162,6,0,0,344,212,170,891
444,5,2.0.39,0,428,2,43,39,82,1,0,182,39,0,2,82,162,6,0,0,344,212,182,891
444,5,4.0.39,0,426,0,42,39,81,1,0,176,39,0,2,81,162,6,0,0,344,212,176,891
444,5,5.0.39,0,431,3,44,39,83,1,0,187,39,0,2,83,162,6,0,0,344,212,187,891
444,6,0.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,7,0,0,344,171,176,850
444,6,1.1.80,1,427,0,28,80,108,2,80,170,0,1,2,108,162,7,-15,54,359,153,129,850
444,6,2.0.80,0,427,0,43,80,123,1,0,182,80,0,3,123,162,7,0,0,344,171,182,850
444,6,4.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,7,0,0,344,171,176,850
444,6,5.0.80,0,427,0,44,80,124,1,0,187,80,0,3,124,162,7,0,0,344,171,187,850
444,7,0.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,8,0,0,359,171,176,822
444,7,1.2.108,1,427,0,32,108,140,3,108,170,0,2,2,140,162,8,-12,77,371,161,101,822
444,7,2.0.80,0,427,0,43,80,123,1,0,182,80,0,3,123,162,8,0,0,359,171,182,822
444,7,4.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,8,0,0,359,171,176,822
444,7,5.0.80,0,427,0,44,80,124,1,0,187,80,0,3,124,162,8,0,0,359,171,187,822
444,8,0.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,9,0,0,371,171,176,790
444,8,1.3.144,1,427,0,50,144,194,4,140,170,4,3,2,194,194,9,0,96,371,263,69,790
444,8,2.0.80,0,427,0,43,80,123,1,0,182,80,0,3,123,162,9,0,0,371,171,182,790
444,8,4.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,162,9,0,0,371,171,176,790
444,8,5.0.80,0,427,0,44,80,124,1,0,187,80,0,3,124,162,9,0,0,371,171,187,790
444,9,0.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,194,10,0,0,371,171,176,740
444,9,1.4.194,1,427,0,19,194,213,5,194,170,0,4,2,213,213,10,-32,176,403,102,19,740
444,9,2.0.80,0,427,0,43,80,123,1,0,182,80,0,3,123,194,10,0,0,371,171,182,740
444,9,4.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,194,10,0,0,371,171,176,740
444,9,5.0.80,0,427,0,44,80,124,1,0,187,80,0,3,124,194,10,0,0,371,171,187,740
444,10,0.0.80,1,427,0,42,80,122,1,0,176,80,0,3,122,213,11,0,0,403,171,176,721
444,10,2.0.80,0,427,0,43,80,123,1,0,182,80,0,3,123,213,11,0,0,403,171,182,721
444,10,4.0.80,0,427,0,42,80,122,1,0,176,80,0,3,122,213,11,0,0,403,171,176,721
444,10,5.0.80,0,427,0,44,80,124,1,0,187,80,0,3,124,213,11,0,0,403,171,187,721
444,11,0.1.122,1,427,0,30,122,152,2,122,176,0,1,3,152,213,12,-14,68,417,125,134,679
444,11,2.0.122,0,427,0,43,122,165,1,0,182,122,0,4,165,213,12,0,0,403,129,182,679
444,11,4.0.122,0,428,1,42,122,164,1,0,176,122,0,4,164,213,12,0,0,403,129,176,679
444,11,5.0.122,0,427,0,44,122,166,1,0,187,122,0,4,166,213,12,0,0,403,129,187,679
444,12,0.2.152,1,427,0,32,152,184,3,152,176,0,2,3,184,213,13,-12,89,429,129,104,649
444,12,2.0.122,0,427,0,43,122,165,1,0,182,122,0,4,165,213,13,0,0,417,129,182,649
444,12,4.0.122,0,428,1,42,122,164,1,0,176,122,0,4,164,213,13,0,0,417,129,176,649
444,12,5.0.122,0,427,0,44,122,166,1,0,187,122,0,4,166,213,13,0,0,417,129,187,649
444,13,0.3.194,1,427,0,52,194,246,4,184,176,10,3,3,246,246,14,0,96,429,213,72,617
444,13,2.0.122,0,427,0,43,122,165,1,0,182,122,0,4,165,213,14,0,0,429,129,182,617
444,13,4.0.122,0,428,1,42,122,164,1,0,176,122,0,4,164,213,14,0,0,429,129,176,617
444,13,5.0.122,0,427,0,44,122,166,1,0,187,122,0,4,166,213,14,0,0,429,129,187,617
444,14,0.4.246,1,427,0,20,246,266,5,246,176,0,4,3,266,266,15,-33,209,462,83,20,565
444,14,2.0.122,0,427,0,43,122,165,1,0,182,122,0,4,165,246,15,0,0,429,129,182,565
444,14,4.0.122,0,428,1,42,122,164,1,0,176,122,0,4,164,246,15,0,0,429,129,176,565
444,14,5.0.122,0,427,0,44,122,166,1,0,187,122,0,4,166,246,15,0,0,429,129,187,565
444,15,2.0.122,0,427,0,43,122,165,1,0,182,122,0,4,165,266,16,0,0,462,129,182,545
444,15,4.0.122,1,428,1,42,122,164,1,0,176,122,0,4,164,266,16,0,0,462,129,176,545
444,15,5.0.122,0,427,0,44,122,166,1,0,187,122,0,4,166,266,16,0,0,462,129,187,545
444,16,2.0.164,0,429,1,43,164,207,1,0,182,164,0,5,207,266,17,0,0,462,87,182,503
444,16,4.1.164,1,428,0,30,164,194,2,164,176,0,1,4,194,266,17,-12,80,474,95,134,503
444,16,5.0.164,0,428,0,44,164,208,1,0,187,164,0,5,208,266,17,0,0,462,87,187,503
444,17,2.0.164,0,429,1,43,164,207,1,0,182,164,0,5,207,266,18,0,0,474,87,182,473
444,17,4.2.194,1,428,0,32,194,226,3,194,176,0,2,4,226,266,18,-10,99,484,97,104,473
444,17,5.0.164,0,428,0,44,164,208,1,0,187,164,0,5,208,266,18,0,0,474,87,187,473
444,18,2.0.164,0,429,1,43,164,207,1,0,182,164,0,5,207,266,19,0,0,484,87,182,441
444,18,4.3.246,1,428,0,52,246,298,4,226,176,20,3,4,298,298,19,0,96,484,161,72,441
444,18,5.0.164,0,428,0,44,164,208,1,0,187,164,0,5,208,266,19,0,0,484,87,187,441
444,19,2.0.164,0,429,1,43,164,207,1,0,182,164,0,5,207,298,20,0,0,484,87,182,389
444,19,4.4.298,1,428,0,20,298,318,5,298,176,0,4,4,318,318,20,-32,241,516,63,20,389
444,19,5.0.164,0,428,0,44,164,208,1,0,187,164,0,5,208,298,20,0,0,484,87,187,389
444,20,2.0.164,1,429,1,43,164,207,1,0,182,164,0,5,207,318,21,0,0,516,87,182,369
444,20,5.0.164,0,428,0,44,164,208,1,0,187,164,0,5,208,318,21,0,0,516,87,187,369
444,21,2.1.207,1,429,0,32,207,239,2,207,182,0,1,5,239,318,22,-13,93,529,65,139,326
444,21,5.0.207,0,429,0,44,207,251,1,0,187,207,0,6,251,318,22,0,0,516,44,187,326
444,22,2.2.239,1,429,0,32,239,271,3,239,182,0,2,5,271,318,23,-13,112,542,65,107,294
444,22,5.0.207,0,429,0,44,207,251,1,0,187,207,0,6,251,318,23,0,0,529,44,187,294
444,23,2.3.298,1,429,0,54,298,352,4,271,182,27,3,5,352,352,24,0,96,542,109,75,262
444,23,5.0.207,0,429,0,44,207,251,1,0,187,207,0,6,251,318,24,0,0,542,44,187,262
444,24,2.4.352,1,429,0,21,352,373,5,352,182,0,4,5,373,373,25,-34,275,576,43,21,208
444,24,5.0.207,0,429,0,44,207,251,1,0,187,207,0,6,251,352,25,0,0,542,44,187,208
444,25,5.0.207,1,429,0,44,207,251,1,0,187,207,0,6,251,373,26,0,0,576,44,187,187
444,26,5.1.251,1,429,0,33,251,284,2,251,187,0,1,6,284,373,27,-12,105,588,33,143,143
444,27,5.2.284,1,429,0,33,284,317,3,284,187,0,2,6,317,373,28,-13,125,601,33,110,110
444,28,5.3.352,1,429,0,55,352,407,4,317,187,35,3,6,407,407,29,0,96,601,55,77,77
444,29,5.4.407,1,429,0,22,407,429,5,407,187,0,4,6,429,429,30,-34,309,635,22,22,22
445,0,0.0.0,0,535,1,37,0,37,1,0,210,0,0,1,37,37,1,0,0,0,223,210,1280
445,0,1.0.0,0,534,0,37,0,37,1,0,206,0,0,1,37,37,1,0,0,0,223,206,1280
445,0,2.0.0,0,537,2,38,0,38,1,0,224,0,0,1,38,38,1,0,0,0,223,224,1280
445,0,3.0.0,0,535,1,37,0,37,1,0,213,0,0,1,37,37,1,0,0,0,223,213,1280
445,0,4.0.0,1,537,2,36,0,36,1,0,199,0,0,1,36,36,1,0,0,0,223,199,1280
445,0,5.0.0,0,538,3,38,0,38,1,0,228,0,0,1,38,38,1,0,0,0,223,228,1280
445,1,0.0.36,0,537,0,37,36,73,1,0,210,36,0,2,73,73,2,0,0,0,187,210,1244
445,1,1.0.36,0,539,1,37,36,73,1,0,206,36,0,2,73,73,2,0,0,0,187,206,1244
445,1,2.0.36,0,537,0,38,36,74,1,0,224,36,0,2,74,74,2,0,0,0,187,224,1244
445,1,3.0.36,0,537,0,37,36,73,1,0,213,36,0,2,73,73,2,0,0,0,187,213,1244
445,1,4.1.36,1,537,0,59,36,95,2,36,199,0,1,1,95,95,2,-36,36,36,361,163,1244
445,1,5.0.36,0,537,0,38,36,74,1,0,228,36,0,2,74,74,2,0,0,0,187,228,1244
445,2,0.0.36,0,537,0,37,36,73,1,0,210,36,0,2,73,95,3,0,0,36,187,210,1185
445,2,1.0.36,0,539,1,37,36,73,1,0,206,36,0,2,73,95,3,0,0,36,187,206,1185
445,2,2.0.36,0,537,0,38,36,74,1,0,224,36,0,2,74,95,3,0,0,36,187,224,1185
445,2,3.0.36,0,537,0,37,36,73,1,0,213,36,0,2,73,95,3,0,0,36,187,213,1185
445,2,4.2.95,1,537,0,62,95,157,3,95,199,0,2,1,157,157,3,-95,95,131,396,104,1185
445,2,5.0.36,0,537,0,38,36,74,1,0,228,36,0,2,74,95,3,0,0,36,187,228,1185
445,3,0.0.36,0,537,0,37,36,73,1,0,210,36,0,2,73,157,4,0,0,131,187,210,1123
445,3,1.0.36,0,539,1,37,36,73,1,0,206,36,0,2,73,157,4,0,0,131,187,206,1123
445,3,2.0.36,0,537,0,38,36,74,1,0,224,36,0,2,74,157,4,0,0,131,187,224,1123
445,3,3.0.36,0,537,0,37,36,73,1,0,213,36,0,2,73,157,4,0,0,131,187,213,1123
445,3,4.3.157,1,537,0,16,157,173,4,157,199,0,3,1,173,173,4,-157,157,288,120,42,1123
445,3,5.0.36,0,537,0,38,36,74,1,0,228,36,0,2,74,157,4,0,0,131,187,228,1123
445,4,0.0.36,0,537,0,37,36,73,1,0,210,36,0,2,73,173,5,0,0,288,187,210,1107
445,4,1.0.36,0,539,1,37,36,73,1,0,206,36,0,2,73,173,5,0,0,288,187,206,1107
445,4,2.0.36,0,537,0,38,36,74,1,0,224,36,0,2,74,173,5,0,0,288,187,224,1107
445,4,3.0.36,0,537,0,37,36,73,1,0,213,36,0,2,73,173,5,0,0,288,187,213,1107
445,4,4.4.173,1,537,0,26,173,199,5,173,199,0,4,1,199,199,5,-173,173,461,180,26,1107
445,4,5.0.36,0,537,0,38,36,74,1,0,228,36,0,2,74,173,5,0,0,288,187,228,1107
445,5,0.0.36,0,537,0,37,36,73,1,0,210,36,0,2,73,199,6,0,0,461,187,210,1081
445,5,1.0.36,1,539,1,37,36,73,1,0,206,36,0,2,73,199,6,0,0,461,187,206,1081
445,5,2.0.36,0,537,0,38,36,74,1,0,224,36,0,2,74,199,6,0,0,461,187,224,1081
445,5,3.0.36,0,537,0,37,36,73,1,0,213,36,0,2,73,199,6,0,0,461,187,213,1081
445,5,5.0.36,0,537,0,38,36,74,1,0,228,36,0,2,74,199,6,0,0,461,187,228,1081
